frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
233,0.1679798,0.02893996,-0.2255032,0,0,0,6.035076,0.2224336,0.9745779,-0.02685558,1,0.5,0,0.4032829,-0.4117789,0.2257759,0,0,0,5.670277,0.2737193,0.9607707,0.04469425,1,1,1,0.4080485,-0.4096248,-0.2251333,0,0,0,5.669976,0.274505,0.9611667,-0.02838476,1,1,0,0.1661543,0.02844601,0.2254673,0,0,0,6.037637,0.2220673,0.9741205,0.04213561,1,0.5,1,0,0.5,-0.225496,0,0,0,6.461987,0.1846658,0.9824781,-0.02520774,0,0,0,0,0.5,0.225496,0,0,0,6.465226,0.1845799,0.9820213,0.03955306,0,0,1
234,-0.04186752,0.00161461,-0.2255947,-1.751382,0.07582656,-0.00185445,5.88718,0.1160221,0.9928661,-0.02749174,1,0.5,0,-0.1052027,-0.4943371,0.2253229,-4.269386,0.2672405,-0.009769205,5.391255,0.1150381,0.9922611,0.04673417,1,1,1,-0.1155579,-0.4930155,-0.2254716,-4.308545,0.319107,-0.006734583,5.387563,0.1133515,0.9931079,-0.02980377,1,1,0,-0.04592647,0.00218412,0.2253974,-1.86526,0.102865,-0.00491217,5.890799,0.1153213,0.9923931,0.0430928,1,0.5,1,0,0.5,-0.225496,0,0,0,6.386898,0.1136828,0.9931903,-0.02548259,0,0,0,0,0.5,0.225496,0,0,0,6.390172,0.1136288,0.9927184,0.03998391,0,0,1
235,-0.1403716,0.02002098,-0.2255207,0,0,0,5.864891,0.02773159,0.999235,-0.02757638,1,0.5,0,-0.3422285,-0.4368434,0.2260486,0,0,0,5.409662,-0.004289319,0.9988992,0.0467114,1,1,1,-0.338425,-0.4391216,-0.2249104,0,0,0,5.40351,-0.003649518,0.9995543,-0.02962821,1,1,0,-0.1366869,0.01889079,0.2254555,0,0,0,5.867404,0.02829932,0.9986629,0.04326025,1,0.5,1,0,0.5,-0.225496,0,0,0,6.349585,0.04626267,0.9986007,-0.0256214,0,0,0,0,0.5,0.225496,0,0,0,6.352876,0.04624045,0.9981211,0.04020151,0,0,1
236,0.1616985,0.02688394,-0.2254065,0,0,0,5.869411,-0.005919045,0.9996032,-0.02753888,1,0.5,0,0.377244,-0.4243083,0.2256195,0,0,0,5.424779,0.0300171,0.9984663,0.04651979,1,1,1,0.3894323,-0.4183678,-0.2251673,0,0,0,5.427269,0.03206081,0.9990489,-0.02955279,1,1,0,0.1612707,0.02656513,0.2255104,0,0,0,5.872638,-0.005983179,0.9990471,0.04323334,1,0.5,1,0,0.5,-0.225496,0,0,0,6.345156,-0.02912998,0.9992468,-0.02563798,0,0,0,0,0.5,0.225496,0,0,0,6.34845,-0.02911597,0.9987662,0.0402275,0,0,1
237,-0.01180798,0.0003048654,-0.2255506,0,0,0,5.880253,-0.1082873,0.9937388,-0.02751467,1,0.5,0,-0.0301959,-0.4995859,0.225433,0,0,0,5.38977,-0.1204272,0.9916201,0.04676464,1,1,1,-0.03341739,-0.499308,-0.2255856,0,0,0,5.386611,-0.1210391,0.9921995,-0.02982796,1,1,0,-0.01663989,0.0002560196,0.2255109,0,0,0,5.884262,-0.1089762,0.9931072,0.04315471,1,0.5,1,0,0.5,-0.225496,0,0,0,6.375868,-0.09876461,0.9947835,-0.02552347,0,0,0,0,0.5,0.225496,0,0,0,6.379147,-0.09871754,0.9943094,0.04004799,0,0,1
238,-0.1277282,0.01657655,-0.2254612,1.039563,-0.2950073,-0.001028926,5.99636,-0.2045526,0.9784829,-0.02700915,1,0.5,0,-0.2987313,-0.4530129,0.2258327,2.283075,-0.8019406,-0.02672152,5.581304,-0.2466331,0.9680469,0.04535749,1,1,1,-0.309546,-0.4492532,-0.2250406,2.252317,-0.8106279,-0.02780334,5.583884,-0.248306,0.9682543,-0.0287712,1,1,0,-0.124841,0.01582357,0.2255475,0.9365309,-0.2538326,0.002478809,5.998507,-0.2040408,0.9780437,0.04240167,1,0.5,1,0,0.5,-0.225496,0,0,0,6.446876,-0.1729006,0.9846153,-0.02526258,0,0,0,0,0.5,0.225496,0,0,0,6.450121,-0.1728199,0.9841555,0.03963902,0,0,1
239,0.1495649,0.02281266,-0.225529,0,0,0,6.047605,-0.2343727,0.9717771,-0.02680812,1,0.5,0,0.3610666,-0.4306797,0.2249984,0,0,0,5.561867,-0.2182624,0.9748351,0.0453653,1,1,1,0.3667966,-0.4274339,-0.2259318,0,0,0,5.560099,-0.2173806,0.9756551,-0.02903118,1,1,0,0.1525421,0.02381578,0.2254955,0,0,0,6.051325,-0.2337852,0.9713784,0.04205187,1,0.5,1,0,0.5,-0.225496,0,0,0,6.54647,-0.2390054,0.9706988,-0.02490552,0,0,0,0,0.5,0.225496,0,0,0,6.54967,-0.238897,0.9702582,0.03907928,0,0,1
240,-0.001370121,-1.183926E-05,-0.2255046,0,0,0,6.105104,-0.2792113,0.959862,-0.02657105,1,0.5,0,-0.02281202,-0.4997867,0.2252405,0,0,0,5.637145,-0.3039951,0.9516174,0.0448483,1,1,1,-0.006438744,-0.4999917,-0.2254057,0,0,0,5.628322,-0.3017609,0.9529539,-0.02862214,1,1,0,-0.01003395,0.0001509344,0.2254167,0,0,0,6.111093,-0.2802689,0.9590171,0.04165978,1,0.5,1,0,0.5,-0.225496,0,0,0,6.586078,-0.2600662,0.9652731,-0.02476631,0,0,0,0,0.5,0.225496,0,0,0,6.589259,-0.2599495,0.9648399,0.03886104,0,0,1
241,-0.1264409,0.01614721,-0.2254179,0.9418082,-0.2643571,0.0007957223,6.019715,-0.2209595,0.9749118,-0.02690576,1,0.5,0,-0.2988663,-0.4526404,0.2262083,2.116797,-0.7490265,-0.0219673,5.610575,-0.2639717,0.9634707,0.04520169,1,1,1,-0.3064036,-0.4503202,-0.2247705,2.002858,-0.7057923,-0.02158211,5.611062,-0.265184,0.9637736,-0.02859905,1,1,0,-0.1214337,0.01489994,0.2254408,0.8615307,-0.2348363,-0.004310163,6.020854,-0.2201531,0.9745503,0.04223999,1,0.5,1,0,0.5,-0.225496,0,0,0,6.467309,-0.1886169,0.9817277,-0.02518849,0,0,0,0,0.5,0.225496,0,0,0,6.470545,-0.1885294,0.981272,0.03952288,0,0,1
242,0.1356079,0.01867743,-0.2253851,0,0,0,5.901178,-0.1117329,0.9933605,-0.02739887,1,0.5,0,0.3347014,-0.4407761,0.2247736,0,0,0,5.428131,-0.08706438,0.9951238,0.04635081,1,1,1,0.332074,-0.4411037,-0.226158,0,0,0,5.424282,-0.08756445,0.995715,-0.02973492,1,1,0,0.1414011,0.02043731,0.2255445,0,0,0,5.905808,-0.1107478,0.9929173,0.04301479,1,0.5,1,0,0.5,-0.225496,0,0,0,6.394948,-0.1233991,0.9920306,-0.02545284,0,0,0,0,0.5,0.225496,0,0,0,6.398218,-0.1233406,0.9915604,0.03993727,0,0,1
243,-0.007675368,0.0001831643,-0.2254758,0,0,0,5.852416,-0.05553948,0.9980743,-0.02762347,1,0.5,0,-0.034287,-0.4994563,0.2252833,0,0,0,5.359325,-0.06475515,0.9967946,0.04698209,1,1,1,-0.01692373,-0.4998108,-0.2253534,0,0,0,5.354028,-0.06184771,0.997636,-0.02995432,1,1,0,-0.01552871,0.0002769277,0.2254705,0,0,0,5.856499,-0.05673929,0.997448,0.04333683,1,0.5,1,0,0.5,-0.225496,0,0,0,6.35095,-0.05037761,0.9984016,-0.0256163,0,0,0,0,0.5,0.225496,0,0,0,6.354241,-0.05035342,0.9979224,0.04019351,0,0,1
244,-0.1258944,0.01612426,-0.2254205,0.5667338,-0.1519181,0.003271551,5.858737,0.007788532,0.9995891,-0.02758731,1,0.5,0,-0.298559,-0.452929,0.2259014,1.371125,-0.4723968,0.00319034,5.394819,-0.02088942,0.9986856,0.04680405,1,1,1,-0.298048,-0.453383,-0.2250845,1.296028,-0.4325645,0.003784151,5.390497,-0.02081799,0.9993414,-0.02972322,1,1,0,-0.1228988,0.01525762,0.2255366,0.5534685,-0.1503212,0.005526843,5.861445,0.008256131,0.9990274,0.04331353,1,0.5,1,0,0.5,-0.225496,0,0,0,6.3445,0.02562929,0.9993426,-0.02564044,0,0,0,0,0.5,0.225496,0,0,0,6.347793,0.02561696,0.998862,0.04023136,0,0,1
245,0.1233312,0.0153692,-0.2253958,0,0,0,5.901905,0.1171941,0.9927311,-0.02739744,1,0.5,0,0.3071321,-0.4500144,0.2251366,0,0,0,5.469934,0.1564618,0.9866081,0.04608703,1,1,1,0.2977055,-0.4531598,-0.225796,0,0,0,5.461607,0.1550991,0.9874587,-0.02948802,1,1,0,0.1263035,0.01615174,0.2255842,0,0,0,5.906558,0.117573,0.9921321,0.04301596,1,0.5,1,0,0.5,-0.225496,0,0,0,6.370913,0.09124471,0.9955009,-0.02554187,0,0,0,0,0.5,0.225496,0,0,0,6.374194,0.09120116,0.9950258,0.04007684,0,0,1
246,-0.002147493,1.732705E-05,-0.2254525,0,0,0,5.944749,0.1774717,0.9837493,-0.02722411,1,0.5,0,-0.01406631,-0.4999209,0.2254643,0,0,0,5.455122,0.1900618,0.9806818,0.0462567,1,1,1,-0.01173596,-0.4999013,-0.2254749,0,0,0,5.451797,0.1905595,0.9812328,-0.02948268,1,1,0,-0.007541765,9.238876E-05,0.2255806,0,0,0,5.947371,0.1765628,0.9833608,0.04274309,1,0.5,1,0,0.5,-0.225496,0,0,0,6.437543,0.1651748,0.9859398,-0.02529656,0,0,0,0,0.5,0.225496,0,0,0,6.440793,0.1650975,0.9854783,0.0396923,0,0,1
247,-0.1275604,0.01655848,-0.2256039,0,0,0,6.036474,0.2314524,0.9724752,-0.02686524,1,0.5,0,-0.3121795,-0.4478295,0.2256733,0,0,0,5.546318,0.2196814,0.9745057,0.04559358,1,1,1,-0.3024455,-0.4519692,-0.2251934,0,0,0,5.540682,0.2214978,0.9747295,-0.02900226,1,1,0,-0.1244949,0.01571728,0.2254079,0,0,0,6.039808,0.2318031,0.9718508,0.04211253,1,0.5,1,0,0.5,-0.225496,0,0,0,6.536153,0.2331449,0.9721221,-0.02494204,0,0,0,0,0.5,0.225496,0,0,0,6.539358,0.2330388,0.9716796,0.03913653,0,0,1
248,0.1278959,0.01653434,-0.2253491,0,0,0,6.180945,0.3067058,0.9514424,-0.02624616,1,0.5,0,0.3111992,-0.4489663,0.225457,0,0,0,5.805847,0.3540187,0.9342176,0.04368279,1,1,1,0.3083265,-0.4497388,-0.2255256,0,0,0,5.800534,0.3538613,0.9348829,-0.02785884,1,1,0,0.1295442,0.01691721,0.225591,0,0,0,6.185197,0.3067573,0.9508946,0.04122407,1,0.5,1,0,0.5,-0.225496,0,0,0,6.606853,0.270329,0.9624513,-0.02469391,0,0,0,0,0.5,0.225496,0,0,0,6.610026,0.2702084,0.9620218,0.03874754,0,0,1
249,-0.0002934042,-0.0001334606,-0.2255056,0,0,0,5.99789,0.2175261,0.9756808,-0.02700963,1,0.5,0,0.002903706,-0.4999572,0.2255868,0,0,0,5.515727,0.2354923,0.9707959,0.04581105,1,1,1,-0.006320694,-0.5000419,-0.2253373,0,0,0,5.509719,0.2341929,0.9717523,-0.02917562,1,1,0,-0.004038581,-7.442115E-06,0.2254878,0,0,0,6.000669,0.216857,0.9752831,0.04237838,1,0.5,1,0,0.5,-0.225496,0,0,0,6.486781,0.202347,0.9789917,-0.02511829,0,0,0,0,0.5,0.225496,0,0,0,6.490007,0.2022536,0.9785398,0.03941283,0,0,1
250,-0.1261821,0.01601162,-0.225494,0,0,0,5.908029,0.1241735,0.9918825,-0.02738657,1,0.5,0,-0.3055294,-0.4502449,0.2258714,0,0,0,5.42834,0.1039684,0.9934914,0.04653434,1,1,1,-0.2946925,-0.45474,-0.2249938,0,0,0,5.421173,0.1059244,0.9939349,-0.02955391,1,1,0,-0.1230772,0.01536426,0.2255399,0,0,0,5.911293,0.1245945,0.9912765,0.04297727,1,0.5,1,0,0.5,-0.225496,0,0,0,6.404077,0.1335282,0.990719,-0.02541918,0,0,0,0,0.5,0.225496,0,0,0,6.407342,0.1334651,0.9902506,0.03988452,0,0,1
251,0.1211869,0.01474109,-0.2254316,0,0,0,5.933019,0.1531158,0.9878319,-0.0272705,1,0.5,0,0.2912877,-0.4554662,0.2253086,0,0,0,5.503148,0.1924153,0.9802414,0.04586071,1,1,1,0.2961729,-0.453666,-0.2256182,0,0,0,5.50211,0.1932625,0.9807107,-0.0292594,1,1,0,0.121974,0.0150459,0.2254481,0,0,0,5.936944,0.1531447,0.9872769,0.04279175,1,0.5,1,0,0.5,-0.225496,0,0,0,6.396562,0.1252522,0.9917985,-0.02544688,0,0,0,0,0.5,0.225496,0,0,0,6.399831,0.1251929,0.9913287,0.03992794,0,0,1
252,0.0006558236,-3.019335E-05,-0.2253906,-0.4780729,-0.004342285,-0.00586957,5.901038,0.1350509,0.9904597,-0.02740033,1,0.5,0,-0.01142325,-0.4999765,0.2253112,-1.15162,-0.002290309,-0.01233519,5.408319,0.1442689,0.9884408,0.04659722,1,1,1,-0.02339953,-0.4994589,-0.2254603,-1.140319,0.02319367,-0.009696934,5.403304,0.1423627,0.9893682,-0.02972239,1,1,0,-0.007554833,2.893641E-06,0.2255686,-0.5053545,0.001085044,-0.001274795,5.903495,0.1337168,0.9900848,0.0430341,1,0.5,1,0,0.5,-0.225496,0,0,0,6.396562,0.1252522,0.9917985,-0.02544688,0,0,0,0,0.5,0.225496,0,0,0,6.399831,0.1251929,0.9913287,0.03992794,0,0,1
253,-0.1159834,0.0136193,-0.2255161,0,0,0,5.899885,0.11685,0.9927709,-0.02742488,1,0.5,0,-0.2994975,-0.4525219,0.2244087,0,0,0,5.420824,0.09530977,0.9943681,0.04634637,1,1,1,-0.2873695,-0.4562007,-0.2264149,0,0,0,5.414601,0.09746056,0.9947923,-0.02982702,1,1,0,-0.1223974,0.01500939,0.225424,0,0,0,5.904037,0.1157726,0.9923442,0.04300787,1,0.5,1,0,0.5,-0.225496,0,0,0,6.396562,0.1252522,0.9917985,-0.02544688,0,0,0,0,0.5,0.225496,0,0,0,6.399831,0.1251929,0.9913287,0.03992794,0,0,1
254,0.1100141,0.01210699,-0.2254644,0,0,0,5.928716,0.1514803,0.9880834,-0.02729385,1,0.5,0,0.2813772,-0.4581855,0.2248662,0,0,0,5.498562,0.1909103,0.9805374,0.04582201,1,1,1,0.2786949,-0.4584792,-0.2261226,0,0,0,5.49405,0.1906065,0.9812267,-0.0293829,1,1,0,0.115728,0.01361121,0.2255132,0,0,0,5.934577,0.1522303,0.9874171,0.04281761,1,0.5,1,0,0.5,-0.225496,0,0,0,6.396562,0.1252522,0.9917985,-0.02544688,0,0,0,0,0.5,0.225496,0,0,0,6.399831,0.1251929,0.9913287,0.03992794,0,0,1
255,-0.0139011,0.0001736135,-0.2253249,-1.453885,-0.002408785,0.00178516,5.899288,0.132813,0.9907624,-0.02739756,1,0.5,0,-0.00245807,-0.4998875,0.2253332,-3.329591,-0.0991315,0.00414327,5.409708,0.145752,0.9882236,0.04658998,1,1,1,-0.01115873,-0.4997636,-0.225569,-3.219327,-0.06978962,0.004445763,5.404761,0.1444006,0.9890725,-0.02973346,1,1,0,-0.001195553,1.191242E-06,0.225455,-1.476379,-0.04072167,-0.001730026,5.904342,0.1346921,0.9899536,0.04301067,1,0.5,1,0,0.5,-0.225496,0,0,0,6.396562,0.1252522,0.9917985,-0.02544688,0,0,0,0,0.5,0.225496,0,0,0,6.399831,0.1251929,0.9913287,0.03992794,0,0,1
256,-0.112279,0.01272521,-0.2254421,0,0,0,5.89943,0.1174372,0.9927018,-0.02741527,1,0.5,0,-0.2940211,-0.4541833,0.2243437,0,0,0,5.419693,0.09625308,0.9942774,0.04634425,1,1,1,-0.2775438,-0.4592143,-0.226279,0,0,0,5.412565,0.09915596,0.9946252,-0.0298143,1,1,0,-0.1188924,0.01419016,0.2254824,0,0,0,5.903634,0.1163273,0.9922788,0.0430197,1,0.5,1,0,0.5,-0.225496,0,0,0,6.396562,0.1252522,0.9917985,-0.02544688,0,0,0,0,0.5,0.225496,0,0,0,6.399831,0.1251929,0.9913287,0.03992794,0,0,1
257,0.1149488,0.01338641,-0.2255003,0.4374469,0.09859511,0.00229627,5.93073,0.1522002,0.9879729,-0.02729088,1,0.5,0,0.2812983,-0.4582776,0.2253069,1.178277,0.3398927,-0.01009852,5.498477,0.1908998,0.980536,0.04589614,1,1,1,0.2702426,-0.4619206,-0.2255415,1.064229,0.2957271,-0.008346889,5.489049,0.1893543,0.9814712,-0.02931041,1,1,0,0.1155592,0.01341465,0.2255218,0.5289001,0.11455,0.006151947,5.934358,0.1522093,0.9874203,0.04282041,1,0.5,1,0,0.5,-0.225496,0,0,0,6.396562,0.1252522,0.9917985,-0.02544688,0,0,0,0,0.5,0.225496,0,0,0,6.399831,0.1251929,0.9913287,0.03992794,0,0,1
258,0.001102971,6.337327E-05,-0.2254618,0,0,0,11.33302,0.07309316,0.9972149,-0.01482815,1,0.5,0,0.03061878,-0.499521,0.2250377,0,0,0,10.83916,0.07887965,0.9965891,0.02425557,1,1,1,0.01006084,-0.4999585,-0.2254184,0,0,0,10.83514,0.07709395,0.9969037,-0.01547563,1,1,0,0.01139162,0.0001765372,0.225406,0,0,0,11.33579,0.07394532,0.9969908,0.02326891,1,0.5,1,0,0.5,-0.225496,0,0,0,11.83154,0.07004879,0.997442,-0.01423147,0,0,0,0,0.5,0.225496,0,0,0,11.83337,0.07003842,0.9972942,0.02233744,0,0,1
259,-0.1041158,0.01089623,-0.2255531,0.2930136,-0.06069911,-0.004421176,17.01826,0.04336584,0.999009,-0.01002115,1,0.5,0,-0.2847561,-0.4571363,0.2235533,0.8555714,-0.2737747,0.01250506,16.5449,0.03397226,0.9992939,0.01604898,1,1,1,-0.2504451,-0.4673065,-0.2260929,0.9780306,-0.2825068,0.02114625,16.53465,0.03600688,0.9992981,-0.01033733,1,1,0,-0.1160031,0.01364169,0.225258,0.355242,-0.08118901,-0.006491694,17.02177,0.04267872,0.9989653,0.01570948,1,0.5,1,0,0.5,-0.225496,0,0,0,17.51158,0.04795858,0.9988018,-0.009743509,0,0,0,0,0.5,0.225496,0,0,0,17.51283,0.04795524,0.9987324,0.01529443,0,0,1
260,0.1018789,0.01045831,-0.2254817,0.115686,0.02138145,-0.00293851,17.43733,0.05383682,0.9985018,-0.009783044,1,0.5,0,0.275272,-0.4602185,0.2235732,0.5954104,0.1769067,-0.0292875,16.97908,0.06516828,0.9977515,0.01565146,1,1,1,0.249368,-0.467361,-0.2266328,0.4986311,0.1383439,-0.02484993,16.96904,0.06372291,0.9979165,-0.01011119,1,1,0,0.1149798,0.0134084,0.2253925,0.2322362,0.05803632,-0.00376329,17.44224,0.05455225,0.998393,0.01534884,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
261,0.003234652,7.656067E-05,-0.225395,-0.4166771,-0.0004694723,0.0001259149,17.42192,0.04837899,0.9987811,-0.009786618,1,0.5,0,0.0003337993,-0.499864,0.2256189,-1.104147,-0.008659068,-0.00619218,16.92376,0.0495957,0.9986441,0.01581857,1,1,1,0.004503214,-0.4999796,-0.2253225,-0.9344652,-0.007651749,-0.005721303,16.92256,0.04983844,0.9987065,-0.01006296,1,1,0,0.00840434,1.60475E-05,0.2255797,-0.4549547,-0.0174525,0.004052372,17.42337,0.04866351,0.9986969,0.01537544,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
262,-0.1112316,0.01241514,-0.2255095,0,0,0,17.42908,0.04197529,0.9990708,-0.009789098,1,0.5,0,-0.2909838,-0.455293,0.2241878,0,0,0,16.95626,0.03281493,0.999338,0.01570713,1,1,1,-0.2614052,-0.4645962,-0.2257092,0,0,0,16.94669,0.0345283,0.999353,-0.0100712,1,1,0,-0.1191726,0.01428711,0.2254303,0,0,0,17.43187,0.04152591,0.9990194,0.01535982,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
263,0.08301178,0.006942432,-0.2253879,0,0,0,17.43281,0.05279827,0.9985573,-0.009780277,1,0.5,0,0.2483716,-0.4674259,0.222815,0,0,0,16.97015,0.06366183,0.9978493,0.01561607,1,1,1,0.2121104,-0.4761822,-0.2266913,0,0,0,16.9579,0.06162942,0.9980477,-0.01012099,1,1,0,0.09893981,0.009843045,0.2253738,0,0,0,17.43781,0.05367151,0.9984407,0.01535158,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
264,0.001459607,-2.555445E-05,-0.225502,-0.8842813,-0.01597512,-2.905728E-05,17.42174,0.04828045,0.9987858,-0.009792688,1,0.5,0,-0.001140757,-0.4998516,0.2254246,-2.004859,-0.03904851,-0.00415221,16.9237,0.04951125,0.9986485,0.01580747,1,1,1,0.02229386,-0.4996938,-0.2249041,-1.821032,-0.08123669,0.004687162,16.92373,0.05085614,0.9986555,-0.01003827,1,1,0,-0.007298582,9.589786E-05,0.2254651,-0.9827062,-0.004283533,0.0002279879,17.42269,0.04778921,0.9987392,0.01536963,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
265,-0.09688747,0.009427869,-0.2254865,0.1828746,-0.03856147,-0.004283341,17.4267,0.04278101,0.9990365,-0.009789111,1,0.5,0,-0.2567312,-0.463349,0.2264208,0.8923236,-0.2804444,0.000714511,16.94941,0.03479079,0.9992691,0.01584128,1,1,1,-0.2522978,-0.4657311,-0.224491,0.7292244,-0.2227203,0.002627076,16.94586,0.03505198,0.9993354,-0.01000185,1,1,0,-0.09080802,0.008257062,0.2255038,0.2753259,-0.05827511,-0.003661217,17.42705,0.0431193,0.9989517,0.01536805,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
266,0.09682111,0.009493642,-0.2254241,0,0,0,17.43609,0.05355854,0.9985169,-0.009780508,1,0.5,0,0.236053,-0.4715244,0.2248223,0,0,0,16.96531,0.06297415,0.9978911,0.01573533,1,1,1,0.2143156,-0.4765526,-0.2256474,0,0,0,16.95765,0.0617566,0.9980405,-0.01006134,1,1,0,0.1075381,0.01156134,0.2254506,0,0,0,17.43999,0.05414427,0.9984151,0.015354,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
267,0.02159892,0.0004187177,-0.2254032,0,0,0,17.42316,0.04940025,0.9987311,-0.009786401,1,0.5,0,0.04512192,-0.4987404,0.2257334,0,0,0,16.92716,0.05215604,0.9985136,0.01582205,1,1,1,0.05482007,-0.4984717,-0.2251768,0,0,0,16.92664,0.05271412,0.9985591,-0.01005225,1,1,0,0.01235739,0.0001294848,0.2255139,0,0,0,17.42368,0.04888323,0.9986862,0.0153715,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
268,-0.1125309,0.01270753,-0.2254074,0,0,0,17.42931,0.04190227,0.9990739,-0.009783278,1,0.5,0,-0.25742,-0.466069,0.2250722,0,0,0,16.94664,0.03475682,0.9992715,0.01576649,1,1,1,-0.2513802,-0.4675511,-0.2258237,0,0,0,16.94409,0.03510815,0.9993327,-0.01007927,1,1,0,-0.1194313,0.01445981,0.2254803,0,0,0,17.43203,0.0415111,0.9990199,0.01536247,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
269,0.08676135,0.007447461,-0.2253962,0.7506291,0.1111435,0.002750756,17.43352,0.05300528,0.9985463,-0.009780355,1,0.5,0,0.2387149,-0.4691555,0.2253364,2.464282,0.6078171,0.01911,16.96785,0.06311738,0.9978817,0.01576247,1,1,1,0.2239967,-0.4732386,-0.2254027,2.375993,0.5271839,0.02186597,16.96156,0.06229721,0.9980071,-0.01004507,1,1,0,0.08813349,0.007672098,0.2256055,0.613309,0.0973361,0.008034709,17.43507,0.05307719,0.9984722,0.01536685,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
270,0.01869026,0.0003506066,-0.2253334,0,0,0,17.42295,0.04923856,0.9987391,-0.00978262,1,0.5,0,0.04904892,-0.4987837,0.2256342,0,0,0,16.92732,0.05238089,0.9985019,0.01581621,1,1,1,0.04835375,-0.4988295,-0.2254338,0,0,0,16.92595,0.05234514,0.9985783,-0.01006739,1,1,0,0.02719417,0.0008170994,0.225504,0,0,0,17.42509,0.04970707,0.9986455,0.01536974,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
271,-0.08942331,0.008101354,-0.2254179,0,0,0,17.42569,0.04319981,0.9990185,-0.009785837,1,0.5,0,-0.2621685,-0.4630991,0.2234633,0,0,0,16.94942,0.03447916,0.9992825,0.01567177,1,1,1,-0.2537304,-0.4640181,-0.2275023,0,0,0,16.94756,0.03496647,0.9993367,-0.01017348,1,1,0,-0.1017443,0.01039229,0.2254591,0,0,0,17.42871,0.04250531,0.9989781,0.01536413,1,0.5,1,0,0.5,-0.225496,0,0,0,17.9211,0.04689241,0.9988545,-0.009526901,0,0,0,0,0.5,0.225496,0,0,0,17.92233,0.04688929,0.9987881,0.01495446,0,0,1
272,0.09715389,0.009519388,-0.2255913,0.5943241,0.1137875,-0.001612306,7.568871,0.1190952,0.9926443,-0.02176157,1,0.5,0,0.223606,-0.4738852,0.2255493,1.038685,0.2328665,0.01038313,7.109258,0.1429069,0.9890734,0.03621237,1,1,1,0.2099804,-0.4776673,-0.2252522,0.9477537,0.1863883,0.008122626,7.100607,0.1412769,0.9897016,-0.02305766,1,1,0,0.09224848,0.008451182,0.225425,0.4870752,0.07863004,0.002326817,7.570019,0.1184704,0.9923708,0.03412941,1,0.5,1,0,0.5,-0.225496,0,0,0,8.045582,0.1010826,0.994666,-0.02053646,0,0,0,0,0.5,0.225496,0,0,0,8.04822,0.1010514,0.9943591,0.03222847,0,0,1
