frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
318,0.1913895,0.03719355,-0.2206535,-0.01194254,-0.002360531,0.006041678,0.002024174,-0.3834333,0.9226518,-0.04114051,1,0.5,0,0.2871448,-0.4186363,0.2638769,-0.9746823,-0.01204908,0.2209918,-0.02608636,-0.2041247,0.01553808,0.9788216,1,1,1,0.1441581,-0.4571431,-0.1621203,-0.8642454,0.08651022,0.1785838,-0.2553115,-0.9797118,-0.1272766,0.1548079,1,1,0,0.2707074,0.07932217,0.2214658,0.03924967,0.02937877,-0.008144232,0.1676769,-0.1695055,0.7568364,0.6312422,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5027421,-0.3828326,0.9234678,-0.02542627,0,0,0,0,0.5,0.225496,0,0,0,0.5889851,-0.3525138,0.850333,0.3907271,0,0,1
319,-0.2539045,0.0690056,-0.2255081,0.1309887,-0.0684202,-0.001176447,0.01686239,-0.2834626,0.9577126,-0.04935183,1,0.5,0,-0.4259735,-0.4017349,0.2230874,-0.8322839,0.09268824,-0.1428933,0.03017455,-0.6008968,0.04576804,0.7980152,1,1,1,-0.4689774,-0.3823845,-0.2254625,-0.5877333,0.2662421,-0.1603924,-0.1349059,-0.9903859,0.1194637,-0.06974237,1,1,0,-0.2491884,0.06610205,0.2254198,0.7543261,-0.4437035,0.001244247,0.1657719,-0.2129785,0.7391451,0.6389872,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4325553,0.1151603,0.9929706,-0.02733992,0,0,0,0,0.5,0.225496,0,0,0,0.5247225,0.1048024,0.9036593,0.4152305,0,0,1
320,-0.1906029,0.03740146,-0.2257194,-0.3468828,0.1508166,-0.005101414,0.1209994,0.6644111,0.7462189,-0.04141608,1,0.5,0,-0.6039092,-0.2405094,0.2250621,-0.5934926,0.409677,-0.03382938,-0.03622738,-0.00152529,0.3999601,0.9165313,1,1,1,-0.6403716,-0.1810834,-0.2205469,-0.3170909,0.0755966,-0.1008585,-0.2514282,-0.1495333,0.9852955,-0.08265994,1,1,0,-0.1870338,0.03577948,0.2253326,-0.4351543,0.1720649,-0.001186133,0.2532223,0.5525168,0.6130719,0.564684,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6054313,0.545671,0.8376821,-0.02306429,0,0,0,0,0.5,0.225496,0,0,0,0.6842192,0.5093667,0.7819498,0.3593051,0,0,1
321,-0.0518154,0.002471505,-0.2250645,1.262739,-0.1709525,0.009889904,0.6381477,0.9261695,0.3764639,-0.02202221,1,0.5,0,-0.05672053,-0.4932175,0.2307413,2.168841,-0.1468242,0.07292333,0.6361792,0.923457,-0.05916103,0.3791139,1,1,1,-0.03700662,-0.49728,-0.2197623,2.371595,-0.1583115,0.08006695,0.5714827,0.9976143,-0.06652462,-0.01844385,1,1,0,-0.08003483,0.006286178,0.225121,0.9179574,-0.1669801,-0.005843493,0.6916654,0.8608945,0.362758,0.3567453,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9426414,0.7666029,0.6418782,-0.01767313,0,0,0,0,0.5,0.225496,0,0,0,1.003865,0.7353937,0.6157467,0.2829349,0,0,1
322,0.2102661,0.04635506,-0.2251522,-0.6888951,-0.3263927,0.005198272,1.371043,0.9675151,0.2524555,-0.01344286,1,0.5,0,0.6145898,-0.2647299,0.2143953,-0.5465361,-0.3383265,-0.1156494,1.758788,0.9804311,0.07139677,0.1834592,1,1,1,0.5844797,-0.2851945,-0.235142,-0.6268533,-0.2639458,-0.1185611,1.689291,0.9978005,0.06431555,-0.01605177,1,1,0,0.2318617,0.05694024,0.2252196,-0.4893476,-0.2666957,-0.006997588,1.441583,0.9434865,0.2487353,0.2190066,1,0.5,1,0,0.5,-0.225496,0,0,0,1.348814,0.8654175,0.5008616,-0.01379046,0,0,0,0,0.5,0.225496,0,0,0,1.396974,0.8434465,0.4881459,0.2243025,0,0,1
323,-0.1882948,0.036585,-0.225497,-0.9918209,0.3735206,-0.0001080335,1.292128,0.9660079,0.2581205,-0.01422721,1,0.5,0,-0.5117287,-0.348967,0.2213542,-1.262928,0.6158324,0.004918875,0.9714983,0.9566957,0.05235006,0.2863437,1,1,1,-0.4758047,-0.3723956,-0.2275632,-1.069971,0.4400002,0.02877117,0.944958,0.9991295,0.03709752,-0.0190754,1,1,0,-0.1988822,0.04111523,0.2253971,-0.987744,0.3968963,-0.00089407,1.332949,0.9387183,0.2548435,0.2320835,1,0.5,1,0,0.5,-0.225496,0,0,0,1.631343,0.900608,0.4344678,-0.0119624,0,0,0,0,0.5,0.225496,0,0,0,1.673251,0.8832411,0.4260897,0.1957877,0,0,1
324,-0.02042364,0.0002318199,-0.2253145,0.9072036,-0.05621383,-0.006106498,0.9613699,0.9563634,0.2916659,-0.01732243,1,0.5,0,-0.1398029,-0.4805589,0.2304543,2.233605,-0.4507886,-0.04409553,0.8498583,0.9469301,-0.04041824,0.3188885,1,1,1,-0.1769147,-0.4745763,-0.2189357,1.97109,-0.4261689,-0.02392233,0.7422042,0.9991189,-0.03910494,-0.01524364,1,1,0,-0.001472854,-0.0001939169,0.2253428,0.8789816,-0.01803523,-0.0009581451,1.039105,0.9203733,0.2766581,0.2763571,1,0.5,1,0,0.5,-0.225496,0,0,0,1.193788,0.837191,0.5467035,-0.01505264,0,0,0,0,0.5,0.225496,0,0,0,1.246229,0.8120494,0.5302855,0.2436656,0,0,1
325,0.2708662,0.07956798,-0.225169,0.07517788,0.04830698,-0.006268921,0.7999973,0.9210769,0.3888992,-0.01936081,1,0.5,0,0.5828797,-0.3055613,0.2302916,-0.5096318,-0.449072,-0.0280887,1.074159,0.958868,0.07650986,0.2733469,1,1,1,0.5941275,-0.3018004,-0.2205021,-0.3861071,-0.3569217,-0.02324508,1.02586,0.9965912,0.08139643,-0.01343641,1,1,0,0.2481704,0.06577048,0.2250808,-0.04303532,-0.02784544,-0.009939823,0.8425556,0.8749742,0.3662943,0.3166206,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8101856,0.7071756,0.7067701,-0.01945983,0,0,0,0,0.5,0.225496,0,0,0,0.87731,0.6727107,0.672325,0.3089326,0,0,1
326,-0.1584473,0.02486366,-0.2231641,0.4865551,-0.1509838,0.1335107,0.02659261,0.514784,0.8561906,-0.04398856,1,0.5,0,-0.3550453,-0.4307238,0.226193,-0.1030565,0.2606885,0.4536444,-0.0673216,0.1721451,-0.01091769,0.9850111,1,1,1,-0.1917055,-0.4731367,-0.1921583,0.5359831,-0.1233817,0.7347497,-0.2574237,0.980406,-0.1943169,0.03232664,1,1,0,-0.2256813,0.05236638,0.222128,-1.157394,0.5659875,-0.08280653,0.1697613,0.3043583,0.7142341,0.6302663,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5210881,0.4206578,0.9068757,-0.02496943,0,0,0,0,0.5,0.225496,0,0,0,0.6059014,0.388397,0.837326,0.3847504,0,0,1
327,0.2883894,0.0906835,-0.225416,0.1992316,0.1386554,0.00312552,0.06286186,0.3940992,0.917958,-0.0451549,1,0.5,0,0.3666138,-0.4081647,0.2170116,0.4926058,-0.05409869,-0.2565303,0.0140481,0.5836961,0.03469576,0.8112306,1,1,1,0.4503784,-0.3825383,-0.2255059,0.8528817,0.3473313,-0.1758718,-0.1128935,0.9914905,0.1122734,-0.06588859,1,1,0,0.2783679,0.08397041,0.2254811,-0.2713324,-0.1847871,-0.00503883,0.1971112,0.303828,0.7315481,0.610349,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4287395,-0.07167345,0.9970503,-0.02745225,0,0,0,0,0.5,0.225496,0,0,0,0.5212511,-0.06518081,0.906731,0.4166419,0,0,1
328,0.1848285,0.03490992,-0.2236093,0.256347,0.0958037,-0.02643244,0.09504604,-0.631232,0.7745786,-0.03967647,1,0.5,0,0.5432839,-0.2612062,0.2615661,0.6805274,0.2977343,-0.2046154,-0.00959745,-0.03498485,0.3360379,0.9411985,1,1,1,0.6301508,-0.1871972,-0.1748521,0.3514738,0.2165013,-0.2841407,-0.2499626,0.2787991,0.9550683,0.1005765,1,1,0,0.1291393,0.01657907,0.2237177,0.5534834,0.1375132,0.01578779,0.2492889,-0.5756142,0.5906655,0.5654932,1,0.5,1,0,0.5,-0.225496,0,0,0,0.582691,-0.5176367,0.8552764,-0.02354872,0,0,0,0,0.5,0.225496,0,0,0,0.6630204,-0.4818837,0.7962027,0.3658543,0,0,1
329,0.1323764,0.01757181,-0.2255103,-0.7539231,-0.2187436,0.007132444,0.5258222,-0.901336,0.4324062,-0.02486816,1,0.5,0,0.2245869,-0.4730861,0.2253264,-2.112811,-0.4908102,0.02565236,0.4359536,-0.8893602,-0.05030811,0.454431,1,1,1,0.1801535,-0.4801784,-0.2233839,-2.25929,-0.4091354,0.03722386,0.3788167,-0.9977432,-0.06164921,-0.02660836,1,1,0,0.1391995,0.01953829,0.2254576,-0.6310533,-0.1904555,0.008554015,0.6053742,-0.8302956,0.4030656,0.3848991,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9054705,-0.7520519,0.6588541,-0.01814054,0,0,0,0,0.5,0.225496,0,0,0,0.9682451,-0.719898,0.6306849,0.289799,0,0,1
330,-0.2558231,0.07014956,-0.2253058,0.4858958,-0.3126652,0.01417175,1.37961,-0.9644385,0.2639641,-0.01346334,1,0.5,0,-0.630558,-0.2636093,0.2232683,0.07165673,0.1218811,-0.01713783,1.733987,-0.9791926,0.07269099,0.1894677,1,1,1,-0.6067842,-0.2858748,-0.2265168,0.2254278,-0.04952999,0.004468115,1.668424,-0.997835,0.06462076,-0.0122286,1,1,0,-0.2610814,0.0734287,0.2255574,0.4502581,-0.2831348,0.005192311,1.432809,-0.940614,0.2583953,0.2201756,1,0.5,1,0,0.5,-0.225496,0,0,0,1.311686,-0.8593905,0.5111262,-0.01407308,0,0,0,0,0.5,0.225496,0,0,0,1.360807,-0.8367045,0.4976336,0.2286621,0,0,1
331,0.1082746,0.01170472,-0.2254298,0.9315819,0.1825051,-0.001779199,1.394095,-0.97284,0.2310891,-0.01342586,1,0.5,0,0.3933887,-0.4042901,0.2202764,1.63669,0.6286683,-0.03464074,1.113389,-0.965382,0.01345606,0.2604929,1,1,1,0.4009567,-0.393765,-0.2305636,1.504849,0.5817252,-0.03742801,1.050605,-0.9995896,0.02078865,-0.01971072,1,1,0,0.1205987,0.0145958,0.2253859,1.018782,0.2302083,-0.003287943,1.430071,-0.948321,0.2282796,0.2203991,1,0.5,1,0,0.5,-0.225496,0,0,0,1.659684,-0.9033383,0.4287663,-0.01180542,0,0,0,0,0.5,0.225496,0,0,0,1.701053,-0.8863602,0.4207077,0.1933147,0,0,1
332,0.06976521,0.004812935,-0.225256,-1.071636,-0.1711759,0.004854055,0.9529876,-0.9548742,0.2965015,-0.0173821,1,0.5,0,0.2929378,-0.4483004,0.2199922,-1.789019,-0.533666,0.01386107,0.7378867,-0.9405123,-0.01801491,0.3392816,1,1,1,0.2828997,-0.4474456,-0.2308864,-1.668014,-0.467469,0.01154393,0.6748877,-0.9994877,-0.01825332,-0.02628881,1,1,0,0.08761247,0.007490851,0.2253781,-1.137927,-0.2389128,0.005975368,0.9981959,-0.9141482,0.2893419,0.2839269,1,0.5,1,0,0.5,-0.225496,0,0,0,1.226707,-0.8439103,0.536281,-0.01476568,0,0,0,0,0.5,0.225496,0,0,0,1.278177,-0.819483,0.5207582,0.2392878,0,0,1
333,-0.2339731,0.05804792,-0.2252807,-0.2117448,0.1144302,0.0009112064,0.7879057,-0.9264762,0.3758411,-0.01962929,1,0.5,0,-0.6186453,-0.270734,0.2186173,0.08470419,-0.2095119,0.02862961,1.139839,-0.96222,0.09468368,0.2552795,1,1,1,-0.5851309,-0.2977332,-0.2303325,0.007522109,-0.09868,0.01393259,1.049986,-0.9963778,0.08275351,-0.01956951,1,1,0,-0.2493009,0.06640552,0.2253427,-0.1951449,0.1055692,-0.0007860365,0.8725716,-0.8804945,0.3587467,0.3098874,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8335176,-0.7193313,0.6944041,-0.01911935,0,0,0,0,0.5,0.225496,0,0,0,0.8995234,-0.6854054,0.6616538,0.3040292,0,0,1
334,0.1472855,0.02131149,-0.2258962,0.8327972,0.1999035,-0.02752991,0.04748017,-0.5746421,0.8170369,-0.04730075,1,0.5,0,0.3214844,-0.4473119,0.2209576,1.664943,0.515479,-0.1908966,-0.0557327,-0.31604,-0.04797098,0.9475323,1,1,1,0.2254738,-0.4725826,-0.2191699,-0.8635278,-0.1421124,0.2717444,-0.2582763,-0.9780458,-0.1927101,-0.07930516,1,1,0,0.1634933,0.02706515,0.2249172,0.8494343,0.2567097,-0.0191398,0.1891035,-0.4330226,0.6574704,0.6166232,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5351179,-0.4462204,0.8945841,-0.024631,0,0,0,0,0.5,0.225496,0,0,0,0.6188681,-0.4128196,0.8276221,0.3802915,0,0,1
335,-0.2794927,0.08444739,-0.2254008,-0.5635845,0.3680313,0.003031642,0.06740081,-0.4343646,0.899624,-0.04476697,1,0.5,0,-0.3203643,-0.4147757,0.2207791,-0.2637745,0.1039863,-0.2930896,0.009646773,-0.5637835,0.02202374,0.8256289,1,1,1,-0.4081789,-0.3988425,-0.2213619,-1.076463,0.4950362,-0.1377352,-0.1232671,-0.9957852,0.07208692,-0.05670297,1,1,0,-0.2779073,0.08337848,0.2256815,-0.1453594,0.08304569,0.008016828,0.2075551,-0.3460838,0.7199136,0.6016232,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4269397,0.03563756,0.9989862,-0.02750555,0,0,0,0,0.5,0.225496,0,0,0,0.5196147,0.03239838,0.9081862,0.4173106,0,0,1
336,-0.1236371,0.01508714,-0.2231769,-0.2225433,0.05922767,0.004463645,0.1005154,0.6774946,0.7345144,-0.03859493,1,0.5,0,-0.4792815,-0.2660687,0.2721001,-0.4910501,0.5180331,0.1309857,0.001076996,0.1021829,0.3191751,0.9421709,1,1,1,-0.5775257,-0.1854483,-0.1606576,-0.2709032,0.1607761,0.009279702,-0.2517542,-0.1895004,0.9690063,0.1584815,1,1,0,-0.06065993,0.003268199,0.2234351,-0.1731709,0.0289003,-0.0007562342,0.2643966,0.6146326,0.5615779,0.5539468,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5674915,0.4969435,0.8674542,-0.02388402,0,0,0,0,0.5,0.225496,0,0,0,0.6488843,0.4617375,0.8059993,0.3703558,0,0,1
337,-0.122623,0.0150998,-0.2242889,0.7413327,-0.2022326,0.01076833,0.5014311,0.8974399,0.4404694,-0.02425423,1,0.5,0,-0.1331521,-0.4708784,0.2417458,2.219586,-0.1982526,0.1127005,0.4929975,0.8944587,-0.0451949,0.4448609,1,1,1,-0.07384073,-0.4821599,-0.2051785,1.713951,-0.1194165,0.03468247,0.4491835,0.9982333,-0.05916655,-0.005455784,1,1,0,-0.1648287,0.02789463,0.2245839,0.6958435,-0.2516279,0.002511592,0.5582608,0.8093644,0.4289062,0.4012091,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8788677,0.7407145,0.6715655,-0.01849053,0,0,0,0,0.5,0.225496,0,0,0,0.9428004,0.7078923,0.6418074,0.2949098,0,0,1
338,0.2070172,0.04467084,-0.225577,-0.6806384,-0.3208705,0.004997106,1.286701,0.9645723,0.2634301,-0.01431521,1,0.5,0,0.5301458,-0.3380273,0.2239746,-0.4530193,-0.0796527,0.04718082,1.591837,0.9783415,0.04205523,0.2026805,1,1,1,0.5499237,-0.3191,-0.2261845,-0.05107226,0.2538101,0.07494169,1.569238,0.9985845,0.05166152,-0.01265415,1,1,0,0.2100209,0.04595039,0.2254718,-0.8924369,-0.4401788,0.009245429,1.339631,0.9384525,0.2565462,0.2312811,1,0.5,1,0,0.5,-0.225496,0,0,0,1.27695,0.8533642,0.5211177,-0.01434818,0,0,0,0,0.5,0.225496,0,0,0,1.327005,0.8299842,0.5068404,0.2328926,0,0,1
339,-0.1010144,0.01028813,-0.2249893,-0.8186146,0.1612487,-0.001785905,1.448404,0.9745229,0.2239208,-0.01282554,1,0.5,0,-0.3807578,-0.386763,0.2412097,-1.054001,0.3285275,-0.001121313,1.178522,0.9645518,0.02337594,0.2628562,1,1,1,-0.4277674,-0.3678916,-0.2069409,-1.399011,0.6390455,0.04515799,1.0731,0.9993078,0.03693879,-0.004412253,1,1,0,-0.0704577,0.004931414,0.2250207,-0.7582891,0.09858271,-0.002977998,1.522035,0.9541484,0.2131177,0.2101946,1,0.5,1,0,0.5,-0.225496,0,0,0,1.703915,0.9073757,0.4201614,-0.0115685,0,0,0,0,0.5,0.225496,0,0,0,1.744468,0.8909811,0.4125699,0.1895754,0,0,1
340,-0.02211197,0.0001279498,-0.2249865,1.256525,-0.09488177,-0.00344813,1.044804,0.9610657,0.275846,-0.01617456,1,0.5,0,-0.2213058,-0.467874,0.2146144,1.448265,-0.2212376,-0.07242861,0.8513237,0.9512627,-0.03098741,0.306821,1,1,1,-0.1413516,-0.4854148,-0.2289686,1.645517,-0.1932354,-0.04057588,0.8670171,0.9988303,-0.04346308,-0.02119109,1,1,0,-0.05154333,0.002314755,0.2251358,1.322582,-0.1788901,-0.001083315,1.075398,0.92372,0.2718772,0.2698594,1,0.5,1,0,0.5,-0.225496,0,0,0,1.268751,0.8518833,0.5235332,-0.01441468,0,0,0,0,0.5,0.225496,0,0,0,1.319032,0.8283359,0.5090619,0.2339134,0,0,1
341,0.1518817,0.02334655,-0.2247846,0.06814006,0.01711315,0.01086966,0.743766,0.9322448,0.361279,-0.01992702,1,0.5,0,0.5637719,-0.2908703,0.2044206,-0.2582611,-0.3648908,0.05332383,1.128209,0.9650999,0.08299281,0.2483836,1,1,1,0.5021075,-0.3333594,-0.2403518,-0.2029867,-0.2596916,0.03606902,1.013098,0.9977676,0.06122576,-0.02666835,1,1,0,0.185457,0.03541011,0.2249401,0.06855208,0.02335739,0.01304225,0.8479201,0.885119,0.3423127,0.3152561,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8687254,0.7361686,0.6765418,-0.01862754,0,0,0,0,0.5,0.225496,0,0,0,0.9331107,0.7030948,0.6461469,0.2969038,0,0,1
342,-0.1676445,0.02930875,-0.2249453,-0.9129476,0.3288658,6.482008E-05,0.07265174,0.6049272,0.7950884,-0.04356101,1,0.5,0,-0.3424729,-0.4379539,0.2264362,-1.086174,0.4221694,0.006058069,-0.0401828,0.3731573,-0.02599711,0.9274038,1,1,1,-0.2747988,-0.4590357,-0.219178,-0.5242871,0.2406792,0.08325207,-0.2577116,0.9874937,-0.1363488,-0.07915349,1,1,0,-0.1984501,0.04085529,0.2248995,-0.9028386,0.3676274,-0.001771749,0.2057629,0.4471857,0.6614903,0.6020429,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5594248,0.4852228,0.8740593,-0.02406588,0,0,0,0,0.5,0.225496,0,0,0,0.6413928,0.450377,0.8112895,0.3727866,0,0,1
343,0.2409485,0.06125132,-0.2247004,0.6471286,0.3389693,-0.003111364,0.05165565,0.4667546,0.8832526,-0.04477498,1,0.5,0,0.2868335,-0.4218937,0.2396482,0.478326,0.156577,-0.1943805,0.0341745,0.5679283,0.007687212,0.8230422,1,1,1,0.3285923,-0.4309429,-0.2094151,1.266748,0.4309775,-0.1456738,-0.1547046,0.9995257,-0.01431489,-0.0272669,1,1,0,0.2684365,0.07754664,0.2252189,0.2721847,0.155218,0.03147573,0.21804,0.3968801,0.7012793,0.5921938,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4264986,0.01785143,0.9994618,-0.02751865,0,0,0,0,0.5,0.225496,0,0,0,0.5192136,0.01622753,0.9085436,0.4174748,0,0,1
344,0.1734173,0.02993956,-0.2249727,0.383492,0.134943,0.005719813,0.04961526,-0.556564,0.8295613,-0.04543662,1,0.5,0,0.5057067,-0.3196424,0.2378587,0.09789769,-0.1695574,-0.07387328,-0.04863673,0.05847475,0.2356363,0.9700805,1,1,1,0.6072716,-0.2162282,-0.1894441,0.456983,0.2759644,0.1081333,-0.254055,0.5202717,0.8529216,0.04291973,1,1,0,0.1365666,0.01762041,0.2244796,0.3129424,0.07425559,-0.002667309,0.2031766,-0.4874263,0.6308805,0.60366,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5430088,-0.4595487,0.8878161,-0.02444466,0,0,0,0,0.5,0.225496,0,0,0,0.6261723,-0.4256128,0.8222543,0.3778249,0,0,1
345,0.1537323,0.02382607,-0.2252306,-0.3561305,-0.1233493,-0.002703817,0.4361837,-0.8765865,0.4804891,-0.02695047,1,0.5,0,0.4612,-0.3787866,0.2168835,-1.586076,-1.080737,0.02694653,0.1628521,-0.7741973,0.07122762,0.6289238,1,1,1,0.3970111,-0.4129502,-0.2282337,-1.824882,-1.002156,0.05279558,0.07820439,-0.9985521,0.0225695,-0.04883003,1,1,0,0.1751752,0.03128041,0.2252448,-0.2912783,-0.1136477,-0.002609194,0.5142308,-0.7879893,0.4508642,0.4192781,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8444475,-0.7247425,0.6887588,-0.01896392,0,0,0,0,0.5,0.225496,0,0,0,0.9099418,-0.6910769,0.6567647,0.3017827,0,0,1
346,-0.3133596,0.1099327,-0.2255701,-0.02075882,0.02475531,0.0003091992,1.362904,-0.9576262,0.2876867,-0.01372593,1,0.5,0,-0.6384205,-0.269956,0.2242453,-0.4127504,0.3329561,-0.0099659,1.656925,-0.977793,0.07234557,0.1966899,1,1,1,-0.5905159,-0.3063931,-0.2227799,-0.4241081,0.2759205,-0.007437917,1.564715,-0.9982597,0.05792899,-0.01103297,1,1,0,-0.3215775,0.1168055,0.2253636,-0.07886592,0.05765411,-0.003477932,1.420285,-0.9332905,0.2826693,0.2215106,1,0.5,1,0,0.5,-0.225496,0,0,0,1.238047,-0.8461255,0.5327818,-0.01466933,0,0,0,0,0.5,0.225496,0,0,0,1.289191,-0.8219391,0.5175523,0.2378147,0,0,1
347,0.02382315,0.0003074351,-0.2250683,0.5550812,0.0164963,-0.004667791,1.48382,-0.976556,0.2148921,-0.01263636,1,0.5,0,0.2534734,-0.4558838,0.2126089,2.245443,0.7409158,-0.07801357,1.257056,-0.9718877,-0.0170079,0.2348296,1,1,1,0.1839484,-0.473242,-0.2325866,2.239824,0.5301195,-0.06644207,1.278113,-0.999479,-0.02656859,-0.01832652,1,1,0,0.05459078,0.002669866,0.2248492,0.4811527,0.04626832,-0.003796072,1.499791,-0.9533715,0.2143573,0.2124467,1,0.5,1,0,0.5,-0.225496,0,0,0,1.668911,-0.9042025,0.4269423,-0.0117552,0,0,0,0,0.5,0.225496,0,0,0,1.710107,-0.8873484,0.4189842,0.1925228,0,0,1
348,0.2278483,0.05467594,-0.2252331,-0.8632417,-0.4607068,-0.000766665,0.9039711,-0.9393938,0.3423688,-0.01797264,1,0.5,0,0.4206537,-0.4073298,0.2240852,-1.227457,-0.5858945,0.03941582,0.7034303,-0.935722,0.01551418,0.352397,1,1,1,0.4792954,-0.3776066,-0.2220999,-1.230652,-0.6856146,0.03148095,0.5687594,-0.9987603,0.04527997,-0.0206781,1,1,0,0.2057175,0.04411406,0.2250506,-0.8952807,-0.4300467,-0.0028722,0.9832361,-0.9041126,0.3169516,0.2865697,1,0.5,1,0,0.5,-0.225496,0,0,0,1.302914,-0.8579055,0.5136129,-0.01414154,0,0,0,0,0.5,0.225496,0,0,0,1.352268,-0.8350466,0.4999277,0.2297162,0,0,1
349,-0.2317962,0.05668676,-0.2252224,-0.2697313,0.1381156,0.0001624227,0.8681962,-0.9355207,0.3527906,-0.01843479,1,0.5,0,-0.574886,-0.2962128,0.2334437,-0.5590531,0.4302831,0.0171423,1.184951,-0.9632717,0.0770273,0.2572441,1,1,1,-0.622562,-0.2550235,-0.2131172,-0.542784,0.4708858,0.0184767,1.179518,-0.9947742,0.1018009,-0.007810092,1,1,0,-0.2105379,0.04624641,0.2251493,-0.259857,0.1176509,-0.004634263,0.9100137,-0.8926988,0.3349233,0.3015214,1,0.5,1,0,0.5,-0.225496,0,0,0,0.898859,-0.7493104,0.6619681,-0.01822628,0,0,0,0,0.5,0.225496,0,0,0,0.9619178,-0.7169895,0.6334146,0.2910533,0,0,1
350,0.04765929,0.001865219,-0.2253792,1.120204,0.07266317,0.006105008,0.1636021,-0.7634262,0.6447617,-0.03824458,1,0.5,0,0.08233857,-0.496666,0.2248772,2.0343,0.1212582,-0.002250821,0.138932,-0.7386262,-0.1106001,0.6649803,1,1,1,0.1395329,-0.4895717,-0.2224092,2.112991,0.2439992,0.01057089,-0.07982045,-0.9870486,-0.1512966,-0.05333248,1,1,0,0.03252088,0.0009577214,0.2254277,1.135066,0.04994768,0.008852784,0.2971852,-0.6544898,0.5355816,0.5336623,1,0.5,1,0,0.5,-0.225496,0,0,0,0.57951,-0.5134464,0.8577966,-0.02361812,0,0,0,0,0.5,0.225496,0,0,0,0.6600597,-0.4777948,0.7982348,0.366788,0,0,1
351,-0.1713087,0.02939308,-0.2247488,-1.666595,0.5483387,-0.04061015,0.01024711,-0.4484415,0.8924952,-0.04850365,1,0.5,0,-0.2988279,-0.4475485,0.22967,-0.5959826,0.3526212,0.04742892,0.05861926,-0.6378857,-0.03857464,0.7691644,1,1,1,-0.1833538,-0.4700843,-0.2056997,-0.9220597,0.5180852,-0.04923942,-0.2550714,-0.9833934,-0.1799883,-0.02327078,1,1,0,-0.2070218,0.04408806,0.2246558,-1.074148,0.4517022,0.01388789,0.1865064,-0.3853266,0.6847541,0.6185752,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4281342,-0.06196011,0.9977006,-0.02747016,0,0,0,0,0.5,0.225496,0,0,0,0.5207007,-0.056341,0.9072199,0.4168665,0,0,1
352,-0.09286831,0.008382313,-0.2236636,0.1012385,-0.02669535,-0.001195074,0.05476159,0.6205482,0.7830072,-0.04265549,1,0.5,0,-0.4603766,-0.2614646,0.2704513,-0.02541692,0.04248919,-0.08397552,-0.001064152,-0.04660303,0.3297727,0.9429094,1,1,1,-0.5418631,-0.2049977,-0.1695838,-0.1096696,0.3885449,-0.02638475,-0.2535506,-0.4249896,0.8967451,0.1234176,1,1,0,-0.0374633,0.001226142,0.2239355,0.007770773,0.0007143946,0.0117749,0.2224768,0.5531823,0.5913354,0.5867808,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5243067,0.4267518,0.9040262,-0.02489097,0,0,0,0,0.5,0.225496,0,0,0,0.6088737,0.394206,0.8350816,0.3837191,0,0,1
353,-0.2007536,0.04189198,-0.2251809,0.04595893,-0.02344196,0.000638515,0.36968,0.8424444,0.5380048,-0.0289542,1,0.5,0,-0.3154692,-0.4391108,0.2314491,1.563141,-0.3130437,0.1286194,0.2537718,0.8197992,-0.01739354,0.5723869,1,1,1,-0.261506,-0.454349,-0.2161325,2.165907,-0.3711344,0.1887352,0.1726959,0.9988238,-0.04214243,-0.02398184,1,1,0,-0.2228224,0.05227591,0.2251867,-0.1292609,0.07389545,-0.003758074,0.4562778,0.7430773,0.5001433,0.4446267,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8150595,0.7097858,0.7041506,-0.01938771,0,0,0,0,0.5,0.225496,0,0,0,0.8819473,0.6754314,0.670069,0.307896,0,0,1
