frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
39,0,0.0001731658,-0.2254569,0,0.005785177,0.003536792,0.03432131,-0.6013061,0.7975972,-0.04764347,1,0.5,0,0,-0.4999765,0.2254902,0,8.04663E-05,0.00108406,0.03827697,-0.5968872,-0.137432,0.790467,1,1,1,0,-0.4998702,-0.2255421,0,0.007507208,-0.004483016,-0.1693387,-0.971661,-0.2234014,-0.07724546,1,1,0,0,2.891018E-05,0.2254499,0,-0.002628712,-0.000230223,0.1824485,-0.470791,0.6242653,0.6234168,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4804865,-0.3276849,0.9444292,-0.02600341,0,0,0,0,0.5,0.225496,0,0,0,0.5685272,-0.3006855,0.8666134,0.3982079,0,0,1
40,0,-5.915805E-05,-0.225543,0,-0.0116162,-0.004304202,0.0248065,-0.5821617,0.811615,-0.04867128,1,0.5,0,0,-0.4999964,0.2254031,0,-0.0009953979,-0.004351141,0.02894908,-0.5776023,-0.1398932,0.8042421,1,1,1,0,-0.4999542,-0.2255575,0,-0.004200639,-0.0007689002,-0.1846173,-0.9687349,-0.2344903,-0.08103634,1,1,0,0,0.0001117092,0.2254965,0,0.004139955,0.002326817,0.1752498,-0.4524581,0.6310431,0.630132,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4754332,-0.313217,0.9493218,-0.02613812,0,0,0,0,0.5,0.225496,0,0,0,0.5638922,-0.287174,0.8703889,0.3999428,0,0,1
41,0,1.634161E-05,-0.2255057,0,0.003774985,0.001864881,0.01511365,-0.5599675,0.8270336,-0.04951472,1,0.5,0,0,-0.4999,0.2255384,0,0.004819037,0.00676513,0.01937056,-0.5553778,-0.1422876,0.8193349,1,1,1,0,-0.4999188,-0.2254783,0,0.001771749,0.003959985,-0.2011443,-0.9651711,-0.2473393,-0.08525272,1,1,0,0,2.877797E-05,0.2255251,0,-0.004146566,0.001433492,0.1676629,-0.4320247,0.6380897,0.6373353,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4702204,-0.2973004,0.9544224,-0.02627856,0,0,0,0,0.5,0.225496,0,0,0,0.5591149,-0.2723471,0.8743149,0.4017467,0,0,1
42,0,1.634161E-05,-0.2255057,0,0,0,0.01511365,-0.5599675,0.8270336,-0.04951472,1,0.5,0,0,-0.4999,0.2255384,0,0,0,0.01937056,-0.5553778,-0.1422876,0.8193349,1,1,1,0,-0.4999188,-0.2254783,0,0,0,-0.2011443,-0.9651711,-0.2473393,-0.08525272,1,1,0,0,2.877797E-05,0.2255251,0,0,0,0.1676629,-0.4320247,0.6380897,0.6373353,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4702204,-0.2973004,0.9544224,-0.02627856,0,0,0,0,0.5,0.225496,0,0,0,0.5591149,-0.2723471,0.8743149,0.4017467,0,0,1
43,0,4.346076E-05,-0.2254413,0,0.001355958,0.003222377,0.003420472,-0.5303081,0.8462974,-0.0505368,1,0.5,0,0,-0.5000197,0.2256121,0,-0.005985799,0.003680588,0.00783509,-0.5256982,-0.1457554,0.8380911,1,1,1,0,-0.4999709,-0.2253688,0,-0.002609194,0.005471709,-0.2218145,-0.9596761,-0.2659051,-0.09119391,1,1,0,0,5.839106E-05,0.2254917,0,0.001480655,-0.001668931,0.158666,-0.4053162,0.6468505,0.6459902,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4640529,-0.2769226,0.9605283,-0.02644667,0,0,0,0,0.5,0.225496,0,0,0,0.553468,-0.2534182,0.8790016,0.4039002,0,0,1
44,0,2.977918E-06,-0.2254963,0,-0.002024143,-0.002752246,-0.00675872,-0.5013817,0.8636807,-0.05169134,1,0.5,0,0,-0.5000671,0.2256534,0,-0.002369286,0.002066792,-0.002179652,-0.4967699,-0.1487828,0.8550342,1,1,1,0,-0.4999843,-0.2252665,0,-0.0006660822,0.005117061,-0.2406346,-0.9534893,-0.2852511,-0.09741655,1,1,0,0,3.931139E-05,0.2255445,0,-0.0009539837,0.002638997,0.1509655,-0.3799006,0.654473,0.6537129,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4587932,-0.2579306,0.9657974,-0.02659175,0,0,0,0,0.5,0.225496,0,0,0,0.5486568,-0.2358275,0.8830343,0.4057533,0,0,1
45,1.970851E-07,-0.0001366222,-0.2255752,9.85426E-06,-0.006980007,-0.003942849,-0.01620167,-0.4715567,0.8802498,-0.05286327,1,0.5,0,-2.547029E-06,-0.4999909,0.2252837,-0.0001273515,0.003810228,-0.01848341,-0.01174876,-0.4672617,-0.1515427,0.8710346,1,1,1,-0.009460593,-0.4999574,-0.225632,-0.4730298,0.001342595,-0.01827554,-0.2498399,-0.9497885,-0.2956403,-0.1024624,1,1,0,-1.368629E-06,7.054654E-05,0.2254098,-6.843147E-05,0.001561758,-0.006736073,0.1438614,-0.3543308,0.6617427,0.6607165,1,0.5,1,0,0.5,-0.225496,0,0,0,0.45403,-0.2391314,0.9706194,-0.02672452,0,0,0,0,0.5,0.225496,0,0,0,0.5443037,-0.21846,0.8867153,0.4074447,0,0,1
46,-2.111125E-05,-0.000191246,-0.2253972,-0.001065417,-0.002731192,0.008898977,-0.02484345,-0.4405324,0.8961442,-0.05345013,1,0.5,0,-4.763229E-05,-0.5000057,0.2252595,-0.002254264,-0.0007376078,-0.0012137,-0.02026135,-0.43638,-0.1542625,0.8864399,1,1,1,-0.02989083,-0.4993233,-0.2247982,-1.021512,0.03170521,0.04169048,-0.2485962,-0.9514238,-0.2916556,-0.09863887,1,1,0,2.072955E-05,-0.0001079183,0.225546,0.001104909,-0.008923244,0.006807598,0.1373944,-0.3283367,0.6681767,0.6676337,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4497014,-0.2203858,0.9750433,-0.02684632,0,0,0,0,0.5,0.225496,0,0,0,0.5403507,-0.2011828,0.8900845,0.4089929,0,0,1
47,-0.0005982475,-0.0004040427,-0.2255171,-0.02885682,-0.01063984,-0.005996975,-0.03243309,-0.4104792,0.9102355,-0.05457427,1,0.5,0,-0.000411078,-0.5001038,0.2245939,-0.01817229,-0.004905464,-0.03327952,-0.02826354,-0.4064543,-0.1570872,0.9000658,1,1,1,-0.04971749,-0.4979148,-0.2236817,-0.991333,0.07042739,0.05582201,-0.2473429,-0.9540431,-0.2846339,-0.09373078,1,1,0,0.0003443732,-7.544758E-05,0.2254961,0.01618219,0.001623535,-0.002494455,0.1316118,-0.3023754,0.6743455,0.6736671,1,0.5,1,0,0.5,-0.225496,0,0,0,0.445903,-0.2022704,0.9789587,-0.02695413,0,0,0,0,0.5,0.225496,0,0,0,0.5368844,-0.1845222,0.89306,0.4103601,0,0,1
48,-0.0005982475,-0.0004040427,-0.2255171,0,0,0,-0.03243309,-0.4104792,0.9102355,-0.05457427,1,0.5,0,-0.000411078,-0.5001038,0.2245939,0,0,0,-0.02826354,-0.4064543,-0.1570872,0.9000658,1,1,1,-0.04971749,-0.4979148,-0.2236817,0,0,0,-0.2473429,-0.9540431,-0.2846339,-0.09373078,1,1,0,0.0003443732,-7.544758E-05,0.2254961,0,0,0,0.1316118,-0.3023754,0.6743455,0.6736671,1,0.5,1,0,0.5,-0.225496,0,0,0,0.445903,-0.2022704,0.9789587,-0.02695413,0,0,0,0,0.5,0.225496,0,0,0,0.5368844,-0.1845222,0.89306,0.4103601,0,0,1
49,-0.006960634,-0.0006271473,-0.2255366,-0.3181194,-0.01115523,-0.0009745363,-0.03702566,-0.3908911,0.9187828,-0.05515772,1,0.5,0,-0.005197152,-0.5002661,0.223304,-0.2393038,-0.008118155,-0.06449299,-0.03436318,-0.3848688,-0.1594937,0.9090862,1,1,1,-0.08393346,-0.4946378,-0.2208205,-1.710799,0.1638502,0.1430639,-0.232268,-0.963446,-0.2563674,-0.07776608,1,1,0,0.00494184,-0.0002726946,0.2253289,0.2298734,-0.009862356,-0.0083603,0.1250864,-0.2704747,0.6810695,0.6804321,1,0.5,1,0,0.5,-0.225496,0,0,0,0.442553,-0.1846176,0.9824381,-0.02704993,0,0,0,0,0.5,0.225496,0,0,0,0.5338293,-0.1683178,0.8956991,0.4115728,0,0,1
50,-0.01383776,-0.0003316654,-0.225269,-0.3438563,0.0147741,0.01337827,-0.04056135,-0.3722623,0.9264966,-0.05499983,1,0.5,0,-0.0108126,-0.4999935,0.2238889,-0.2807726,0.0136301,0.02924429,-0.038066,-0.3637024,-0.160182,0.9176395,1,1,1,-0.0970008,-0.4934022,-0.2188334,-0.6533674,0.06177577,0.09935204,-0.2363474,-0.9641274,-0.2556479,-0.07143274,1,1,0,0.01031548,-0.0002898629,0.225076,0.2686819,-0.0008584149,-0.01264364,0.1192673,-0.237181,0.6874416,0.6864176,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4395935,-0.1672999,0.9855326,-0.02713513,0,0,0,0,0.5,0.225496,0,0,0,0.5311317,-0.1524479,0.8980424,0.4126495,0,0,1
51,-0.02372696,0.0002753912,-0.2244992,-0.4944605,0.03035284,0.03849493,-0.04239556,-0.3596843,0.9315369,-0.05353783,1,0.5,0,-0.01937965,-0.4986624,0.2263653,-0.4283524,0.06655905,0.123819,-0.03875616,-0.347421,-0.1575357,0.9243815,1,1,1,-0.1094146,-0.492187,-0.2155514,-0.6206917,0.06076249,0.1641013,-0.2406488,-0.9650266,-0.2552022,-0.05996272,1,1,0,0.01635152,0.0001545335,0.224684,0.3018025,0.02221983,-0.01960174,0.1143843,-0.2026657,0.6936286,0.6912351,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4370002,-0.1503374,0.9882603,-0.02721023,0,0,0,0,0.5,0.225496,0,0,0,0.5287693,-0.1369269,0.9001046,0.4135971,0,0,1
52,-0.03713986,0.001131272,-0.223534,-0.6706452,0.04279408,0.04825594,-0.04270267,-0.3534571,0.934034,-0.0514633,1,0.5,0,-0.03266713,-0.496822,0.2292949,-0.6643746,0.09201918,0.1464807,-0.03738806,-0.339728,-0.1530915,0.9279805,1,1,1,-0.124844,-0.4909168,-0.2121891,-0.771467,0.06351026,0.1681165,-0.2420606,-0.9666576,-0.2516746,-0.04725558,1,1,0,0.0213357,0.0003000881,0.2237263,0.2492088,0.007277732,-0.04788416,0.1098505,-0.1691553,0.699024,0.6948035,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4346792,-0.1331956,0.9907143,-0.0272778,0,0,0,0,0.5,0.225496,0,0,0,0.5266557,-0.1212628,0.9019577,0.4144486,0,0,1
53,-0.04732749,0.002000837,-0.2227505,-0.5093815,0.04347825,0.03917889,-0.04365259,-0.3433492,0.9378838,-0.04985336,1,0.5,0,-0.0464923,-0.4947259,0.231441,-0.6912588,0.1048059,0.107307,-0.03615281,-0.3359972,-0.1481649,0.9301361,1,1,1,-0.1401633,-0.4892281,-0.2096872,-0.7659695,0.08443448,0.125096,-0.2424091,-0.9686772,-0.2454594,-0.03760675,1,1,0,0.02212962,0.0004864568,0.2229113,0.03969624,0.00931844,-0.04074724,0.1069215,-0.1437244,0.7027045,0.6968139,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4327837,-0.1172394,0.9927275,-0.02733323,0,0,0,0,0.5,0.225496,0,0,0,0.5249304,-0.106699,0.903476,0.4151462,0,0,1
54,-0.05457447,0.002643363,-0.2222362,-0.3623491,0.03212629,0.02571271,-0.04603216,-0.3256658,0.9442153,-0.04898188,1,0.5,0,-0.06334217,-0.4930166,0.2335429,-0.8424935,0.08546416,0.105095,-0.03419188,-0.3362104,-0.1438716,0.9307328,1,1,1,-0.1580194,-0.4863206,-0.2074102,-0.8928019,0.1453728,0.1138464,-0.2414685,-0.9719774,-0.2333203,-0.02866277,1,1,0,0.017407,0.0002736527,0.2229926,-0.2361312,-0.01064021,0.004062058,0.1052989,-0.1253271,0.7042366,0.6988161,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4310343,-0.1001761,0.9945928,-0.02738459,0,0,0,0,0.5,0.225496,0,0,0,0.5233384,-0.09114028,0.9048815,0.415792,0,0,1
55,-0.05875751,0.00320461,-0.2227605,-0.209152,0.02806235,-0.02621562,-0.04920813,-0.30155,0.9521126,-0.05049007,1,0.5,0,-0.0836343,-0.4913793,0.233179,-1.014607,0.08186403,-0.01819582,-0.03333163,-0.3445982,-0.140098,0.9282374,1,1,1,-0.1786793,-0.4818738,-0.2075308,-1.032997,0.2223448,-0.006029757,-0.2380039,-0.9765722,-0.2132618,-0.02874403,1,1,0,0.008346306,-3.019098E-05,0.2232301,-0.453035,-0.01519219,0.01187549,0.1044104,-0.1138837,0.7047692,0.7002363,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4295604,-0.08302719,0.9961698,-0.02742801,0,0,0,0,0.5,0.225496,0,0,0,0.5219977,-0.07551758,0.9060686,0.4163375,0,0,1
56,-0.06199005,0.003340993,-0.2235373,-0.1616274,0.006819158,-0.03884138,-0.05321491,-0.2716385,0.9609564,-0.05268157,1,0.5,0,-0.1073982,-0.4892218,0.2325471,-1.188195,0.1078725,-0.03159718,-0.03212509,-0.3564461,-0.1351255,0.924493,1,1,1,-0.2021792,-0.4763098,-0.2081198,-1.174996,0.2781988,-0.0294462,-0.2335285,-0.9815427,-0.1887998,-0.03047135,1,1,0,-0.004587284,2.01306E-05,0.22384,-0.6466798,0.00251608,0.03049598,0.1043381,-0.1058369,0.7049367,0.7013292,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4282517,-0.06396324,0.9975742,-0.02746668,0,0,0,0,0.5,0.225496,0,0,0,0.5208076,-0.05816374,0.9071249,0.4168229,0,0,1
57,-0.06648403,0.004070891,-0.2240775,-0.2246988,0.03649491,-0.02700837,-0.05648363,-0.2382543,0.9696843,-0.05428775,1,0.5,0,-0.1344049,-0.4863341,0.2311632,-1.350336,0.1443864,-0.06919059,-0.0313043,-0.3703695,-0.1287277,0.9199215,1,1,1,-0.2276375,-0.4691624,-0.2097468,-1.272916,0.3573702,-0.08135143,-0.2295326,-0.9865263,-0.1595844,-0.03603679,1,1,0,-0.01906295,0.000178878,0.2244365,-0.7237838,0.007937375,0.02982469,0.1042911,-0.09639167,0.7052543,0.7023709,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4271793,-0.04226331,0.998728,-0.02749845,0,0,0,0,0.5,0.225496,0,0,0,0.5198325,-0.03842364,0.9079922,0.4172214,0,0,1
58,-0.07179913,0.004741438,-0.2247055,-0.2657552,0.03352737,-0.03140123,-0.0591841,-0.2050485,0.9771459,-0.05604501,1,0.5,0,-0.1624184,-0.4824964,0.2293443,-1.400673,0.1918853,-0.09094629,-0.03064698,-0.385654,-0.1203708,0.9147578,1,1,1,-0.2522198,-0.4613602,-0.2121003,-1.229115,0.3901066,-0.1176745,-0.226624,-0.9906111,-0.1293466,-0.04426235,1,1,0,-0.03442914,0.0007768723,0.2246957,-0.7683098,0.02989972,0.01296178,0.1044137,-0.08771914,0.7061006,0.7026573,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4265375,-0.02006342,0.9994199,-0.0275175,0,0,0,0,0.5,0.225496,0,0,0,0.519249,-0.01823844,0.9085121,0.4174603,0,0,1
59,-0.07179913,0.004741438,-0.2247055,0,0,0,-0.0591841,-0.2050485,0.9771459,-0.05604501,1,0.5,0,-0.1624184,-0.4824964,0.2293443,0,0,0,-0.03064698,-0.385654,-0.1203708,0.9147578,1,1,1,-0.2522198,-0.4613602,-0.2121003,0,0,0,-0.226624,-0.9906111,-0.1293466,-0.04426235,1,1,0,-0.03442914,0.0007768723,0.2246957,0,0,0,0.1044137,-0.08771914,0.7061006,0.7026573,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4265375,-0.02006342,0.9994199,-0.0275175,0,0,0,0,0.5,0.225496,0,0,0,0.519249,-0.01823844,0.9085121,0.4174603,0,0,1
60,-0.08514892,0.006827035,-0.2253576,-0.6674896,0.1042799,-0.03260152,-0.05834654,-0.1904576,0.980015,-0.05741506,1,0.5,0,-0.2185705,-0.4722366,0.2267135,-2.807606,0.512989,-0.1315393,-0.01880881,-0.4520819,-0.09608787,0.8867858,1,1,1,-0.2938696,-0.4474695,-0.2172874,-2.082493,0.6945375,-0.2593548,-0.2058686,-0.9955992,-0.07299289,-0.05877427,1,1,0,-0.06525455,0.003684193,0.225206,-1.541271,0.1453661,0.02551527,0.1079088,-0.105644,0.7068234,0.6994569,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4263515,0.001114748,0.9996206,-0.02752302,0,0,0,0,0.5,0.225496,0,0,0,0.5190799,0.001013315,0.9086628,0.4175296,0,0,1
61,-0.09352433,0.008460691,-0.2253805,-0.4187708,0.08168287,-0.001145155,-0.05830646,-0.1708232,0.9836248,-0.0574617,1,0.5,0,-0.2463073,-0.4656062,0.2261798,-1.386843,0.3315212,-0.02668576,-0.01493415,-0.4705227,-0.08165121,0.878602,1,1,1,-0.3105891,-0.4420955,-0.2196983,-0.8359749,0.2687023,-0.1205445,-0.2063797,-0.9962401,-0.05481725,-0.06708748,1,1,0,-0.07983533,0.005985686,0.2254602,-0.7290393,0.1150747,0.01270921,0.1094609,-0.1013396,0.7087996,0.6980926,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4265272,0.01950597,0.999431,-0.0275178,0,0,0,0,0.5,0.225496,0,0,0,0.5192397,0.01773166,0.9085204,0.4174641,0,0,1
62,-0.1026868,0.0103249,-0.2254615,-0.4581241,0.09321057,-0.004051627,-0.05939621,-0.1264485,0.9902886,-0.05778774,1,0.5,0,-0.2732949,-0.4581456,0.2260029,-1.34938,0.3730313,-0.008843843,-0.01654017,-0.4681295,-0.06649072,0.8811548,1,1,1,-0.3248649,-0.4377225,-0.2215663,-0.7137868,0.2186493,-0.09340201,-0.2210263,-0.9961216,-0.04202,-0.07730581,1,1,0,-0.09399843,0.00853514,0.2254339,-0.7081552,0.1274728,-0.001317263,0.1099395,-0.07709831,0.7124234,0.6975018,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4275411,0.05064264,0.9983385,-0.02748772,0,0,0,0,0.5,0.225496,0,0,0,0.5201614,0.0460448,0.9076995,0.4170869,0,0,1
63,-0.1124742,0.01261611,-0.2255769,-0.4893703,0.1145603,-0.005771222,-0.0580771,-0.1075168,0.9925172,-0.05787643,1,0.5,0,-0.2992398,-0.4504417,0.2255496,-1.297242,0.3851937,-0.02266766,-0.01360837,-0.4816688,-0.05025111,0.8749114,1,1,1,-0.3369899,-0.434143,-0.2235385,-0.606254,0.178972,-0.09861071,-0.2268323,-0.9958345,-0.02980966,-0.08616867,1,1,0,-0.107485,0.01134169,0.2254013,-0.674327,0.1403277,-0.001630933,0.11159,-0.06953168,0.7150896,0.6955661,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4286258,0.06995292,0.9971724,-0.02745561,0,0,0,0,0.5,0.225496,0,0,0,0.5211477,0.06361478,0.9068227,0.4166841,0,0,1
64,-0.1221191,0.01511567,-0.2254004,-0.4822454,0.1249781,0.008826707,-0.0550161,-0.1185412,0.9913071,-0.05708158,1,0.5,0,-0.3236159,-0.4424762,0.2253605,-1.218807,0.3982754,-0.009455536,-0.004173517,-0.5127715,-0.0332298,0.8578818,1,1,1,-0.3472859,-0.4312593,-0.2248061,-0.514798,0.1441882,-0.06338211,-0.2209299,-0.9958633,-0.01884571,-0.08888856,1,1,0,-0.1208625,0.01467208,0.2255156,-0.6688754,0.1665196,0.005717578,0.1147413,-0.08376256,0.7168415,0.6921865,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4289447,0.07467631,0.99683,-0.02744619,0,0,0,0,0.5,0.225496,0,0,0,0.5214378,0.06791423,0.9065652,0.4165657,0,0,1
65,-0.1315652,0.01767636,-0.2254345,-0.4723029,0.1280345,-0.001703203,-0.05298829,-0.107841,0.9925386,-0.05689884,1,0.5,0,-0.3462507,-0.4344708,0.2248895,-1.131742,0.4002722,-0.02355055,-0.0002852082,-0.5260836,-0.01695122,0.850264,1,1,1,-0.3560066,-0.4292409,-0.2259692,-0.436035,0.1009182,-0.05815329,-0.2260993,-0.9954249,-0.01183244,-0.09481248,1,1,0,-0.133905,0.01816555,0.2255252,-0.6521287,0.1746734,0.0004813077,0.1171788,-0.08189858,0.7196708,0.6894683,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4300939,0.08962424,0.9955984,-0.02741227,0,0,0,0,0.5,0.225496,0,0,0,0.522483,0.08152602,0.9056385,0.4161399,0,0,1
66,-0.1406116,0.02019469,-0.2254867,-0.4523227,0.1259165,-0.002612174,-0.05220661,-0.06235557,0.9964298,-0.05691619,1,0.5,0,-0.3671421,-0.4267539,0.2243094,-1.044567,0.3858449,-0.02900512,-0.005242199,-0.5142978,-0.001523735,0.8576103,1,1,1,-0.3630059,-0.4276673,-0.2266274,-0.3499644,0.07867965,-0.03291146,-0.2482655,-0.994368,-0.006623331,-0.1057759,1,1,0,-0.1465476,0.02197937,0.2255084,-0.6321291,0.1906913,-0.000842661,0.1187805,-0.05471797,0.7239714,0.6876564,1,0.5,1,0,0.5,-0.225496,0,0,0,0.43318,0.1207583,0.9923059,-0.02732162,0,0,0,0,0.5,0.225496,0,0,0,0.525291,0.1099095,0.9031582,0.4150002,0,0,1
67,-0.1496133,0.02188814,-0.225895,-0.450083,0.08467262,-0.02041311,-0.05078763,-0.05063794,0.9970521,-0.05764524,1,0.5,0,-0.3862811,-0.4194016,0.2238169,-0.9569544,0.3676118,-0.0246212,-0.003048778,-0.5220131,0.01327767,0.8528341,1,1,1,-0.3753997,-0.4252432,-0.2271433,-0.6196918,0.1212046,-0.02579466,-0.2499874,-0.9940845,0.003026929,-0.1085679,1,1,0,-0.1586717,0.02586499,0.2250176,-0.6062056,0.1942808,-0.02453924,0.121155,-0.05120403,0.7274594,0.6842376,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4349979,0.135686,0.9903765,-0.0272685,0,0,0,0,0.5,0.225496,0,0,0,0.5269458,0.1235373,0.9017029,0.4143315,0,0,1
68,-0.1600653,0.02623335,-0.2252946,-0.5225996,0.2172609,0.0300184,-0.04643008,-0.05267716,0.9970532,-0.05576778,1,0.5,0,-0.4036723,-0.4124871,0.2237925,-0.8695591,0.345725,-0.001222641,0.001337051,-0.5335728,0.02695362,0.8453245,1,1,1,-0.3994969,-0.4127615,-0.2271093,-1.204858,0.6240862,0.001702458,-0.234953,-0.9935008,0.04994771,-0.102281,1,1,0,-0.1703433,0.02962304,0.2254671,-0.5835811,0.1879028,0.02247394,0.1243254,-0.05473244,0.7297845,0.6814829,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4363061,0.1454359,0.9889929,-0.0272304,0,0,0,0,0.5,0.225496,0,0,0,0.5281371,0.1324458,0.9006581,0.4138514,0,0,1
69,-0.170196,0.02967789,-0.2255495,-0.5065383,0.1722271,-0.01274422,-0.04345098,-0.02609091,0.9980919,-0.05596216,1,0.5,0,-0.4191044,-0.405872,0.2232951,-0.7716033,0.3307582,-0.02486856,-0.002394676,-0.5241506,0.04044975,0.8506644,1,1,1,-0.4223616,-0.4020184,-0.2276668,-1.143235,0.5371543,-0.02787636,-0.2333966,-0.9905248,0.08995222,-0.1037751,1,1,0,-0.180867,0.03367238,0.2253104,-0.5261825,0.2024668,-0.007835778,0.1266559,-0.03603691,0.7335324,0.6786985,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4397765,0.1684275,0.9853406,-0.02712984,0,0,0,0,0.5,0.225496,0,0,0,0.5312985,0.1534805,0.8978971,0.4125828,0,0,1
70,-0.1793873,0.03311843,-0.225365,-0.4595632,0.1720267,0.009223077,-0.0401752,-0.005210848,0.9984638,-0.05516234,1,0.5,0,-0.4327111,-0.3998205,0.2234105,-0.6803352,0.3025742,0.005770477,-0.004667312,-0.5162588,0.05285234,0.8548003,1,1,1,-0.4431241,-0.3915798,-0.2273293,-1.03813,0.5219312,0.01687557,-0.2302624,-0.9866363,0.1276062,-0.1013181,1,1,0,-0.1906044,0.03770627,0.225459,-0.4868733,0.2016947,0.007431957,0.1294634,-0.02162674,0.7366692,0.6759075,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4431076,0.1876681,0.9818604,-0.02703402,0,0,0,0,0.5,0.225496,0,0,0,0.5343349,0.171116,0.8952613,0.4113716,0,0,1
71,-0.1880316,0.03641534,-0.2254011,-0.4322151,0.1648458,-0.001804531,-0.03684056,-0.0142435,0.9983934,-0.0548431,1,0.5,0,-0.444589,-0.3944974,0.2232893,-0.5938994,0.2661557,-0.00606403,-0.0005838573,-0.5269243,0.06307887,0.8475682,1,1,1,-0.4618577,-0.3819197,-0.2272534,-0.9366799,0.4830049,0.003793837,-0.2148282,-0.983348,0.1545745,-0.09556841,1,1,0,-0.1992421,0.04119981,0.2254819,-0.4318828,0.1746769,0.00114739,0.1321611,-0.02816929,0.7390518,0.6730594,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4439515,0.1922075,0.9809825,-0.02700985,0,0,0,0,0.5,0.225496,0,0,0,0.5351045,0.1752814,0.8945957,0.4110657,0,0,1
72,-0.1960655,0.03976468,-0.2254672,-0.4016982,0.1674671,-0.003305824,-0.03353956,0.0003743655,0.9985084,-0.05459674,1,0.5,0,-0.454708,-0.3896237,0.2230341,-0.5059453,0.2436832,-0.01275763,-0.002921849,-0.5199742,0.07318018,0.8510414,1,1,1,-0.4783055,-0.3730329,-0.2270125,-0.8223864,0.4443409,0.0120461,-0.2117362,-0.9784971,0.1837453,-0.09370757,1,1,0,-0.2065291,0.04437891,0.2253631,-0.3643514,0.158955,-0.005941095,0.134268,-0.01622177,0.741609,0.6706362,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4469088,0.207243,0.9779189,-0.0269255,0,0,0,0,0.5,0.225496,0,0,0,0.537802,0.1890921,0.8922704,0.4099973,0,0,1
73,-0.2034644,0.04303373,-0.2254545,-0.3699408,0.1634524,0.0006370249,-0.02981043,0.04449452,0.9975417,-0.05413663,1,0.5,0,-0.4633943,-0.3853461,0.2233538,-0.4343199,0.2138839,0.01598523,-0.01214087,-0.4899142,0.08333132,0.8677788,1,1,1,-0.4923029,-0.3651872,-0.2262315,-0.6998706,0.3922836,0.03905,-0.2240179,-0.9707789,0.2203504,-0.09504781,1,1,0,-0.2123728,0.04697813,0.2254569,-0.2921828,0.1299613,0.004689397,0.136291,0.01887884,0.7433362,0.6686515,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4531394,0.235417,0.9715263,-0.02674949,0,0,0,0,0.5,0.225496,0,0,0,0.5434901,0.2150334,0.8874066,0.4077624,0,0,1
74,-0.210591,0.04620425,-0.2255385,-0.3563309,0.1585263,-0.004202874,-0.02628064,0.0589914,0.9968017,-0.05391068,1,0.5,0,-0.4707035,-0.3816613,0.2234076,-0.3654571,0.184238,0.002689661,-0.01508608,-0.4787801,0.09143624,0.8731604,1,1,1,-0.503849,-0.3586804,-0.2258322,-0.5773085,0.3253402,0.01996682,-0.2250636,-0.9649964,0.244855,-0.09395685,1,1,0,-0.2163837,0.0488556,0.2254514,-0.2005451,0.09387363,-0.0002756716,0.1379557,0.03472445,0.7443394,0.666898,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4565697,0.2493664,0.9680423,-0.02665356,0,0,0,0,0.5,0.225496,0,0,0,0.5466243,0.2279102,0.8847492,0.4065413,0,0,1
