frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
240,0.08313116,1.599338,-0.2994723,0.396282,-79.68621,0.345868,0.6916357,-0.8745054,0.4777783,-0.08347545,1,0.5,0,-0.05677849,0.7816604,0.4791321,0.3050884,-69.95018,-8.594996,0.8856481,-0.8530316,-0.1792227,0.4901187,1,1,1,-0.1363396,0.7836325,-0.2789981,0.8106239,-69.75955,0.1821891,0.787819,-0.9796117,-0.191306,-0.06134253,1,1,0,0.1227486,1.607082,0.4615154,-0.01481772,-79.82249,-8.441599,0.8325093,-0.7523209,0.4330789,0.4964433,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.33989,-0.6452856,0.7620021,-0.05439903,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.452828,-0.6079667,0.7179331,0.3390407,0,0,1
241,-0.4803899,1.697544,-0.2998526,6.545022,-79.87546,0.3309475,1.4759,-0.9398448,0.337843,-0.05053524,1,0.5,0,-0.7292529,0.8835971,0.4551136,9.448472,-70.53544,-8.412429,1.710301,-0.952767,-0.0662366,0.2963911,1,1,1,-0.7943413,0.913029,-0.3037681,10.55949,-70.9798,0.3036098,1.676614,-0.9974163,-0.05373989,-0.04767407,1,1,0,-0.4515322,1.68174,0.4616752,5.962587,-79.64428,-8.444387,1.550567,-0.8915491,0.3178341,0.3226791,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.511324,-0.7152904,0.6970534,-0.04976236,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.615128,-0.680186,0.6628441,0.3130251,0,0,1
242,-0.4682485,1.690918,-0.2995024,9.029491,-81.25281,0.3552617,1.708137,-0.9530911,0.2993105,-0.04506172,1,0.5,0,-0.9433987,0.9901358,0.4604426,13.3328,-72.50035,-8.530525,2.163204,-0.9686474,-0.01496851,0.247988,1,1,1,-0.8911102,0.95921,-0.2993161,13.07901,-72.3481,0.2642543,2.030358,-0.9988378,-0.02797625,-0.03924983,1,1,0,-0.4967422,1.707369,0.4619503,9.163848,-81.37937,-8.439006,1.833861,-0.9139573,0.2902354,0.2836289,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.704535,-0.7703839,0.6359618,-0.04540106,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.799634,-0.7385254,0.6096622,0.2879102,0,0,1
243,-0.02060009,1.587801,-0.2994568,3.540308,-79.32397,0.3380702,1.496639,-0.9588905,0.2793702,-0.04981212,1,0.5,0,-0.4660132,0.8420533,0.4347984,10.44084,-71.76167,-8.07408,1.951073,-0.962832,-0.07667935,0.2589879,1,1,1,-0.3839244,0.8252257,-0.3226477,9.246467,-71.28685,0.635876,1.790355,-0.9945546,-0.08940723,-0.05354966,1,1,0,-0.06797104,1.586884,0.4611985,4.078221,-79.35826,-8.445726,1.643938,-0.9151055,0.2597482,0.3084038,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.908634,-0.8120743,0.5820727,-0.04155394,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.995969,-0.7836595,0.5617057,0.265263,0,0,1
244,0.01996471,1.590923,-0.3001232,2.524733,-79.35644,0.3368841,1.431567,-0.9555011,0.2903978,-0.05183521,1,0.5,0,0.5091771,0.8931644,0.4539343,-1.088025,-70.09209,-8.493698,1.012012,-0.8970841,-0.09049902,0.4324929,1,1,1,0.4845389,0.8852213,-0.3077301,-1.110386,-70.13074,0.3114433,0.8927804,-0.9915704,-0.1039494,-0.07734893,1,1,0,0.03488819,1.592431,0.4619657,2.52841,-79.3509,-8.45757,1.526316,-0.9034577,0.2775634,0.3266844,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.885645,-0.8080037,0.5876817,-0.04195437,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.973792,-0.7792128,0.5667413,0.2676411,0,0,1
245,0.2849521,1.661247,-0.2994947,0.03052206,-79.79915,0.3329904,0.9662613,-0.9000293,0.4305147,-0.06785606,1,0.5,0,0.8816805,1.044086,0.4462461,-7.799468,-73.39745,-8.124532,0.4697879,-0.7454719,0.01452533,0.6663788,1,1,1,0.793357,0.9863049,-0.3086874,-6.824028,-72.77969,0.5920591,0.3196868,-0.9897356,-0.05330706,-0.1325963,1,1,0,0.3279797,1.682153,0.4611442,-0.5965399,-80.04341,-8.445021,1.078686,-0.8086789,0.4130982,0.4187939,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.680225,-0.7644446,0.6430528,-0.04590729,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.77634,-0.7321671,0.6159009,0.2908565,0,0,1
246,0.2756577,1.657166,-0.3000445,-1.927831,-80.68869,0.3372104,0.7473357,-0.860671,0.5028043,-0.08020656,1,0.5,0,0.472205,0.837668,0.4643494,-5.065448,-71.47356,-8.526539,0.6169055,-0.7852037,-0.1722008,0.5948126,1,1,1,0.4699349,0.8348603,-0.2976531,-4.646962,-71.30685,0.2716796,0.4059407,-0.9705585,-0.2154001,-0.1077919,1,1,0,0.2863567,1.661897,0.4619329,-2.160699,-80.80899,-8.453279,0.9025308,-0.7578063,0.4505409,0.4719561,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.491784,-0.7085279,0.7038915,-0.05025053,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.596556,-0.6731204,0.6687157,0.315798,0,0,1
247,-0.2521887,1.608299,-0.2996156,4.0481,-79.32692,0.3347055,0.9730632,-0.9172272,0.3925826,-0.06762477,1,0.5,0,-0.3094895,0.7748523,0.4721919,3.303923,-69.60635,-8.529919,1.081338,-0.89066,-0.1613492,0.4250779,1,1,1,-0.2125394,0.764309,-0.2837939,2.313749,-69.67579,0.211765,0.8407477,-0.9781739,-0.1981663,-0.06249786,1,1,0,-0.2955788,1.619608,0.4612952,4.460981,-79.35658,-8.449821,1.152164,-0.8440591,0.3568701,0.40026,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.323044,-0.6368341,0.7690436,-0.05490172,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.436964,-0.5993793,0.723813,0.3418174,0,0,1
248,-0.3498324,1.637471,-0.2998044,6.600742,-79.99813,0.3700332,0.8407931,-0.8883627,0.4530682,-0.07443685,1,0.5,0,-0.92773,1.01156,0.4546036,12.25884,-71.87115,-8.324318,1.386329,-0.9378048,-0.00977548,0.3470252,1,1,1,-0.8888339,0.9866275,-0.3061784,11.47291,-71.41416,0.4232781,1.23391,-0.9978098,-0.02501428,-0.06123642,1,1,0,-0.367279,1.64404,0.462105,6.888361,-80.10324,-8.425117,1.008654,-0.8010828,0.4070114,0.4388713,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.170805,-0.5406433,0.8391164,-0.05990419,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.294417,-0.5034,0.7813122,0.3689712,0,0,1
249,-0.3076521,1.623196,-0.3001614,5.954342,-79.77593,0.3342212,0.573168,-0.8281029,0.5527518,-0.09333241,1,0.5,0,-0.8180487,0.9576977,0.4679965,13.1803,-73.13296,-8.513267,1.052063,-0.9014389,-0.04658459,0.4303926,1,1,1,-0.8741521,0.996143,-0.2909793,13.52161,-73.50592,0.2832369,0.9584278,-0.9977823,-0.02321468,-0.06238176,1,1,0,-0.2910752,1.618325,0.4619129,5.914954,-79.7648,-8.453837,0.7429168,-0.7016694,0.4733422,0.532548,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.045692,-0.416042,0.907037,-0.06475301,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.178543,-0.3831137,0.8352481,0.3944422,0,0,1
250,-0.2223398,1.601977,-0.2997791,6.019322,-79.74501,0.3456102,0.2988154,-0.6868013,0.716032,-0.1249088,1,0.5,0,-0.06177903,0.7623234,0.4502737,5.769382,-69.73169,-8.271734,0.3031827,-0.4831612,-0.3332698,0.8096212,1,1,1,-0.1448638,0.7606084,-0.3072964,6.867078,-69.91547,0.4607128,0.0532341,-0.8516312,-0.4869395,-0.1939439,1,1,0,-0.1930952,1.5969,0.461887,5.502584,-79.61092,-8.433983,0.5145091,-0.5119548,0.5587926,0.6524209,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9582226,-0.2662961,0.9614444,-0.06863713,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.098361,-0.2429484,0.8771487,0.4142296,0,0,1
251,0.07255653,1.597383,-0.2966604,1.519491,-79.45861,0.2777697,0.07556528,0.004993821,0.9857846,-0.1679399,1,0.5,0,-0.05425598,0.8064576,0.5111873,-0.2589914,-69.63382,-8.65125,0.2557243,-0.1639993,-0.2957989,0.9410671,1,1,1,-0.1991059,0.7994087,-0.2369718,3.417574,-69.85291,-0.4550913,-0.1439293,-0.7548731,-0.6475997,-0.1038328,1,1,0,0.170584,1.619229,0.4590607,0.2445043,-79.77154,-8.418502,0.3897937,0.113399,0.6622084,0.7406893,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9117259,-0.09329976,0.9931106,-0.07089777,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.056057,-0.0846458,0.9009953,0.425491,0,0,1
252,-0.2259716,1.602692,-0.2982607,2.531001,-79.13115,0.2463491,0.08294612,-0.08037637,0.9824091,-0.1685588,1,0.5,0,-0.694401,0.875879,0.4401572,9.714923,-70.96751,-7.33983,0.3361056,-0.6162912,-0.184332,0.7656415,1,1,1,-0.5689594,0.8306235,-0.3102445,7.92726,-70.91524,1.280115,-0.04846668,-0.8633758,-0.4415543,-0.2441558,1,1,0,-0.291618,1.61849,0.460968,5.13698,-79.54197,-8.311335,0.3921074,-0.1261075,0.6596626,0.7409063,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9104363,0.08301336,0.9940186,-0.0709626,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.054887,0.07530133,0.9016732,0.4258111,0,0,1
253,-0.51577,1.717613,-0.2952064,8.802936,-81.17159,0.2930493,0.1982253,-0.1075898,0.9848003,-0.1363548,1,0.5,0,-0.6111072,0.8392937,0.4139527,8.512962,-70.61089,-7.549769,0.1651039,-0.2562895,-0.2867316,0.923093,1,1,1,-0.8614845,0.9462455,-0.298079,11.11875,-71.5741,0.809041,-0.0598436,-0.9561067,-0.1902834,-0.2228276,1,1,0,-0.4036348,1.657335,0.45669,7.472228,-80.35311,-8.359882,0.4089337,0.0407216,0.6901874,0.7224839,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9556689,0.260098,0.9631311,-0.06875755,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.096031,0.2372238,0.878429,0.4148342,0,0,1
254,-0.2281038,1.6033,-0.2999367,5.641976,-79.6748,0.3535704,0.2461225,0.6258298,0.7683728,-0.1339414,1,0.5,0,-0.9767951,1.209918,0.4610889,13.57804,-74.30899,-8.677561,0.2408032,-0.3803246,0.2428682,0.8923947,1,1,1,-0.9572534,1.176086,-0.300071,13.77521,-74.27243,0.1325817,-0.1836042,-0.8287212,0.4617202,-0.3162841,1,1,0,-0.2291347,1.603716,0.4621596,5.357619,-79.60571,-8.442642,0.4923117,0.4695247,0.5781615,0.6672899,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.041536,0.4106411,0.9094825,-0.06492759,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.174717,0.3779851,0.8371564,0.3953434,0,0,1
255,-0.1668571,1.593556,-0.2985491,3.769935,-79.3511,0.3136249,0.4741434,0.8093743,0.5785143,-0.1011649,1,0.5,0,-0.7172382,0.908706,0.4244275,12.62354,-73.28402,-7.717094,0.1791886,0.3505147,-0.1785866,0.9193727,1,1,1,-0.6305217,0.8877705,-0.3324797,11.70297,-73.07481,1.028361,-0.1214984,0.8580731,-0.3757697,-0.350011,1,1,0,-0.2413019,1.605922,0.4599979,4.627426,-79.4648,-8.441249,0.6300806,0.631815,0.5096291,0.5840273,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.1654,0.5363711,0.8418398,-0.06009861,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.289385,0.4992062,0.7835092,0.3700087,0,0,1
256,-0.1953167,1.59728,-0.3000259,5.992084,-79.71031,0.3440158,0.6640801,0.868985,0.4873208,-0.08592696,1,0.5,0,0.2316508,0.8573728,0.4513732,2.493505,-70.45458,-8.407524,1.088544,0.9055687,-0.1086701,0.4100442,1,1,1,0.2235548,0.8635585,-0.3108146,2.021317,-70.76524,0.3847049,0.9443477,0.9903707,-0.1152364,-0.07672291,1,1,0,-0.1801786,1.595306,0.4619242,5.9233,-79.66542,-8.45328,0.8460462,0.7627571,0.4199752,0.4917545,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.312819,0.6315323,0.7733813,-0.05521139,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.427344,0.5940058,0.7274259,0.3435237,0,0,1
257,0.4045959,1.727085,-0.299209,-1.003422,-80.15,0.3249572,1.498107,0.935854,0.3488725,-0.04965148,1,0.5,0,0.7247766,0.9614063,0.4778828,-5.696367,-71.578,-8.478977,1.793653,0.9548599,-0.02990587,0.2955473,1,1,1,0.6083703,0.9074838,-0.2733737,-4.218493,-70.90816,0.1659781,1.578622,0.9976372,-0.05894104,-0.03529918,1,1,0,0.452493,1.761181,0.4609376,-1.663201,-80.49842,-8.440295,1.656281,0.8894171,0.3390934,0.3065174,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.486177,0.7065378,0.7058788,-0.05039241,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.591229,0.6710449,0.670419,0.3166024,0,0,1
258,0.3043031,1.670609,-0.300108,-2.803593,-81.15969,0.3522681,1.628405,0.9524696,0.3009807,-0.04703429,1,0.5,0,0.6339164,0.8923791,0.461523,-5.736535,-71.90821,-8.531386,1.951798,0.9612758,-0.05613058,0.2698113,1,1,1,0.6597329,0.9038848,-0.3001596,-5.586591,-71.73394,0.2740116,1.888108,0.9977235,-0.05280966,-0.04194098,1,1,0,0.3092566,1.672642,0.4619689,-3.112657,-81.35824,-8.438048,1.731817,0.9105562,0.2879456,0.2966054,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.675829,0.7633442,0.644352,-0.04600004,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.77213,0.730991,0.6170421,0.2913954,0,0,1
259,-0.207646,1.599306,-0.2987353,4.033186,-79.36749,0.3400417,1.358077,0.9504201,0.306395,-0.05313844,1,0.5,0,-0.001424536,0.8115928,0.4954374,-0.2832561,-70.87697,-8.8578,1.602572,0.9379821,-0.1038762,0.3307556,1,1,1,0.1061017,0.8155918,-0.2592172,-1.58199,-71.19454,-0.165239,1.591563,0.9943289,-0.102511,-0.02831241,1,1,0,-0.2687017,1.612437,0.4608804,4.664112,-79.44456,-8.434411,1.419029,0.8884169,0.303506,0.3443826,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.872702,0.8056504,0.5908875,-0.04218322,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.961312,0.776646,0.5696148,0.2689981,0,0,1
260,-0.1857607,1.595918,-0.3000075,4.456481,-79.44341,0.3466295,1.184186,0.9399816,0.3360188,-0.0593803,1,0.5,0,-0.7690635,0.9969233,0.4716374,9.954435,-71.22486,-8.411921,0.7049035,0.8297766,-0.0274517,0.5574201,1,1,1,-0.7595766,0.9755803,-0.290142,9.433744,-70.85264,0.3647433,0.5147653,0.994602,-0.05362787,-0.08883039,1,1,0,-0.1710292,1.593882,0.4621072,4.433164,-79.43867,-8.445226,1.319183,0.8783257,0.3099646,0.3639586,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.711086,0.7719433,0.6340776,-0.04526655,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.805915,0.7401977,0.6080016,0.287126,0,0,1
261,-0.3553322,1.639256,-0.2991524,5.773035,-79.70043,0.3365905,0.8101699,0.8820591,0.4650209,-0.07567904,1,0.5,0,-0.8691909,0.9929615,0.483209,13.04806,-73.57523,-8.859809,0.4381039,0.6841338,-0.03948224,0.7282872,1,1,1,-0.9562606,1.045768,-0.2722559,13.79711,-74.00241,-0.1054392,0.05962712,0.9912294,0.02817536,-0.1291144,1,1,0,-0.3065552,1.622912,0.4611534,5.174899,-79.55197,-8.443837,0.9964311,0.8048645,0.3962173,0.4418201,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.518681,0.7177697,0.694513,-0.04958101,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.622125,0.6827816,0.6606585,0.311993,0,0,1
262,-0.3854707,1.651247,-0.2996823,7.911378,-80.55847,0.3366725,0.5720897,0.8096701,0.5794731,-0.0929794,1,0.5,0,-0.324016,0.7953544,0.447862,8.210058,-70.58324,-8.237838,0.6570402,0.8033373,-0.2027981,0.5599304,1,1,1,-0.3507308,0.8071466,-0.3135985,8.96769,-70.77666,0.5380171,0.4367913,0.9636926,-0.2378901,-0.1212633,1,1,0,-0.3561784,1.639729,0.4619189,7.511464,-80.34373,-8.441383,0.7708695,0.7060766,0.479773,0.5208395,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.342618,0.6466224,0.7608738,-0.05431848,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.455399,0.6093274,0.7169892,0.338595,0,0,1
263,0.2754799,1.657212,-0.299279,0.9024646,-79.46133,0.3419133,0.9232184,0.8949402,0.4406995,-0.06975669,1,0.5,0,0.2845241,0.79642,0.4447935,0.8544694,-69.68192,-8.39711,0.9545581,0.8818758,-0.1605849,0.4432917,1,1,1,0.3629799,0.8169345,-0.3130585,0.1084432,-69.7327,0.361544,0.8824008,0.9846604,-0.1541272,-0.08178417,1,1,0,0.2324338,1.639708,0.4614546,1.211863,-79.43014,-8.445024,1.02439,0.8073062,0.3999688,0.4339144,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.188805,0.554347,0.8301728,-0.05926571,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.311189,0.5168892,0.7740772,0.3655545,0,0,1
264,0.3053916,1.670725,-0.2999422,-2.10037,-80.80521,0.3393651,0.7363225,0.8513995,0.5182509,-0.08083826,1,0.5,0,0.7417721,0.9507491,0.4648678,-5.401676,-71.39603,-8.389408,1.132607,0.912029,-0.04854253,0.407243,1,1,1,0.8004943,0.9861006,-0.2942913,-6.433928,-71.94127,0.3298731,1.051198,0.9977495,-0.02830033,-0.06078611,1,1,0,0.2829394,1.660499,0.4619286,-1.795293,-80.61063,-8.446639,0.8772771,0.7479629,0.4577868,0.4806067,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.06368,0.4381852,0.8966029,-0.06400812,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.195122,0.4042077,0.8270791,0.3905844,0,0,1
265,0.008915741,1.589809,-0.300079,1.737651,-79.42979,0.3380151,0.2548118,0.6575479,0.7416544,-0.132588,1,0.5,0,0.5613112,0.9531833,0.463362,-5.619366,-73.02238,-8.521307,0.7432877,0.8435058,-0.06178512,0.5335547,1,1,1,0.5184878,0.9156416,-0.2967314,-5.431404,-72.66582,0.2664061,0.5169874,0.9890947,-0.1124482,-0.09511564,1,1,0,0.005152676,1.58943,0.462043,1.828564,-79.42266,-8.45145,0.4969354,0.494076,0.5611498,0.6640782,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9685256,0.2896631,0.954699,-0.06815559,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.107766,0.2645769,0.8720175,0.4118064,0,0,1
266,0.04145871,1.590715,-0.2991778,3.080736,-79.25863,0.3561185,0.1309414,0.4307099,0.8886958,-0.1571902,1,0.5,0,-0.2075856,0.7692739,0.4374284,3.67848,-70.10017,-9.166569,0.1890636,0.03295549,-0.3783773,0.9250646,1,1,1,0.01497908,0.7457934,-0.2913366,3.429475,-69.48495,-0.1196668,-0.1136392,0.6348291,-0.7355989,-0.2364024,1,1,0,0.002067771,1.587597,0.4622678,0.9947857,-79.49817,-8.462984,0.3963845,0.2592211,0.6220512,0.7388211,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9156036,0.1188628,0.9903902,-0.07070357,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.059576,0.1078899,0.8989623,0.4245309,0,0,1
267,0.004289549,1.589134,-0.298903,2.14947,-79.39551,0.3639014,0.06821477,-0.03757325,0.9840181,-0.1740592,1,0.5,0,0.5085021,0.8781954,0.430464,-0.7970336,-69.98354,-8.726514,0.3085085,0.5972267,-0.1877588,0.7797865,1,1,1,0.3742844,0.8295146,-0.3181788,-0.6599488,-69.94962,0.1672239,-0.0808174,0.8317261,-0.478277,-0.2819268,1,1,0,0.06323877,1.595742,0.4610046,2.528455,-79.34566,-8.471642,0.3708645,0.04317497,0.6496327,0.7590213,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9082996,-0.06225285,0.9955268,-0.07107027,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.052949,-0.0564543,0.9027984,0.4263425,0,0,1
268,0.2602202,1.650716,-0.2990616,0.5574661,-79.62646,0.346476,0.1287263,-0.02220093,0.98726,-0.1575591,1,0.5,0,0.7090588,0.9507204,0.4778277,-6.585413,-72.68735,-8.447331,0.3092321,0.5373987,-0.09796886,0.8376185,1,1,1,0.762566,0.9714373,-0.2821812,-5.763316,-72.17683,0.4152285,-0.001295954,0.9793133,-0.1174298,-0.1647896,1,1,0,0.2086717,1.631495,0.46121,0.1781181,-79.7926,-8.480399,0.3962626,-0.07308888,0.6711153,0.7377413,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9452193,-0.2326359,0.970095,-0.0692547,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.086506,-0.2119185,0.8837028,0.4173247,0,0,1
269,0.3102952,1.673153,-0.2985103,-1.496135,-80.4774,0.327857,0.189113,-0.3294027,0.9333052,-0.1429523,1,0.5,0,0.8315499,1.034469,0.4853027,-5.366673,-71.2476,-8.451159,0.2458205,0.394544,0.005992748,0.9188575,1,1,1,0.9293324,1.098891,-0.2677953,-7.815421,-72.97331,-0.04945101,-0.09621954,0.9709274,0.1706139,-0.1679014,1,1,0,0.2487232,1.645924,0.46083,-0.6026151,-80.06964,-8.41222,0.44833,-0.3042904,0.6494827,0.6968355,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.028008,-0.3922246,0.9175344,-0.06550242,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.162273,-0.3605438,0.8434233,0.3983029,0,0,1
270,0.1761704,1.621166,-0.2987154,-0.08504767,-79.87911,0.3415571,0.3576253,-0.7152686,0.6893055,-0.1151032,1,0.5,0,0.9513337,1.18756,0.4122707,-9.283561,-75.81001,-8.129766,0.1525776,0.2478341,0.2414425,0.9382344,1,1,1,0.8728508,1.145103,-0.3445907,-8.563075,-75.02699,0.6031307,-0.2973048,0.4107058,0.5678608,-0.7133406,1,1,0,0.2414683,1.643412,0.460378,-0.412389,-79.99157,-8.457221,0.5549049,-0.5196056,0.5814852,0.6260071,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.143442,-0.5182015,0.8530874,-0.06090157,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.268967,-0.4814301,0.7925527,0.3742795,0,0,1
271,0.1947296,1.626798,-0.2990912,-0.2879986,-79.93526,0.3266783,0.5423402,-0.8143355,0.5725557,-0.09506605,1,0.5,0,0.2045104,0.7679498,0.446067,-3.742193,-70.39828,-8.48541,0.5908943,-0.7691247,-0.2402159,0.592236,1,1,1,0.2042535,0.7820799,-0.3159173,-2.85386,-70.28286,0.3073932,0.3827854,-0.9507301,-0.2808385,-0.1313086,1,1,0,0.1367266,1.610259,0.4608169,0.3524379,-79.72386,-8.444609,0.7632092,-0.7178681,0.459353,0.5231255,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.288273,-0.6182366,0.7839968,-0.05596922,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.404275,-0.5805756,0.7362383,0.3476852,0,0,1
272,-0.3124448,1.624894,-0.2985827,3.889452,-79.19044,0.3200294,1.222508,-0.9367218,0.3453647,-0.05723209,1,0.5,0,-0.7317306,0.880584,0.4531967,9.178198,-70.60832,-8.084231,1.640386,-0.9497335,-0.06980795,0.305177,1,1,1,-0.6559739,0.8528809,-0.3046961,7.691503,-70.21822,0.588532,1.467826,-0.994519,-0.09000751,-0.05320397,1,1,0,-0.3800882,1.648983,0.4603135,4.852798,-79.34229,-8.425665,1.409302,-0.8805073,0.3241933,0.3458403,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.457972,-0.6961781,0.7160468,-0.0511183,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.564461,-0.6602679,0.6791118,0.3207075,0,0,1
273,-0.6091475,1.787775,-0.2987689,9.922926,-82.11839,0.3355445,1.797329,-0.9430537,0.3298503,-0.04299293,1,0.5,0,-0.9678563,1.008957,0.4482998,13.53868,-72.74141,-8.159831,2.10719,-0.9685577,-0.008071166,0.2486584,1,1,1,-1.059424,1.072735,-0.3056373,14.06994,-73.22926,0.6191643,2.119262,-0.9990532,0.01631552,-0.04033095,1,1,0,-0.5592237,1.748361,0.4608477,9.200521,-81.47855,-8.40903,1.830811,-0.908088,0.3082023,0.283527,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.644305,-0.7552047,0.653825,-0.04667631,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.74196,-0.7223094,0.6253456,0.2953167,0,0,1
