frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
395,0.2079832,0.04516666,-0.2254721,-0.5754331,-0.2743774,0.0008158389,0.4025589,-0.8524575,0.5220343,-0.02822208,1,0.5,0,0.4666612,-0.3822252,0.2258721,-1.402255,-0.850049,-0.05183296,0.1664181,-0.7663582,0.06568671,0.6390464,1,1,1,0.4634731,-0.3846581,-0.2250704,-1.745047,-1.011397,-0.05013945,0.01617259,-0.9956033,0.08009312,-0.04856988,1,1,0,0.205321,0.04402896,0.2254899,-0.3122301,-0.1428133,0.003807248,0.4990186,-0.7728136,0.4704907,0.4259079,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8466219,-0.7257985,0.6876466,-0.0189333,0,0,0,0,0.5,0.225496,0,0,0,0.9120153,-0.6921853,0.6558002,0.3013395,0,0,1
396,0.1132635,0.01290707,-0.2249003,-0.9243492,-0.2434615,0.01501889,0.5546894,-0.9089903,0.4161482,-0.02360915,1,0.5,0,0.2514922,-0.4674134,0.226106,-2.020373,-0.5562561,0.0474021,0.4254504,-0.8865669,-0.04474948,0.4604309,1,1,1,0.2044104,-0.4786054,-0.2222501,-2.387207,-0.5547273,0.0806399,0.3694338,-0.9978397,-0.06050531,-0.02559152,1,1,0,0.1425851,0.02060726,0.2250915,-0.7199067,-0.2334106,0.00197962,0.615307,-0.8332961,0.4004344,0.3811431,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9167699,-0.7566267,0.6535994,-0.01799586,0,0,0,0,0.5,0.225496,0,0,0,0.9790652,-0.7247591,0.6260711,0.287679,0,0,1
397,-0.01246942,-0.0002218034,-0.2250472,-1.152436,-0.0006319135,-0.0008538369,0.7462989,-0.9396182,0.3416341,-0.02009725,1,0.5,0,-0.008926475,-0.4994922,0.225167,-2.248323,-0.04741849,-0.02723039,0.7446804,-0.9379935,-0.05904501,0.3415873,1,1,1,-0.09065662,-0.4941074,-0.2183653,-2.381417,0.1580731,-0.0006496909,0.7512223,-0.9984096,-0.05443267,-0.01467787,1,1,0,0.01684483,-0.0002101111,0.2250964,-1.213911,-0.08374533,0.003627689,0.7905631,-0.8846765,0.3299257,0.3293884,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9833825,-0.7810364,0.624249,-0.01718774,0,0,0,0,0.5,0.225496,0,0,0,1.042991,-0.7508637,0.6001332,0.2757606,0,0,1
398,-0.1565976,0.02507115,-0.2249899,-1.100465,0.3405502,0.0007443133,0.9867855,-0.9527192,0.3033868,-0.01680801,1,0.5,0,-0.2777812,-0.4604846,0.2251368,-2.143488,0.5598771,-0.008029494,1.095734,-0.9636145,-0.0216105,0.2664208,1,1,1,-0.3347932,-0.442196,-0.2219066,-1.786623,0.5919429,-0.05515444,1.094917,-0.9998541,-0.01015477,-0.01373524,1,1,0,-0.1266202,0.01602076,0.2249765,-1.147663,0.2643905,0.0009216372,1.016048,-0.9145564,0.2915612,0.2803186,1,0.5,1,0,0.5,-0.225496,0,0,0,1.063794,-0.8056632,0.5921494,-0.01630393,0,0,0,0,0.5,0.225496,0,0,0,1.120447,-0.7774962,0.5714471,0.2625794,0,0,1
399,-0.2476611,0.06566685,-0.225486,-0.5153628,0.2879989,0.0005565586,1.178716,-0.9560279,0.2928827,-0.01518186,1,0.5,0,-0.4959514,-0.3680383,0.2256481,-1.54782,0.8576203,0.007428977,1.402327,-0.9741699,0.03046883,0.2237513,1,1,1,-0.5082634,-0.3610663,-0.2250985,-1.192744,0.6836745,-0.004570188,1.3668,-0.9993045,0.03478342,-0.01344464,1,1,0,-0.240103,0.06144751,0.2254313,-0.7496524,0.3964458,0.006733092,1.223397,-0.9268565,0.2828412,0.2468563,1,0.5,1,0,0.5,-0.225496,0,0,0,1.143235,-0.825955,0.5635225,-0.01551573,0,0,0,0,0.5,0.225496,0,0,0,1.197238,-0.7996745,0.5455922,0.250699,0,0,1
400,-0.2750201,0.08233313,-0.2251875,-0.04765393,0.03016331,0.007764253,1.302978,-0.9593301,0.2819409,-0.01396993,1,0.5,0,-0.6314035,-0.2730767,0.2219282,-0.8160326,0.6973225,-0.06058442,1.633764,-0.9776313,0.07166836,0.197739,1,1,1,-0.6052125,-0.2932145,-0.2279117,-0.5231323,0.4376175,-0.03721865,1.564307,-0.9978375,0.06432447,-0.01352107,1,1,0,-0.2924409,0.09431645,0.2252793,-0.2233923,0.1513851,-0.00530407,1.371858,-0.9333357,0.277968,0.2271964,1,0.5,1,0,0.5,-0.225496,0,0,0,1.224551,-0.8434836,0.5369513,-0.01478413,0,0,0,0,0.5,0.225496,0,0,0,1.276084,-0.8190102,0.5213718,0.2395698,0,0,1
401,-0.2589633,0.07202535,-0.2250894,0.2576441,-0.165682,-0.0026159,1.380014,-0.9641821,0.2649051,-0.01334532,1,0.5,0,-0.6763257,-0.2215393,0.2130425,-0.0405729,0.194639,-0.06293284,1.777165,-0.9793049,0.08978739,0.1813845,1,1,1,-0.6214995,-0.2724099,-0.2317289,0.1199484,-0.02350212,-0.02155752,1.680859,-0.9974109,0.07042645,-0.01454879,1,1,0,-0.2840039,0.08822583,0.2249631,0.2532289,-0.1775947,-0.001383573,1.455051,-0.9399841,0.2630242,0.2173667,1,0.5,1,0,0.5,-0.225496,0,0,0,1.308908,-0.858923,0.5119109,-0.01409468,0,0,0,0,0.5,0.225496,0,0,0,1.358103,-0.8361824,0.4983577,0.2289948,0,0,1
402,-0.2056332,0.0441847,-0.2250251,0.5436743,-0.2388186,-0.004267694,1.411165,-0.9691763,0.24602,-0.01309415,1,0.5,0,-0.6234012,-0.2558735,0.2085618,0.7847849,-0.6262037,-0.02685488,1.812763,-0.9815202,0.07355984,0.1766553,1,1,1,-0.5682291,-0.3000134,-0.2368403,0.6756457,-0.3839241,-0.06340744,1.718738,-0.9982485,0.05678302,-0.01660415,1,1,0,-0.2346678,0.05821666,0.2248393,0.5174691,-0.2817555,-0.005848708,1.488519,-0.9460762,0.2435062,0.2136461,1,0.5,1,0,0.5,-0.225496,0,0,0,1.38931,-0.8715471,0.4901261,-0.01349487,0,0,0,0,0.5,0.225496,0,0,0,1.436463,-0.8503249,0.4781915,0.2197285,0,0,1
403,-0.1370156,0.01909914,-0.2251575,0.5454721,-0.157874,-0.002502651,1.423587,-0.9727731,0.2313902,-0.01307845,1,0.5,0,-0.4717603,-0.3648699,0.2151229,1.615078,-1.030441,0.0986122,1.745511,-0.9823862,0.02722327,0.1848679,1,1,1,-0.4417998,-0.3770583,-0.2347526,1.343607,-0.8021969,0.06961378,1.676826,-0.9996197,0.02248305,-0.01596478,1,1,0,-0.1608129,0.02642864,0.2251279,0.6618294,-0.2370707,0.00172332,1.494114,-0.9503021,0.226882,0.2131913,1,0.5,1,0,0.5,-0.225496,0,0,0,1.466105,-0.8820475,0.470982,-0.01296777,0,0,0,0,0.5,0.225496,0,0,0,1.511459,-0.8621596,0.4603624,0.211536,0,0,1
404,-0.08414877,0.007059952,-0.2253141,0.3709686,-0.06511931,0.01151637,1.471084,-0.9754815,0.2197065,-0.01284273,1,0.5,0,-0.2189136,-0.4745506,0.2256616,2.428055,-0.7023025,0.05439001,1.601651,-0.9790022,-0.02310116,0.2025368,1,1,1,-0.2292666,-0.4714655,-0.2252126,2.060758,-0.6433996,0.06032365,1.568527,-0.9996841,-0.02197963,-0.01218869,1,1,0,-0.08415222,0.007064039,0.2255785,0.6143751,-0.1179344,0.009546433,1.51635,-0.9535844,0.2147763,0.2110639,1,0.5,1,0,0.5,-0.225496,0,0,0,1.558787,-0.8930538,0.4497795,-0.01238399,0,0,0,0,0.5,0.225496,0,0,0,1.602142,-0.8746353,0.4405032,0.2024107,0,0,1
405,-0.0291369,0.0007287444,-0.2251023,0.6217641,-0.03531363,0.003352763,1.511432,-0.9771571,0.2121517,-0.01247981,1,0.5,0,0.09235905,-0.4915242,0.2177302,2.578257,0.2493859,-0.1151108,1.391848,-0.9747027,-0.034635,0.2208053,1,1,1,0.03889532,-0.4946012,-0.2300745,2.241797,0.1309544,-0.07584471,1.398931,-0.9992217,-0.03612623,-0.01583759,1,1,0,-0.0007816839,-0.0002929043,0.225044,0.7761195,-0.02190309,-5.736949E-05,1.528389,-0.9550092,0.2098745,0.2095476,1,0.5,1,0,0.5,-0.225496,0,0,0,1.646525,-0.9020851,0.4313948,-0.0118778,0,0,0,0,0.5,0.225496,0,0,0,1.688143,-0.8849279,0.42319,0.1944553,0,0,1
406,0.07746212,0.005709436,-0.2249916,1.030068,0.1413381,-0.003551693,1.45186,-0.9751493,0.2211785,-0.01280397,1,0.5,0,0.3610657,-0.420497,0.2109559,1.92013,0.7041174,-0.01290367,1.17108,-0.9692839,0.003293079,0.2459223,1,1,1,0.2848308,-0.4492574,-0.2326486,1.88835,0.5056338,0.007132444,1.19646,-0.9997208,-0.01370939,-0.01924513,1,1,0,0.110523,0.01205775,0.2248095,1.017003,0.2082793,-0.005696716,1.467322,-0.95068,0.222667,0.2159328,1,0.5,1,0,0.5,-0.225496,0,0,0,1.686724,-0.9058377,0.4234645,-0.01165945,0,0,0,0,0.5,0.225496,0,0,0,1.72759,-0.8892195,0.4156958,0.1910118,0,0,1
407,0.2017706,0.04222188,-0.2249807,0.9871911,0.4072984,-0.0007703903,1.242464,-0.9631137,0.2687126,-0.0143364,1,0.5,0,0.5297354,-0.3439732,0.2178797,1.051841,0.5614909,0.08833338,0.9157901,-0.9536907,0.05793713,0.2951565,1,1,1,0.4754247,-0.3761557,-0.2286405,1.339815,0.636475,0.05238729,0.9057125,-0.9991634,0.0354584,-0.02037434,1,1,0,0.2282004,0.05483751,0.2251665,0.8679155,0.4184581,0.009624664,1.272085,-0.9321002,0.27134,0.2399244,1,0.5,1,0,0.5,-0.225496,0,0,0,1.595801,-0.8970134,0.4418359,-0.01216528,0,0,0,0,0.5,0.225496,0,0,0,1.638405,-0.8791417,0.433033,0.1989782,0,0,1
408,0.29193,0.0941601,-0.2255696,0.5237611,0.3719484,-0.008345399,1.074467,-0.943711,0.3303722,-0.01624015,1,0.5,0,0.6051289,-0.2960181,0.2248148,0.3512652,0.255701,0.01148954,0.7539754,-0.9351403,0.1036558,0.3387744,1,1,1,0.5881515,-0.3087328,-0.2257086,0.6645443,0.4735412,-0.01385362,0.6956626,-0.9949465,0.09807713,-0.02150151,1,1,0,0.2957646,0.09688733,0.2254281,0.3319041,0.2467376,-0.001725555,1.128111,-0.9102618,0.321162,0.2613016,1,0.5,1,0,0.5,-0.225496,0,0,0,1.504644,-0.8868265,0.4619273,-0.01271846,0,0,0,0,0.5,0.225496,0,0,0,1.549145,-0.8675676,0.4518958,0.2076456,0,0,1
409,0.3127994,0.1101209,-0.225329,-0.07447156,-0.05784782,0.0001564623,0.9733288,-0.9312856,0.3638841,-0.01719165,1,0.5,0,0.6063365,-0.2949502,0.2254183,-0.2347291,-0.1660318,-9.685758E-05,0.6668036,-0.9243653,0.1123152,0.3646015,1,1,1,0.6265919,-0.2791834,-0.2248661,0.07361773,0.0664458,0.01880825,0.568722,-0.9902457,0.1373759,-0.0232671,1,1,0,0.2961265,0.0970698,0.2251502,-0.2251402,-0.1696777,-0.01004264,1.043702,-0.8996312,0.3388411,0.2754095,1,0.5,1,0,0.5,-0.225496,0,0,0,1.422753,-0.8762901,0.4816012,-0.01326015,0,0,0,0,0.5,0.225496,0,0,0,1.469105,-0.8556625,0.4702644,0.216086,0,0,1
410,0.26007,0.0727519,-0.2251445,-0.6794932,-0.4292117,0.001507998,0.9256426,-0.9366421,0.3498436,-0.01763731,1,0.5,0,0.53556,-0.3417762,0.2273896,-0.850505,-0.5162226,0.01245514,0.6458571,-0.9249206,0.07350291,0.3729869,1,1,1,0.5916528,-0.3013523,-0.2182768,-0.5956265,-0.3443824,0.06077441,0.5116092,-0.9922153,0.1232172,-0.01806707,1,1,0,0.2373792,0.05974332,0.2251706,-0.6637524,-0.3752663,0.007621202,1.003629,-0.9031531,0.3230472,0.2827629,1,0.5,1,0,0.5,-0.225496,0,0,0,1.344827,-0.8647896,0.5019442,-0.01382026,0,0,0,0,0.5,0.225496,0,0,0,1.393088,-0.8427431,0.4891479,0.2247629,0,0,1
411,0.1607504,0.0262769,-0.2249459,-0.8850697,-0.3183201,0.004860016,0.9098967,-0.946986,0.3207873,-0.01769343,1,0.5,0,0.3949174,-0.4074271,0.2328573,-1.399309,-0.550099,0.05922692,0.6831651,-0.9305426,0.01569766,0.3658469,1,1,1,0.4582155,-0.3755406,-0.2124735,-1.490622,-0.7819015,0.02997295,0.5389884,-0.9987478,0.04856594,-0.01200545,1,1,0,0.1307079,0.01708614,0.2249761,-0.9898495,-0.2948577,-0.001398475,0.9968926,-0.9120194,0.296004,0.2839056,1,0.5,1,0,0.5,-0.225496,0,0,0,1.259503,-0.8501848,0.5262849,-0.01449045,0,0,0,0,0.5,0.225496,0,0,0,1.310041,-0.826447,0.5115907,0.2350753,0,0,1
412,0.05293934,0.002743666,-0.2251176,-0.858028,-0.09853539,-0.0109233,0.9072634,-0.9522923,0.3046648,-0.01784854,1,0.5,0,0.185305,-0.4732871,0.2321989,-1.983453,-0.5077498,-0.07858279,0.7836344,-0.9408913,-0.03683848,0.3366994,1,1,1,0.2240991,-0.4669278,-0.217016,-2.24638,-0.6511765,-0.1030296,0.6698065,-0.9992819,-0.03498681,-0.01454603,1,1,0,0.0259423,0.0004744159,0.2251001,-0.7403107,-0.05564734,-0.004062058,0.9938595,-0.9151618,0.285485,0.2845649,1,0.5,1,0,0.5,-0.225496,0,0,0,1.172949,-0.8327006,0.5535137,-0.01524015,0,0,0,0,0.5,0.225496,0,0,0,1.226023,-0.8070957,0.5364935,0.2465182,0,0,1
413,-0.03680644,0.001389607,-0.2255227,-0.6764722,0.04281161,-0.00204891,0.9049094,-0.9524313,0.3042115,-0.01816677,1,0.5,0,-0.07757081,-0.4969477,0.2253738,-2.245962,0.1197473,-0.01248792,0.94471,-0.9544088,-0.04910859,0.2944354,1,1,1,-0.07381412,-0.4972651,-0.2256446,-2.54922,0.111799,-0.01844243,0.8771715,-0.9984866,-0.05174744,-0.01862119,1,1,0,-0.03441789,0.00116113,0.2254595,-0.3930188,0.02477971,-0.001784415,0.9654531,-0.9114525,0.2914874,0.2903263,1,0.5,1,0,0.5,-0.225496,0,0,0,1.097322,-0.8146592,0.5797203,-0.01596171,0,0,0,0,0.5,0.225496,0,0,0,1.152826,-0.7873018,0.5602525,0.2574354,0,0,1
414,-0.1159796,0.01342988,-0.2250884,-0.6713348,0.149042,0.002312661,0.8888364,-0.9484534,0.3164015,-0.01806435,1,0.5,0,-0.319957,-0.4358471,0.2329779,-1.780494,0.6894606,0.06928298,1.081673,-0.9617817,-0.006225772,0.2737468,1,1,1,-0.3511228,-0.4276327,-0.2167942,-2.044795,0.8309413,0.09330068,1.052482,-0.9999409,-0.001051646,-0.01081766,1,1,0,-0.09012526,0.00820497,0.2251374,-0.5714173,0.106596,-0.002898277,0.9272245,-0.9048277,0.3042303,0.297877,1,0.5,1,0,0.5,-0.225496,0,0,0,1.01696,-0.7918909,0.6104313,-0.01680729,0,0,0,0,0.5,0.225496,0,0,0,1.075298,-0.7625647,0.5878251,0.270105,0,0,1
415,-0.1958896,0.03971997,-0.2251506,-0.6423141,0.2603614,-0.002667309,0.8823019,-0.9413588,0.3369162,-0.0181947,1,0.5,0,-0.4864036,-0.358216,0.2329152,-1.109234,0.5594986,-0.04440622,1.150969,-0.9641346,0.0410571,0.2622189,1,1,1,-0.5401185,-0.3227964,-0.2134604,-1.231272,0.8039626,-0.01567901,1.148759,-0.9980056,0.06259468,-0.008163937,1,1,0,-0.171135,0.02981698,0.225027,-0.7015097,0.236932,-0.00415221,0.920506,-0.8986146,0.3208835,0.2992081,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9421964,-0.7664369,0.6420762,-0.01767858,0,0,0,0,0.5,0.225496,0,0,0,1.003438,-0.7352164,0.6159215,0.2830153,0,0,1
416,-0.2624842,0.07410265,-0.2251762,-0.4708813,0.2829162,0.0005066397,0.8723996,-0.9310617,0.3644002,-0.01834463,1,0.5,0,-0.5781041,-0.3076152,0.2301218,-0.5253525,0.3137143,0.005188586,1.154681,-0.96297,0.07154538,0.2599424,1,1,1,-0.6284726,-0.2663144,-0.2161154,-0.3838779,0.2028019,-0.02139212,1.151594,-0.9952671,0.09668572,-0.009757455,1,1,0,-0.2410155,0.061618,0.2251323,-0.4564295,0.2426191,0.001434982,0.9130989,-0.8890531,0.34507,0.300851,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8743979,-0.7387268,0.6737496,-0.01855066,0,0,0,0,0.5,0.225496,0,0,0,0.9385291,-0.7057936,0.6437131,0.2957855,0,0,1
417,-0.2898374,0.09250773,-0.2252211,-0.01955182,0.02253019,-0.003711136,0.8214915,-0.9196114,0.3923655,-0.01908534,1,0.5,0,-0.5978998,-0.2988577,0.2278206,0.09887222,-0.1171992,-0.03907757,1.087357,-0.9596587,0.08009682,0.2695175,1,1,1,-0.6234502,-0.2798657,-0.2220901,0.3343703,-0.3045083,-0.06157088,1.055907,-0.9954783,0.09392226,-0.01419757,1,1,0,-0.2718507,0.0802834,0.2252622,-0.1177714,0.07773827,0.005556645,0.8677101,-0.8753843,0.3701687,0.31093,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8094008,-0.7067517,0.7071937,-0.01947149,0,0,0,0,0.5,0.225496,0,0,0,0.8765635,-0.6722692,0.6726896,0.3091002,0,0,1
418,-0.2566389,0.07073233,-0.2255169,0.484501,-0.3048086,-0.003369899,0.6857947,-0.9077762,0.4189025,-0.02151879,1,0.5,0,-0.5411164,-0.3405266,0.2254142,0.7349464,-0.4910486,-0.01737402,0.9284149,-0.952744,0.05983797,0.2978226,1,1,1,-0.5373831,-0.3429394,-0.2255328,0.994045,-0.6494137,-0.01818911,0.8599595,-0.9979566,0.06107576,-0.01877465,1,1,0,-0.2573816,0.07129603,0.2254687,0.3101678,-0.1917806,-0.003474207,0.7604132,-0.8546237,0.39455,0.3375629,1,0.5,1,0,0.5,-0.225496,0,0,0,0.73701,-0.6627249,0.7485792,-0.02061098,0,0,0,0,0.5,0.225496,0,0,0,0.8078954,-0.6268065,0.7080077,0.3253287,0,0,1
419,-0.1658089,0.0282035,-0.2251864,0.9221386,-0.3435946,0.007912519,0.5063343,-0.8919987,0.4513445,-0.0250279,1,0.5,0,-0.4092825,-0.4114541,0.2226775,1.35402,-0.620647,-0.01722053,0.7169751,-0.9376712,0.01195249,0.3473181,1,1,1,-0.371677,-0.4273988,-0.2264377,1.652235,-0.6904411,0.01073927,0.6038345,-0.9997123,-0.001267248,-0.02395079,1,1,0,-0.1866682,0.03618009,0.2252458,0.7840808,-0.3258174,0.001958758,0.6127001,-0.8254768,0.4153681,0.3821747,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6805574,-0.6199105,0.7843753,-0.02159657,0,0,0,0,0.5,0.225496,0,0,0,0.7546364,-0.5833084,0.7380624,0.3391389,0,0,1
420,-0.04447428,0.001645336,-0.2252848,1.047825,-0.1186235,-0.005840512,0.3075074,-0.8476776,0.5295869,-0.03131219,1,0.5,0,-0.2055882,-0.4766124,0.2194427,1.943306,-0.444095,-0.01262352,0.4452865,-0.8945646,-0.05354188,0.4437201,1,1,1,-0.1367631,-0.489724,-0.2261403,2.115123,-0.3455044,0.00708774,0.2798423,-0.996092,-0.08171397,-0.03351995,1,1,0,-0.06989834,0.004608404,0.2250819,1.035854,-0.1740584,-0.00299439,0.4328016,-0.7610729,0.4616291,0.4557045,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6259514,-0.5684363,0.8224156,-0.02264395,0,0,0,0,0.5,0.225496,0,0,0,0.7033966,-0.5318543,0.7694886,0.3535792,0,0,1
421,0.07386485,0.0051844,-0.2250328,0.8785484,0.1174537,0.0003509225,0.127571,-0.7254966,0.6870688,-0.03988845,1,0.5,0,0.05868508,-0.4980901,0.2213845,2.305225,0.05965533,0.03487544,0.1356994,-0.740099,-0.1134029,0.6628675,1,1,1,0.1201762,-0.4925833,-0.2253465,2.110178,0.2018363,0.01324714,-0.08485177,-0.9851645,-0.1603845,-0.0610541,1,1,0,0.04497926,0.001753979,0.2250576,0.8936,0.06480189,0.0001728535,0.2733587,-0.6260824,0.553112,0.5496253,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5668374,-0.4960133,0.867986,-0.02389866,0,0,0,0,0.5,0.225496,0,0,0,0.6482766,-0.4608345,0.8064259,0.3705518,0,0,1
422,0.1494148,0.02136116,-0.2261615,0.2243631,0.03283034,-0.0299424,0.03245586,-0.5400702,0.8401845,-0.04913364,1,0.5,0,0.3136106,-0.4504416,0.216875,1.689256,0.4927593,-0.2840647,-0.06456715,-0.2833222,-0.0561318,0.9573807,1,1,1,0.1971649,-0.4764295,-0.2183223,-1.067857,-0.1237378,0.2922387,-0.2542576,-0.9758733,-0.2052127,-0.07455898,1,1,0,0.147624,0.02127952,0.2249271,0.9780366,0.2549873,-0.01184047,0.1814308,-0.4246276,0.6563829,0.6235807,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5242442,-0.4266349,0.9040813,-0.02489249,0,0,0,0,0.5,0.225496,0,0,0,0.608816,-0.3940945,0.835125,0.383739,0,0,1
423,0.1493999,0.02129579,-0.2227896,0.6108912,0.1775431,-0.05751627,-0.01060098,-0.403102,0.9139695,-0.04656659,1,0.5,0,0.2739499,-0.450661,0.2345525,-1.552542,-0.334251,0.1627528,-0.05871397,-0.1648086,-0.0558844,0.9847411,1,1,1,0.1021769,-0.4751011,-0.181825,-0.5368507,0.2305091,-0.3286601,-0.2499563,-0.977832,-0.1963703,0.07268738,1,1,0,0.2111482,0.0453811,0.22345,-0.3674866,-0.1613007,0.1131416,0.1479802,-0.2091568,0.7274622,0.6534923,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4890963,-0.3504993,0.9362081,-0.02577706,0,0,0,0,0.5,0.225496,0,0,0,0.5764331,-0.3220614,0.8602486,0.3952833,0,0,1
424,0.1124216,0.0126702,-0.2251505,-0.6943203,-0.1713793,-0.0229016,-0.03874862,-0.3042086,0.9510437,-0.05452665,1,0.5,0,-0.003736895,-0.4595335,0.240486,-2.332827,0.05299153,-0.1564131,0.01081496,-0.5020901,-0.06564709,0.8623201,1,1,1,-0.0242043,-0.4680771,-0.2099027,-1.177315,-0.04503878,-0.2322958,-0.2197042,-0.9880368,-0.1501168,-0.03532941,1,1,0,0.1385327,0.01945172,0.2250443,-0.9846535,-0.3054672,-0.001507998,0.1262051,-0.1823771,0.7113512,0.6787621,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4602097,-0.2632115,0.9643727,-0.02655252,0,0,0,0,0.5,0.225496,0,0,0,0.5499521,-0.2407141,0.881945,0.4052527,0,0,1
425,-0.01037079,-0.0003537917,-0.2249564,-1.130033,-0.001659738,0.01185388,-0.04617482,-0.3424979,0.9379079,-0.05499126,1,0.5,0,-0.2446699,-0.4577711,0.2079197,-1.652864,-0.01902581,-0.2750539,0.06506634,-0.6897125,-0.05622547,0.7218971,1,1,1,-0.1527768,-0.4795625,-0.2330396,-1.054603,-0.01612008,-0.1576283,-0.1955836,-0.9783974,-0.1759513,-0.1085343,1,1,0,-0.04828553,0.001838874,0.2244454,-1.962882,0.1085575,-0.04137905,0.1329169,-0.3054886,0.6759795,0.6706179,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4376404,-0.1547111,0.9875855,-0.02719165,0,0,0,0,0.5,0.225496,0,0,0,0.5293523,-0.1409268,0.8995948,0.4133628,0,0,1
426,-0.1844561,0.03447383,-0.2247099,-1.596137,0.566198,-0.02674536,0.01684809,-0.4516233,0.8909268,-0.04780881,1,0.5,0,-0.3829522,-0.4228636,0.2248106,-0.7372218,0.3401072,0.1293265,0.1058267,-0.7129378,0.005177052,0.7012082,1,1,1,-0.2747886,-0.457129,-0.2117191,-1.0245,0.460157,0.04453661,-0.1745428,-0.9947638,-0.09564698,-0.036008,1,1,0,-0.2174246,0.04903709,0.22493,-0.9290453,0.4159324,0.0402555,0.1907886,-0.3856304,0.6876736,0.6151376,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4276441,-0.05278369,0.9982277,-0.02748467,0,0,0,0,0.5,0.225496,0,0,0,0.5202551,-0.04799239,0.9076161,0.4170486,0,0,1
427,-0.2850624,0.08912618,-0.2252834,-0.4423784,0.2874714,0.002452732,0.06867653,-0.4212947,0.9058334,-0.04446009,1,0.5,0,-0.4087817,-0.3890544,0.2321967,-0.05522075,0.1821623,-0.01139343,0.06581408,-0.6420831,0.06529643,0.7638493,1,1,1,-0.416936,-0.3932288,-0.2187162,-1.146436,0.4674302,-0.0237994,-0.1266338,-0.9948785,0.08777219,-0.05012831,1,1,0,-0.2979208,0.09850252,0.2255147,-0.3426211,0.2497473,0.01491085,0.2210346,-0.3501063,0.7274304,0.5901445,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4274668,0.04903895,0.9984185,-0.02748992,0,0,0,0,0.5,0.225496,0,0,0,0.5200938,0.0445861,0.9077597,0.4171146,0,0,1
428,-0.2944041,0.0955091,-0.2251789,0.07643107,-0.03937745,0.01098738,0.04398835,-0.2807063,0.958677,-0.04628564,1,0.5,0,-0.4304882,-0.3947405,0.2142093,-0.3712805,-0.1399652,-0.1931825,0.00590837,-0.5708247,0.06178893,0.8187437,1,1,1,-0.5045149,-0.3581227,-0.2292114,-0.2845914,0.1349092,-0.1857907,-0.1297393,-0.9798818,0.183323,-0.0788942,1,1,0,-0.2701283,0.0786645,0.2248129,0.7521975,-0.498928,-0.03668667,0.1720456,-0.1910959,0.7509379,0.6321192,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4371264,0.1512103,0.9881271,-0.02720657,0,0,0,0,0.5,0.225496,0,0,0,0.5288842,0.1377251,0.9000041,0.4135509,0,0,1
429,-0.2070567,0.04437635,-0.2246915,1.355929,-0.6766402,-0.03519283,-0.02791527,0.06699957,0.9963812,-0.05230309,1,0.5,0,-0.4346836,-0.3965047,0.229983,0.2139867,-0.01301468,0.06235841,-0.02653372,-0.4139628,0.06229645,0.9081596,1,1,1,-0.4956201,-0.3638887,-0.2156347,0.3784569,-0.01965315,0.0384167,-0.2352032,-0.9703064,0.2345621,-0.05904426,1,1,0,-0.178343,0.03289282,0.2252435,0.579981,-0.2256502,0.04498215,0.1285348,0.0960061,0.7300993,0.6765633,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4566071,0.2495133,0.9680045,-0.02665252,0,0,0,0,0.5,0.225496,0,0,0,0.5466584,0.2280459,0.8847204,0.406528,0,0,1
