frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
394,-0.2180126,0.04983599,-0.2253148,-0.8623849,0.3945961,-0.0002689661,1.326277,0,0,0,1,0,0,-0.419089,-0.4062687,0.2272869,-1.84053,0.7929149,-0.0121981,1.506481,0,0,0,1,0,0,-0.3906958,-0.4193141,-0.2226628,-1.340746,0.5759212,0.01380742,1.425377,0,0,0,1,0,0,-0.2343957,0.05827211,0.2253338,-0.7658693,0.3837757,0.004031511,1.400005,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.333699,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.389664,0,0,0,0,0,0
395,-0.2330415,0.05754605,-0.2253567,-0.7514435,0.3855033,-0.002090634,1.358758,0,0,0,1,0,0,-0.4541323,-0.3899893,0.2262672,-1.752169,0.8139688,-0.0509836,1.556627,0,0,0,1,0,0,-0.4160413,-0.407891,-0.2228074,-1.267274,0.5711528,-0.007228556,1.467406,0,0,0,1,0,0,-0.2474009,0.06533699,0.2253811,-0.6502646,0.3532441,0.002364815,1.429366,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.347195,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.402704,0,0,0,0,0,0
396,-0.2460073,0.06428257,-0.2255805,-0.6482887,0.3368262,-0.01119301,1.388434,0,0,0,1,0,0,-0.4869699,-0.3730401,0.225193,-1.641882,0.8474607,-0.05371051,1.604295,0,0,0,1,0,0,-0.4399108,-0.3964883,-0.2228209,-1.193475,0.5701351,-0.0006742778,1.507448,0,0,0,1,0,0,-0.2581257,0.07149445,0.2252534,-0.5362379,0.307873,-0.006385895,1.455816,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.360276,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.415348,0,0,0,0,0,0
397,-0.256315,0.07029026,-0.2254392,-0.5153874,0.3003844,0.007063898,1.416111,0,0,0,1,0,0,-0.5170634,-0.3558728,0.224654,-1.504672,0.8583683,-0.02694951,1.650405,0,0,0,1,0,0,-0.4626834,-0.385289,-0.2220909,-1.138632,0.5599665,0.03649892,1.547241,0,0,0,1,0,0,-0.2669579,0.077012,0.2253151,-0.441611,0.2758776,0.003083051,1.481142,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.374062,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.428682,0,0,0,0,0,0
398,-0.2637715,0.0745449,-0.2253714,-0.3728257,0.212732,0.003390761,1.44311,0,0,0,1,0,0,-0.5439059,-0.3392233,0.2242978,-1.342127,0.8324716,-0.01780839,1.696163,0,0,0,1,0,0,-0.484632,-0.3739926,-0.2214994,-1.097432,0.5648228,0.02957733,1.588952,0,0,0,1,0,0,-0.274792,0.0820744,0.2254097,-0.391704,0.2531205,0.004731866,1.507929,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.390115,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.444218,0,0,0,0,0,0
399,-0.2677806,0.07724511,-0.2255284,-0.2004535,0.1350105,-0.007848444,1.463226,0,0,0,1,0,0,-0.5674025,-0.3237903,0.2232341,-1.174829,0.7716495,-0.05318525,1.7354,0,0,0,1,0,0,-0.5059179,-0.3624826,-0.2218122,-1.064294,0.575498,-0.01564175,1.626787,0,0,0,1,0,0,-0.281959,0.08683008,0.2252428,-0.3583507,0.2377839,-0.008343164,1.530925,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.403516,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.457194,0,0,0,0,0,0
400,-0.2689572,0.07821233,-0.2252261,-0.05882981,0.04836099,0.01511276,1.479732,0,0,0,1,0,0,-0.587364,-0.3093894,0.2224249,-0.9980772,0.7200482,-0.04046337,1.770912,0,0,0,1,0,0,-0.5261424,-0.3505807,-0.2224999,-1.011226,0.5950945,-0.03438593,1.663225,0,0,0,1,0,0,-0.2881746,0.09110439,0.2253036,-0.3107802,0.2137155,0.003040583,1.552593,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.416623,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.469893,0,0,0,0,0,0
401,-0.2678688,0.07769286,-0.2250351,0.05441757,-0.02597348,0.009553138,1.493701,0,0,0,1,0,0,-0.6042929,-0.2964598,0.221346,-0.8464429,0.6464797,-0.05394372,1.803474,0,0,0,1,0,0,-0.5449579,-0.3384961,-0.2237643,-0.9407732,0.6042304,-0.06322192,1.698379,0,0,0,1,0,0,-0.2928983,0.09466893,0.2249842,-0.236185,0.1782273,-0.01597182,1.572649,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.42982,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.482684,0,0,0,0,0,0
402,-0.265168,0.07593571,-0.224681,0.1350433,-0.08785728,0.01770259,1.506439,0,0,0,1,0,0,-0.6186396,-0.2851043,0.2197997,-0.7173362,0.5677732,-0.07731247,1.83407,0,0,0,1,0,0,-0.5619445,-0.3264979,-0.2256379,-0.8493308,0.5999091,-0.09367544,1.732453,0,0,0,1,0,0,-0.2959183,0.09670967,0.2248748,-0.151001,0.1020369,-0.005469474,1.591392,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.443638,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.496083,0,0,0,0,0,0
403,-0.2617893,0.07373967,-0.2244535,0.1689345,-0.1098022,0.01137704,1.518274,0,0,0,1,0,0,-0.630288,-0.274805,0.2178912,-0.5824211,0.5149664,-0.09542856,1.861799,0,0,0,1,0,0,-0.5764107,-0.3147879,-0.2280118,-0.7233086,0.5855041,-0.118696,1.763901,0,0,0,1,0,0,-0.2964633,0.09728786,0.2245566,-0.02724976,0.02890975,-0.01590923,1.607243,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.457372,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.509408,0,0,0,0,0,0
404,-0.2584231,0.07179914,-0.224503,0.1683102,-0.09702671,-0.002475084,1.530133,0,0,0,1,0,0,-0.639578,-0.265964,0.2154596,-0.4645022,0.4420506,-0.1215794,1.886985,0,0,0,1,0,0,-0.5882386,-0.3038229,-0.2310061,-0.5913975,0.5482467,-0.1497165,1.792646,0,0,0,1,0,0,-0.2944341,0.09567147,0.2243854,0.101462,-0.08081946,-0.008562211,1.620051,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.471081,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.522714,0,0,0,0,0,0
405,-0.2546947,0.06961466,-0.2246051,0.1864211,-0.1092237,-0.005105885,1.541331,0,0,0,1,0,0,-0.6461866,-0.2581371,0.2140197,-0.3304304,0.3913464,-0.07199499,1.90944,0,0,0,1,0,0,-0.5977601,-0.2940274,-0.2329124,-0.4760774,0.4897745,-0.09531531,1.81877,0,0,0,1,0,0,-0.2898451,0.09237684,0.2245863,0.2294482,-0.164732,0.01004488,1.629856,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.484603,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.535846,0,0,0,0,0,0
406,-0.2546947,0.06961466,-0.2246051,0,0,0,1.541331,0,0,0,1,0,0,-0.6461866,-0.2581371,0.2140197,0,0,0,1.90944,0,0,0,1,0,0,-0.5977601,-0.2940274,-0.2329124,0,0,0,1.81877,0,0,0,1,0,0,-0.2898451,0.09237684,0.2245863,0,0,0,1.629856,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.484603,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.535846,0,0,0,0,0,0
407,-0.2463156,0.0647938,-0.2250225,0.4189538,-0.2410435,-0.02087057,1.547973,0,0,0,1,0,0,-0.6514302,-0.2463233,0.2132714,-0.2621801,0.5906912,-0.03741385,1.931672,0,0,0,1,0,0,-0.6095121,-0.2785758,-0.2346768,-0.5875977,0.7725808,-0.08821938,1.848178,0,0,0,1,0,0,-0.2743138,0.08168792,0.2247621,0.7765669,-0.534446,0.008790944,1.628031,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.498711,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.549551,0,0,0,0,0,0
408,-0.2408606,0.06171004,-0.2251525,0.2727517,-0.154188,-0.006499889,1.557196,0,0,0,1,0,0,-0.6500095,-0.2426518,0.2142576,0.07103685,0.1835749,0.04930796,1.946337,0,0,0,1,0,0,-0.6119405,-0.2732847,-0.2340903,-0.1214207,0.2645583,0.02932475,1.866832,0,0,0,1,0,0,-0.2644072,0.07551382,0.2250804,0.4953297,-0.3087049,0.01591445,1.632064,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.512222,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.562684,0,0,0,0,0,0
409,-0.234701,0.05834047,-0.2253105,0.3079803,-0.1684784,-0.007898363,1.5657,0,0,0,1,0,0,-0.6459169,-0.2406957,0.2157127,0.2046318,0.09780381,0.07275495,1.958353,0,0,0,1,0,0,-0.6119725,-0.2697306,-0.2331059,-0.001600385,0.1777024,0.04922079,1.882987,0,0,0,1,0,0,-0.253457,0.06901848,0.2251946,0.5475106,-0.3247672,0.005710127,1.635036,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.525789,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.575876,0,0,0,0,0,0
410,-0.2277969,0.05464853,-0.2254013,0.3452034,-0.1845971,-0.004541876,1.573703,0,0,0,1,0,0,-0.639421,-0.2407971,0.217526,0.3247948,-0.005068632,0.09066913,1.968201,0,0,0,1,0,0,-0.6096102,-0.2679704,-0.2317074,0.1181156,0.08801226,0.06992373,1.896913,0,0,0,1,0,0,-0.241803,0.06221756,0.2253138,0.5826982,-0.3400461,0.005957487,1.637576,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.539646,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.589356,0,0,0,0,0,0
411,-0.2199089,0.05081645,-0.2254732,0.3944018,-0.1916042,-0.003593416,1.580992,0,0,0,1,0,0,-0.6305037,-0.2430521,0.2196968,0.4458638,-0.1127519,0.1085364,1.975825,0,0,0,1,0,0,-0.6050277,-0.2681632,-0.229884,0.2291233,-0.009639565,0.0911713,1.908738,0,0,0,1,0,0,-0.2295622,0.05569706,0.2253354,0.6120409,-0.3260254,0.001080335,1.639892,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.553768,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.603099,0,0,0,0,0,0
412,-0.2115218,0.04666262,-0.2255578,0.4193531,-0.2076915,-0.004231932,1.587158,0,0,0,1,0,0,-0.6192302,-0.247558,0.2220002,0.5636784,-0.2252975,0.1151696,1.980406,0,0,0,1,0,0,-0.5981109,-0.2702615,-0.2279606,0.3458412,-0.1049176,0.09616766,1.917502,0,0,0,1,0,0,-0.2168758,0.04924863,0.2254189,0.6343196,-0.3224216,0.004176052,1.641287,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.567415,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.616385,0,0,0,0,0,0
413,-0.2024725,0.04266379,-0.2255045,0.4524643,-0.1999414,0.002665074,1.59295,0,0,0,1,0,0,-0.605602,-0.2543049,0.2243768,0.6814095,-0.3373453,0.1188316,1.982746,0,0,0,1,0,0,-0.5890435,-0.2744611,-0.2259404,0.453371,-0.2099768,0.1010113,1.924194,0,0,0,1,0,0,-0.2037144,0.04332671,0.225477,0.6580691,-0.2960961,0.002907963,1.642589,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.581285,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.629894,0,0,0,0,0,0
414,-0.1929463,0.03863787,-0.2253284,0.4763098,-0.2012961,0.008804355,1.598154,0,0,0,1,0,0,-0.5897807,-0.2633987,0.2268827,0.7910642,-0.4546883,0.1252935,1.982679,0,0,0,1,0,0,-0.5776453,-0.2806124,-0.223623,0.56991,-0.3075675,0.1158692,1.928299,0,0,0,1,0,0,-0.1905203,0.03749234,0.2256175,0.6597082,-0.2917185,0.00702292,1.643791,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.59507,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.643325,0,0,0,0,0,0
415,-0.1832888,0.03474488,-0.2254407,0.4828768,-0.1946493,-0.005615505,1.603448,0,0,0,1,0,0,-0.5715718,-0.2746402,0.2291756,0.9104434,-0.562075,0.1146444,1.980293,0,0,0,1,0,0,-0.5642806,-0.2890094,-0.2215707,0.6682369,-0.4198478,0.1026139,1.930493,0,0,0,1,0,0,-0.176896,0.03224058,0.2254689,0.6812143,-0.2625882,-0.007431957,1.644844,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.609037,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.656939,0,0,0,0,0,0
416,-0.1735421,0.03101031,-0.225523,0.4873337,-0.1867287,-0.004111977,1.609116,0,0,0,1,0,0,-0.5511995,-0.2881164,0.2314083,1.018617,-0.6738099,0.1116373,1.976106,0,0,0,1,0,0,-0.5486578,-0.2993879,-0.2195062,0.781137,-0.5189257,0.1032293,1.93077,0,0,0,1,0,0,-0.1632181,0.02732497,0.2253391,0.6838943,-0.2457809,-0.006490204,1.646344,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.623403,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.670946,0,0,0,0,0,0
417,-0.1637253,0.02748087,-0.2253992,0.490843,-0.176472,0.006191435,1.614414,0,0,0,1,0,0,-0.5284365,-0.3035504,0.2335414,1.138151,-0.7716987,0.1066544,1.969165,0,0,0,1,0,0,-0.5308602,-0.3117639,-0.2173834,0.8898828,-0.6188037,0.1061358,1.928447,0,0,0,1,0,0,-0.1497843,0.02293428,0.2253283,0.6716902,-0.2195342,-0.000535697,1.647887,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.637478,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.684675,0,0,0,0,0,0
418,-0.1540934,0.0243048,-0.2253143,0.4815923,-0.1588039,0.004240127,1.620514,0,0,0,1,0,0,-0.5032603,-0.3207938,0.2354541,1.258809,-0.8621741,0.09563643,1.960366,0,0,0,1,0,0,-0.5107748,-0.3259275,-0.2154282,1.00427,-0.7081795,0.09776432,1.924366,0,0,0,1,0,0,-0.1366507,0.01900056,0.2253233,0.6566825,-0.1966861,-0.0002510847,1.650344,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.652056,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.698901,0,0,0,0,0,0
419,-0.144859,0.02136952,-0.2250911,0.4617216,-0.146764,0.01116395,1.626191,0,0,0,1,0,0,-0.4757104,-0.3396831,0.2369841,1.377495,-0.9444613,0.07650036,1.948351,0,0,0,1,0,0,-0.48838,-0.3417308,-0.2137866,1.119741,-0.7901642,0.08207563,1.917105,0,0,0,1,0,0,-0.123871,0.01549088,0.2253142,0.6389866,-0.1754844,-0.0004544856,1.652391,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.66588,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.712394,0,0,0,0,0,0
420,-0.1361461,0.01880134,-0.2251063,0.4356453,-0.128409,-0.0007629397,1.632885,0,0,0,1,0,0,-0.4454642,-0.3596584,0.238088,1.512311,-0.9987701,0.05519169,1.934153,0,0,0,1,0,0,-0.4634924,-0.3588089,-0.2125631,1.244382,-0.8539069,0.06117972,1.90785,0,0,0,1,0,0,-0.1118056,0.01256856,0.2251213,0.6032689,-0.1461158,-0.009644035,1.655619,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.680105,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.726285,0,0,0,0,0,0
421,-0.1280168,0.01656802,-0.2250246,0.4064673,-0.1116661,0.0040859,1.640339,0,0,0,1,0,0,-0.4125541,-0.3804368,0.2385291,1.645506,-1.038918,0.02205969,1.917483,0,0,0,1,0,0,-0.4361468,-0.376927,-0.2117923,1.367278,-0.905903,0.03853814,1.896354,0,0,0,1,0,0,-0.100557,0.01007169,0.2251023,0.5624312,-0.1248436,-0.0009506944,1.659867,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.694456,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.740302,0,0,0,0,0,0
422,-0.1204967,0.01469542,-0.2249171,0.3760011,-0.09363008,0.005374106,1.648597,0,0,0,1,0,0,-0.3768797,-0.4015014,0.2382937,1.783722,-1.053232,-0.01177416,1.898286,0,0,0,1,0,0,-0.4061924,-0.3955662,-0.2116683,1.497721,-0.9319607,0.006200376,1.882519,0,0,0,1,0,0,-0.09037371,0.008063026,0.2249728,0.5091628,-0.1004333,-0.006478282,1.665335,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.708946,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.754462,0,0,0,0,0,0
423,-0.113636,0.01295066,-0.2248081,0.3430386,-0.08723781,0.005451592,1.657141,0,0,0,1,0,0,-0.3383313,-0.4222133,0.2373119,1.927418,-1.035591,-0.04908593,1.875936,0,0,0,1,0,0,-0.3734876,-0.4140143,-0.2121852,1.635244,-0.9224061,-0.02584682,1.865693,0,0,0,1,0,0,-0.08150754,0.006527374,0.2250321,0.4433086,-0.07678259,0.002966822,1.671825,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.723111,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.768307,0,0,0,0,0,0
424,-0.1071283,0.01150204,-0.2247038,0.3253826,-0.07243104,0.005214663,1.666486,0,0,0,1,0,0,-0.2970291,-0.4420468,0.2355843,2.065111,-0.9916772,-0.08638356,1.851322,0,0,0,1,0,0,-0.3381921,-0.4319041,-0.2133735,1.764775,-0.8944917,-0.05941468,1.846831,0,0,0,1,0,0,-0.07406078,0.005393224,0.225032,0.3723384,-0.05670753,-2.980233E-06,1.680118,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.737652,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.782524,0,0,0,0,0,0
425,-0.1010337,0.01024536,-0.2248253,0.304733,-0.06283399,-0.006076696,1.676634,0,0,0,1,0,0,-0.2529296,-0.4598947,0.2326667,2.204979,-0.8923951,-0.145878,1.824237,0,0,0,1,0,0,-0.3003092,-0.4483304,-0.2157003,1.894144,-0.8213121,-0.1163379,1.825886,0,0,0,1,0,0,-0.0678775,0.004598194,0.2249061,0.3091638,-0.03975152,-0.006298723,1.690006,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.752539,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.797085,0,0,0,0,0,0
426,-0.09481176,0.008942297,-0.2250051,0.311095,-0.0651533,-0.008986149,1.686141,0,0,0,1,0,0,-0.2063439,-0.4751218,0.2290795,2.329283,-0.7613558,-0.1793631,1.794165,0,0,0,1,0,0,-0.2600802,-0.4628761,-0.2185443,2.011449,-0.7272857,-0.1422041,1.802173,0,0,0,1,0,0,-0.06317602,0.003870217,0.2248981,0.2350741,-0.03639886,-0.0003986062,1.700848,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.766986,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.811221,0,0,0,0,0,0
427,-0.08807685,0.007581521,-0.2251057,0.3367455,-0.06803882,-0.005032124,1.695386,0,0,0,1,0,0,-0.1577033,-0.4871073,0.2257416,2.432031,-0.5992773,-0.1668938,1.762413,0,0,0,1,0,0,-0.2177945,-0.475258,-0.2210319,2.11429,-0.6190943,-0.1243771,1.776712,0,0,0,1,0,0,-0.05982431,0.003310248,0.2249833,0.1675856,-0.02799845,0.004258009,1.713281,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.781687,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.825608,0,0,0,0,0,0
428,-0.08077767,0.006366136,-0.2251002,0.3649594,-0.06076924,0.0002726914,1.704384,0,0,0,1,0,0,-0.1076915,-0.4942006,0.2233841,2.500591,-0.3546627,-0.1178742,1.729713,0,0,0,1,0,0,-0.1735845,-0.4848419,-0.2227673,2.2105,-0.4791947,-0.0867695,1.749596,0,0,0,1,0,0,-0.05683016,0.00316201,0.225269,0.1497077,-0.007411922,0.01428947,1.726456,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.796658,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.840264,0,0,0,0,0,0
429,-0.07324599,0.005230327,-0.2254072,0.3765838,-0.05679049,-0.01534969,1.713145,0,0,0,1,0,0,-0.05767538,-0.4977046,0.220687,2.500808,-0.175199,-0.1348526,1.696807,0,0,0,1,0,0,-0.127555,-0.4918113,-0.2249338,2.301474,-0.3484742,-0.1083278,1.720594,0,0,0,1,0,0,-0.05299307,0.002302142,0.2252309,0.1918542,-0.04299344,-0.001908094,1.738577,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.811623,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.854919,0,0,0,0,0,0
430,-0.06603803,0.003882078,-0.2254176,0.3603981,-0.06741246,-0.0005185606,1.721436,0,0,0,1,0,0,-0.008376672,-0.4966835,0.2194239,2.464936,0.0510514,-0.0631571,1.664025,0,0,0,1,0,0,-0.07995027,-0.4959012,-0.2258665,2.380239,-0.2044932,-0.04663544,1.689173,0,0,0,1,0,0,-0.0470621,0.001892689,0.2251195,0.2965487,-0.02047266,-0.005567821,1.748069,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.825936,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.86894,0,0,0,0,0,0
431,-0.05796499,0.003050961,-0.2252333,0.4036525,-0.04155591,0.009214882,1.729593,0,0,0,1,0,0,0.03958662,-0.4926817,0.2186894,2.398166,0.2000914,-0.03672542,1.633167,0,0,0,1,0,0,-0.03149652,-0.4963368,-0.2267131,2.422688,-0.02177806,-0.042329,1.657389,0,0,0,1,0,0,-0.0390085,0.00105985,0.2253962,0.4026804,-0.04164195,0.01383499,1.756117,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.840821,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.883525,0,0,0,0,0,0
432,-0.0484237,0.001965108,-0.2252769,0.4770648,-0.05429263,-0.002178551,1.736356,0,0,0,1,0,0,0.08567749,-0.4861508,0.2172295,2.304544,0.3265442,-0.07299337,1.603998,0,0,0,1,0,0,0.01718941,-0.4938139,-0.2285443,2.434298,0.1261428,-0.09155724,1.625371,0,0,0,1,0,0,-0.02871064,0.0004405667,0.2252189,0.514893,-0.03096418,-0.00886694,1.762064,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.855813,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.898219,0,0,0,0,0,0
433,-0.03737322,0.001199782,-0.2251991,0.5525239,-0.03826631,0.003890695,1.741116,0,0,0,1,0,0,0.1298293,-0.4781616,0.2160191,2.207592,0.39946,-0.06052109,1.576165,0,0,0,1,0,0,0.06546511,-0.4881544,-0.2302035,2.413786,0.2829747,-0.08296224,1.593042,0,0,0,1,0,0,-0.01602774,-4.542732E-05,0.225342,0.6341455,-0.02429971,0.006156417,1.765243,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.870279,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.912401,0,0,0,0,0,0
434,-0.02443767,0.0003249124,-0.2252073,0.6467777,-0.04374352,-0.0004097821,1.744287,0,0,0,1,0,0,0.1719535,-0.4690447,0.2148447,2.106213,0.4558446,-0.05871954,1.5506,0,0,0,1,0,0,0.112813,-0.4803975,-0.2320842,2.367395,0.3878446,-0.09403381,1.561873,0,0,0,1,0,0,-0.001308528,-0.0002134302,0.2251712,0.7359608,-0.008400147,-0.008542839,1.76675,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.885019,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.926856,0,0,0,0,0,0
435,-0.009461289,-9.369438E-05,-0.225169,0.7488195,-0.02093034,0.00191331,1.745436,0,0,0,1,0,0,0.2121669,-0.4594343,0.2139051,2.010669,0.4805209,-0.04697965,1.526866,0,0,0,1,0,0,0.1587264,-0.4708858,-0.2338061,2.295671,0.4755886,-0.08609671,1.53199,0,0,0,1,0,0,0.01512849,5.77035E-05,0.225121,0.8218513,0.01355669,-0.002507121,1.766613,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.899666,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.941224,0,0,0,0,0,0
436,0.007384618,-7.680868E-06,-0.2251199,0.8422957,0.004300678,0.002455712,1.744921,0,0,0,1,0,0,0.2503608,-0.4492501,0.2133569,1.909698,0.5092131,-0.02741293,1.505293,0,0,0,1,0,0,0.2028798,-0.4602357,-0.2350129,2.207671,0.5325022,-0.06033706,1.503934,0,0,0,1,0,0,0.0332482,0.0009376938,0.2251381,0.9059861,0.04399953,0.000855327,1.765066,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.914387,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.955667,0,0,0,0,0,0
437,0.02604728,0.0005734877,-0.2252128,0.9331334,0.02905844,-0.004643204,1.742373,0,0,0,1,0,0,0.2866165,-0.4389979,0.2131817,1.812785,0.5126091,-0.008755926,1.485394,0,0,0,1,0,0,0.2450509,-0.4488962,-0.2357558,2.108555,0.5669775,-0.03714861,1.477527,0,0,0,1,0,0,0.05261298,0.002596898,0.2250222,0.9682389,0.08296025,-0.005795809,1.762113,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.928791,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.969803,0,0,0,0,0,0
438,0.04653949,0.002126047,-0.2252219,1.024611,0.077628,-0.0004567208,1.738039,0,0,0,1,0,0,0.3208244,-0.4287164,0.2133364,1.710392,0.5140753,0.007730726,1.467428,0,0,0,1,0,0,0.2850115,-0.4371301,-0.2361263,1.99803,0.5883026,-0.01852141,1.453177,0,0,0,1,0,0,0.07281112,0.005357251,0.2249663,1.009908,0.1380177,-0.002796204,1.758414,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.943023,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.983774,0,0,0,0,0,0
439,0.06812808,0.004559679,-0.2252007,1.07943,0.1216817,0.001060963,1.733492,0,0,0,1,0,0,0.3529487,-0.4186101,0.2141788,1.606216,0.5053149,0.04212336,1.452381,0,0,0,1,0,0,0.3228561,-0.4254551,-0.2357613,1.892234,0.5837502,0.0182502,1.431685,0,0,0,1,0,0,0.09386747,0.008871621,0.2250086,1.052818,0.1757186,0.002117456,1.754736,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.957892,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.998373,0,0,0,0,0,0
