frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
125,0.1527484,0.02394691,-0.2254272,-0.2761057,-0.09464869,-0.00444591,0.7868425,0.9366713,0.3496519,-0.0197594,1,0.5,0,0.51003,-0.3201934,0.2297581,0.5527151,0.5382195,-0.05191743,1.1241,0.9621515,0.06514786,0.2646132,1,1,1,0.5321895,-0.3016447,-0.2203046,0.2326959,0.4165718,-0.08656606,1.089791,0.9968542,0.07822115,-0.01277188,1,1,0,0.1448165,0.02140262,0.2254422,-0.06609917,-0.01868855,0.004665554,0.8472104,0.8888116,0.3320956,0.3157949,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9021742,0.7506912,0.660403,-0.01818318,0,0,0,0,0.5,0.225496,0,0,0,0.9650903,0.7184539,0.6320429,0.290423,0,0,1
126,0.1314619,0.01773185,-0.2254326,-0.2128655,-0.06215058,-5.379319E-05,0.6855321,0.9270639,0.3742892,-0.02145249,1,0.5,0,0.5136655,-0.3137026,0.219177,0.03635466,0.06490827,-0.1058108,1.043527,0.9596645,0.07275382,0.271571,1,1,1,0.505215,-0.3144113,-0.231807,-0.269745,-0.1276651,-0.1150241,0.9773809,0.996911,0.07553147,-0.02152934,1,1,0,0.1416442,0.02035331,0.2254601,-0.03172293,-0.01049312,0.0001786649,0.7691237,0.8740253,0.351702,0.3352392,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8395447,0.7223366,0.6912796,-0.01903333,0,0,0,0,0.5,0.225496,0,0,0,0.9052675,0.6885537,0.6589493,0.3027865,0,0,1
127,0.1181936,0.01403868,-0.2250553,-0.132683,-0.03693167,0.003772974,0.6026275,0.9166337,0.3990819,-0.02272329,1,0.5,0,0.4685778,-0.3599592,0.211469,-0.4508772,-0.4625669,-0.07708028,0.9234581,0.9561852,0.04639459,0.2890629,1,1,1,0.4279275,-0.3781767,-0.2373539,-0.7728755,-0.6376544,-0.05546868,0.821833,0.9989457,0.03617954,-0.02825917,1,1,0,0.1457714,0.02176468,0.225066,0.04127249,0.01411375,-0.00394091,0.7079761,0.859523,0.3706735,0.3518828,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7863528,0.6938313,0.7198647,-0.01982037,0,0,0,0,0.5,0.225496,0,0,0,0.8546587,0.6588463,0.683567,0.3140983,0,0,1
128,0.1195582,0.01413253,-0.224943,0.01364641,0.0009384658,0.001122802,0.5307149,0.9039198,0.4270168,-0.02419975,1,0.5,0,0.3649558,-0.4292528,0.2173545,-1.036219,-0.6929356,0.05885527,0.7488858,0.9425051,-0.002604565,0.3341815,1,1,1,0.2907608,-0.4555827,-0.2266678,-1.371666,-0.7740599,0.106861,0.6036052,0.9993485,-0.02680549,-0.02416426,1,1,0,0.1531487,0.02364812,0.2247673,0.07377237,0.01883436,-0.002986938,0.6464574,0.8419624,0.3922065,0.3705042,1,0.5,1,0,0.5,-0.225496,0,0,0,0.731939,0.6592253,0.7516606,-0.02069582,0,0,0,0,0.5,0.225496,0,0,0,0.8031003,0.6232255,0.710613,0.3265259,0,0,1
129,0.1110891,0.01229585,-0.2250222,-0.08469112,-0.01836681,-0.0007915497,0.4470299,0.8860631,0.462811,-0.02642176,1,0.5,0,0.1953501,-0.4765449,0.2291709,-1.696058,-0.4729211,0.1181641,0.5195049,0.9057233,-0.04957791,0.4209602,1,1,1,0.1187518,-0.4875923,-0.2151644,-1.720091,-0.3200966,0.1150341,0.3491635,0.9972062,-0.07253296,-0.01785803,1,1,0,0.1434942,0.0206825,0.2247455,-0.09654462,-0.02965618,-0.0002172589,0.5674758,0.8164433,0.4184474,0.3978971,1,0.5,1,0,0.5,-0.225496,0,0,0,0.678205,0.6179224,0.7859413,-0.02163969,0,0,0,0,0.5,0.225496,0,0,0,0.7524232,0.5813045,0.7393667,0.3397382,0,0,1
130,0.05890317,0.003305018,-0.2250024,-0.5218593,-0.08990828,0.0001977384,0.3300534,0.8553333,0.5172017,-0.03012146,1,0.5,0,-0.001418418,-0.485274,0.2340983,-1.967685,-0.08729041,0.04927397,0.2835822,0.8290781,-0.07564486,0.5539921,1,1,1,-0.04575922,-0.4854561,-0.2147216,-1.64511,0.0213623,0.004427433,0.1084012,0.9949192,-0.09772518,-0.02419727,1,1,0,0.08474584,0.007076687,0.2252737,-0.5874835,-0.1360582,0.005281866,0.4538537,0.7714128,0.4540284,0.4458479,1,0.5,1,0,0.5,-0.225496,0,0,0,0.632262,0.5750164,0.8178319,-0.02251775,0,0,0,0,0.5,0.225496,0,0,0,0.7093031,0.5383838,0.7657303,0.3518522,0,0,1
131,-0.03445765,0.00115444,-0.2254164,-0.9336081,-0.02150578,-0.004139543,0.1898164,0.7843454,0.6192292,-0.03684513,1,0.5,0,-0.1796669,-0.4758718,0.2268777,-1.782485,0.09402186,-0.07220671,0.08429879,0.6774703,-0.0853532,0.7305812,1,1,1,-0.1885731,-0.4746079,-0.2240418,-1.428139,0.1084816,-0.09320199,-0.1092796,0.9903216,-0.124406,-0.0615321,1,1,0,-0.02875467,0.000747062,0.2254657,-1.135005,-0.06329625,0.001920015,0.3136815,0.6719549,0.5244645,0.5228897,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5905687,0.5277173,0.8490983,-0.02337862,0,0,0,0,0.5,0.225496,0,0,0,0.6703576,0.4917403,0.7912112,0.3635607,0,0,1
132,-0.1402997,0.01995058,-0.2251562,-1.058421,0.1879614,0.002602041,0.06908435,0.6196553,0.7836282,-0.04420464,1,0.5,0,-0.3213949,-0.4468683,0.2249612,-1.417281,0.2900347,-0.01916498,-0.04124761,0.3739292,-0.04548925,0.926341,1,1,1,-0.2977731,-0.454524,-0.2253409,-1.092,0.200839,-0.01299083,-0.3011425,0.9814204,-0.1434396,-0.1274326,1,1,0,-0.1623811,0.02724383,0.2251822,-1.336265,0.2649677,-0.002834946,0.2039008,0.4696042,0.643903,0.6040372,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5493387,0.4697586,0.8824605,-0.0242972,0,0,0,0,0.5,0.225496,0,0,0,0.6320374,0.4354413,0.8179942,0.3758674,0,0,1
133,-0.2035002,0.04206217,-0.2238193,-0.6320046,0.2211158,0.01336858,0.0109995,0.3985212,0.9159738,-0.04661318,1,0.5,0,-0.3994528,-0.4087627,0.229255,-0.7805789,0.3810564,0.04293829,-0.0703302,0.01790096,0.04011763,0.9990346,1,1,1,-0.2366465,-0.455769,-0.1887812,0.6112654,-0.01244962,0.3655972,-0.3265597,0.9830343,-0.1716383,0.06468383,1,1,0,-0.2605884,0.07164995,0.22275,-0.9820728,0.4440612,-0.02432242,0.1692172,0.218996,0.7436299,0.6317082,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5118757,0.4023659,0.9151321,-0.02519676,0,0,0,0,0.5,0.225496,0,0,0,0.5974011,0.3710077,0.8438118,0.3877306,0,0,1
134,-0.2090408,0.04500149,-0.2224236,-0.05540594,0.02939321,0.01395687,-0.01328409,0.247807,0.9677134,-0.04607128,1,0.5,0,-0.290104,-0.4182929,0.2568294,1.093488,-0.09530276,0.2757436,-0.04139718,0.08623677,0.01680552,0.9961329,1,1,1,-0.1533989,-0.449525,-0.1718493,0.8324764,0.06244034,0.1693189,-0.3199689,0.9790173,-0.1306717,0.1563657,1,1,0,-0.2726937,0.08037387,0.222797,-0.1210529,0.08723915,0.0004704297,0.16213,0.08602345,0.764765,0.6385408,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4832582,0.3352653,0.9417668,-0.02593011,0,0,0,0,0.5,0.225496,0,0,0,0.5710713,0.3077782,0.864555,0.3972621,0,0,1
135,-0.185516,0.03564887,-0.2254916,0.2352479,-0.09352613,-0.0306794,-0.03330848,0.1360512,0.9891949,-0.05462188,1,0.5,0,-0.09708207,-0.4572922,0.224381,1.930219,-0.3899923,-0.3244834,-0.04815874,0.3362417,-0.06925479,0.9392259,1,1,1,-0.07632843,-0.4523391,-0.2260958,0.7707044,-0.02814144,-0.5424644,-0.3233828,0.9777161,-0.1491311,-0.1477532,1,1,0,-0.1842634,0.03502565,0.2255204,0.884303,-0.4534822,0.02723321,0.1307173,0.1026554,0.7309545,0.674661,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4592351,0.2595922,0.9653525,-0.0265795,0,0,0,0,0.5,0.225496,0,0,0,0.5490609,0.2373646,0.8826942,0.405597,0,0,1
136,-0.09185134,0.008502239,-0.2224667,0.9366466,-0.2714663,0.03024891,-0.05725673,0.1852177,0.9813864,-0.05074425,1,0.5,0,0.08758689,-0.4895273,0.1930057,1.84669,-0.3223512,-0.313753,-0.02372152,0.548927,-0.1333826,0.8251595,1,1,1,-0.004116309,-0.4831317,-0.2484739,0.7221212,-0.3079259,-0.2237809,-0.3144601,0.914838,-0.3079214,-0.2612584,1,1,0,-0.01207806,-0.0002658804,0.2214848,1.721853,-0.3529153,-0.04035547,0.1205408,0.2607035,0.6860695,0.6792218,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4425241,0.1844571,0.9824682,-0.02705076,0,0,0,0,0.5,0.225496,0,0,0,0.5338029,0.1681706,0.895722,0.4115833,0,0,1
137,0.08657467,0.006785285,-0.2247363,1.78426,-0.01716955,-0.0226967,-0.03017211,0.3856134,0.9211571,-0.0526498,1,0.5,0,0.217773,-0.4761249,0.2224765,1.301861,0.1340237,0.294708,0.02780122,0.5918331,-0.0949693,0.8004463,1,1,1,0.1029449,-0.4928614,-0.2133025,1.070612,-0.09729743,0.3517132,-0.2910256,0.9452934,-0.3199504,-0.06365628,1,1,0,0.1245015,0.01516512,0.2247269,1.365796,0.15431,0.03242105,0.1504028,0.3368663,0.6782952,0.6530213,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4311684,0.1015899,0.9944495,-0.02738064,0,0,0,0,0.5,0.225496,0,0,0,0.5234605,0.09242886,0.9047735,0.4157425,0,0,1
138,0.2077598,0.04458841,-0.2246678,1.211852,0.3780313,0.0006851554,0.01908654,0.419371,0.9065703,-0.04752161,1,0.5,0,0.2503708,-0.4366204,0.2425697,0.3259782,0.3950447,0.2009319,0.01355356,0.506862,-0.02068031,0.861779,1,1,1,0.2730182,-0.4507918,-0.2075925,1.700733,0.4206967,0.0571005,-0.2158663,0.9958277,-0.08725391,-0.02672152,1,1,0,0.243575,0.06303705,0.2246205,1.190735,0.4787193,-0.00106439,0.1955031,0.3644916,0.7031414,0.6105227,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4264042,0.01071887,0.9995637,-0.02752146,0,0,0,0,0.5,0.225496,0,0,0,0.5191277,0.009743629,0.9086202,0.41751,0,0,1
139,0.286273,0.08967289,-0.225136,0.7851319,0.4508448,-0.0046812,0.05894321,0.3831626,0.9225855,-0.04497049,1,0.5,0,0.3179129,-0.4203823,0.2120499,0.6754208,0.1623815,-0.305198,-0.02016956,0.5122768,0.01170769,0.8587406,1,1,1,0.3855287,-0.400362,-0.2334272,1.125105,0.5042976,-0.2583466,-0.1837597,0.9910876,0.08107121,-0.1057017,1,1,0,0.2669971,0.07683933,0.2252859,0.2342212,0.1380228,0.006654412,0.1868025,0.2837646,0.7321454,0.619226,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4291531,-0.07760496,0.9966065,-0.02744003,0,0,0,0,0.5,0.225496,0,0,0,0.5216272,-0.07058043,0.9063972,0.4164885,0,0,1
140,0.2934158,0.09503618,-0.2227945,0.07142752,0.05363286,0.02341419,0.0417375,0.2705458,0.9617871,-0.04207671,1,0.5,0,0.3987182,-0.4141518,0.2046079,0.8080533,0.06230533,-0.07441983,-0.02325577,0.5283068,0.02485241,0.8486897,1,1,1,0.4478702,-0.3800633,-0.2423854,0.6234148,0.2029872,-0.08958235,-0.1925601,0.9791158,0.1494169,-0.1378656,1,1,0,0.23244,0.05703311,0.2225903,-0.3455713,-0.1980622,-0.02695575,0.147479,0.1321881,0.7460213,0.6526703,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4379185,-0.1565711,0.9872926,-0.02718359,0,0,0,0,0.5,0.225496,0,0,0,0.5296057,-0.1426283,0.8993734,0.4132611,0,0,1
141,0.182821,0.03386341,-0.2244592,-1.105948,-0.6117277,-0.01664653,-0.0373266,-0.09651538,0.9939266,-0.0528649,1,0.5,0,0.4406884,-0.3978986,0.2208122,0.4197019,0.1625311,0.162043,-0.02741975,0.4511664,0.05946367,0.8904566,1,1,1,0.4655715,-0.3786363,-0.2291081,0.1770127,0.01426965,0.1327725,-0.2555005,0.9738072,0.1937168,-0.1190519,1,1,0,0.221042,0.05131698,0.2246645,-0.1139796,-0.05716126,0.02074137,0.1389154,-0.01007027,0.7470739,0.6646647,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4538718,-0.2384766,0.9707804,-0.02672895,0,0,0,0,0.5,0.225496,0,0,0,0.5441591,-0.2178558,0.8868381,0.4075011,0,0,1
142,0.1124662,0.01237858,-0.2254367,-0.7035477,-0.2148483,-0.00977546,-0.01954603,-0.4058032,0.9124258,-0.05294311,1,0.5,0,0.4575016,-0.3629766,0.2133518,0.1681316,0.3492203,-0.07460371,-0.05575755,0.3378011,0.1418671,0.9304645,1,1,1,0.4668636,-0.340172,-0.2370071,0.0129208,0.3846437,-0.07898912,-0.3151944,0.862677,0.4644232,-0.2002485,1,1,0,0.1337285,0.01800442,0.2250418,-0.8731357,-0.3331256,0.003773421,0.138729,-0.2719581,0.6951374,0.6654494,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4760343,-0.3149848,0.9487371,-0.02612202,0,0,0,0,0.5,0.225496,0,0,0,0.5644433,-0.2888232,0.8699383,0.3997357,0,0,1
143,0.0904726,0.007708235,-0.2250643,-0.2199361,-0.0467034,0.003723949,0.02688873,-0.5658284,0.8231496,-0.04757045,1,0.5,0,0.4299563,-0.33388,0.2422071,-0.275453,0.2909663,0.2885526,-0.04641047,0.09117284,0.2030912,0.9749059,1,1,1,0.5074443,-0.266912,-0.1971148,0.4058075,0.7326001,0.3989224,-0.3014024,0.5984115,0.8010572,0.01452783,1,1,0,0.06065463,0.00302509,0.2249729,-0.7307383,-0.1497933,-0.0006888807,0.1871779,-0.4772368,0.624329,0.6184322,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5045581,-0.386838,0.9217983,-0.02538031,0,0,0,0,0.5,0.225496,0,0,0,0.5906575,-0.3563,0.8490292,0.390128,0,0,1
144,0.1064902,0.01073016,-0.2215032,0.1601765,0.03021929,0.03561184,0.06831414,-0.6387708,0.7684662,-0.03783673,1,0.5,0,0.4165846,-0.3030858,0.2847434,-0.1337171,0.307942,0.4253632,0.002877176,-0.1052507,0.244422,0.96394,1,1,1,0.5380763,-0.2293339,-0.1433232,0.3063196,0.3757809,0.5379161,-0.284151,0.3176459,0.9111283,0.2625762,1,1,0,0.02413807,0.0002516219,0.2220165,-0.3651655,-0.02773468,-0.0295642,0.2470924,-0.596144,0.5705474,0.5648786,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5385414,-0.4520886,0.8916351,-0.02454981,0,0,0,0,0.5,0.225496,0,0,0,0.6220361,-0.4184471,0.8252854,0.3792177,0,0,1
145,0.1110056,0.01178391,-0.2226725,0.04515357,0.01053746,-0.01169339,0.1182097,-0.705111,0.7081479,-0.03667443,1,0.5,0,0.4498084,-0.2828664,0.2753714,0.3322381,0.2021942,-0.09372056,0.005859971,-0.1919577,0.2829511,0.9397292,1,1,1,0.5608389,-0.1950534,-0.1528189,0.227626,0.3428051,-0.09495676,-0.2638721,0.05897992,0.9780576,0.1998118,1,1,0,0.04163016,0.001262346,0.2229255,0.1749208,0.01010724,0.009090155,0.2853209,-0.6434082,0.5440608,0.5385385,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5757504,-0.5084006,0.8607945,-0.02370066,0,0,0,0,0.5,0.225496,0,0,0,0.656562,-0.4728774,0.8006489,0.3678973,0,0,1
146,0.121286,0.01468611,-0.2246435,0.1028042,0.02902202,-0.01971021,0.1721772,-0.7542092,0.65561,-0.03666222,1,0.5,0,0.5166098,-0.2439934,0.2531586,0.6680149,0.3887299,-0.222128,0.0009413362,-0.2228572,0.3633292,0.904614,1,1,1,0.5813727,-0.1778451,-0.188321,0.2053386,0.1720822,-0.3550211,-0.2471868,-0.1854154,0.9815738,0.04619625,1,1,0,0.08501454,0.006883833,0.2248145,0.4338439,0.05621487,0.0188899,0.3142227,-0.6671807,0.5316529,0.5217424,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6192952,-0.5612891,0.8273063,-0.02277861,0,0,0,0,0.5,0.225496,0,0,0,0.6971711,-0.5247773,0.7734901,0.3554178,0,0,1
147,0.1408419,0.02005636,-0.2253447,0.1955583,0.05370249,-0.007012039,0.2219508,-0.7855129,0.6178488,-0.03510588,1,0.5,0,0.5685232,-0.225878,0.2315988,0.5191332,0.1811542,-0.2155973,-0.004253685,-0.2812332,0.4036783,0.8706042,1,1,1,0.5993533,-0.1788511,-0.2159418,0.1798058,-0.01005918,-0.2762079,-0.2295771,-0.4015568,0.9139348,-0.05895124,1,1,0,0.1316331,0.01738166,0.2255388,0.4661857,0.1049783,0.007242709,0.3424988,-0.684049,0.5262698,0.5050912,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6658945,-0.6072106,0.7942399,-0.02186818,0,0,0,0,0.5,0.225496,0,0,0,0.7408493,-0.5705314,0.7462631,0.3429071,0,0,1
148,0.1547646,0.02421942,-0.2252814,0.1392277,0.04163062,0.0006331503,0.2778501,-0.8148218,0.5787997,-0.03250163,1,0.5,0,0.5857363,-0.2536516,0.2088533,0.1721311,-0.2777366,-0.2274556,-0.01213929,-0.4157695,0.3532737,0.8380533,1,1,1,0.5972688,-0.2079864,-0.2396722,-0.02084553,-0.291353,-0.2373041,-0.2072518,-0.6534801,0.744714,-0.1355164,1,1,0,0.1750023,0.031067,0.2252031,0.4336917,0.1368534,-0.003357381,0.3753159,-0.7009716,0.5221738,0.485771,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7165421,-0.6482093,0.7611738,-0.02095775,0,0,0,0,0.5,0.225496,0,0,0,0.7885541,-0.6119835,0.718635,0.330212,0,0,1
149,0.1697633,0.02953575,-0.2246059,0.1499872,0.05316328,0.006754845,0.3350612,-0.837585,0.5455118,-0.029466,1,0.5,0,0.5623989,-0.3085262,0.2050909,-0.2333742,-0.5487454,-0.03762394,0.02155966,-0.5882342,0.2252357,0.7766913,1,1,1,0.5389615,-0.3071752,-0.245221,-0.5830729,-0.9918886,-0.05548775,-0.1461349,-0.9332275,0.3357912,-0.1277915,1,1,0,0.2106214,0.0462665,0.2243633,0.3561914,0.151995,-0.008397102,0.4147913,-0.7199202,0.516256,0.4638909,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7702879,-0.6842529,0.7289686,-0.02007103,0,0,0,0,0.5,0.225496,0,0,0,0.8394134,-0.6489394,0.6913474,0.3176734,0,0,1
150,0.2044803,0.04345955,-0.225348,0.3471693,0.139238,-0.007420331,0.3800627,-0.8453481,0.5334387,-0.02880243,1,0.5,0,0.4727581,-0.3812191,0.2209097,-0.896408,-0.7269296,0.1581877,0.1367443,-0.7470528,0.07032789,0.661034,1,1,1,0.3955919,-0.4186301,-0.2218423,-1.433696,-1.114549,0.2337864,0.05332816,-0.9991318,0.01331918,-0.03947444,1,1,0,0.2234405,0.05217919,0.2252654,0.1281902,0.05912691,0.009020269,0.4670211,-0.7497243,0.4944868,0.4397684,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8257692,-0.7153882,0.6984624,-0.01923109,0,0,0,0,0.5,0.225496,0,0,0,0.8921424,-0.6812806,0.6651618,0.3056411,0,0,1
151,0.1833604,0.03460786,-0.2245781,-0.2111992,-0.08851692,0.007698238,0.4664285,-0.8787478,0.4766083,-0.02543191,1,0.5,0,0.2863109,-0.4450782,0.2362763,-1.864472,-0.6385905,0.153666,0.364673,-0.8630968,-0.02206402,0.5045564,1,1,1,0.2201657,-0.4638223,-0.2095011,-1.754261,-0.4519218,0.1234125,0.313377,-0.99885,-0.04650034,-0.01168102,1,1,0,0.2190114,0.05019355,0.2248071,-0.04429042,-0.01985647,-0.004582852,0.5340017,-0.7868419,0.4605346,0.4108379,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8872288,-0.7443669,0.6675178,-0.01837908,0,0,0,0,0.5,0.225496,0,0,0,0.9507931,-0.7117537,0.6382716,0.2932851,0,0,1
152,0.1016763,0.01040691,-0.2245975,-0.8168409,-0.2420095,-0.0001935661,0.5977411,-0.9173069,0.3975499,-0.02240736,1,0.5,0,0.06550097,-0.4748897,0.2407937,-2.208099,-0.2981156,0.04517466,0.6335043,-0.9202795,-0.04313149,0.388877,1,1,1,0.04625199,-0.486304,-0.209677,-1.739138,-0.2248174,-0.00175938,0.5641439,-0.9983516,-0.05666907,-0.009093702,1,1,0,0.1385707,0.0194516,0.2248465,-0.8044074,-0.3074194,0.0003945827,0.6488949,-0.8443515,0.3877218,0.3697871,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9447188,-0.7673754,0.6409552,-0.01764772,0,0,0,0,0.5,0.225496,0,0,0,1.005858,-0.7362192,0.6149317,0.2825604,0,0,1
153,-0.02328148,0.0002687915,-0.2256349,-1.249577,-0.1013812,-0.01037389,0.7829871,-0.9429807,0.3322471,-0.01998061,1,0.5,0,-0.1403471,-0.4855435,0.2251341,-2.058481,-0.1065379,-0.1565959,0.8946118,-0.9514459,-0.04269541,0.3048405,1,1,1,-0.1161643,-0.4909626,-0.2251654,-1.624163,-0.0465858,-0.1548842,0.8045764,-0.9985731,-0.04979595,-0.01929011,1,1,0,-0.02257024,0.0004266238,0.2253511,-1.611409,-0.1902498,0.005045682,0.8508281,-0.8950961,0.3156779,0.3148818,1,0.5,1,0,0.5,-0.225496,0,0,0,1.005333,-0.7882311,0.6151462,-0.01693711,0,0,0,0,0.5,0.225496,0,0,0,1.064105,-0.758613,0.5920318,0.272038,0,0,1
154,-0.1536198,0.02399917,-0.224225,-1.303383,0.2373038,0.01409903,0.9948658,-0.953477,0.3010298,-0.01620545,1,0.5,0,-0.312406,-0.4460788,0.2308989,-1.720589,0.3946471,0.05764753,1.141789,-0.9648662,-0.01222984,0.262457,1,1,1,-0.2552974,-0.4654382,-0.2160103,-1.391331,0.2552441,0.0915508,1.027591,-0.9996117,-0.02581726,-0.01048078,1,1,0,-0.1974388,0.04055418,0.2243378,-1.748685,0.4012755,-0.01013294,1.098782,-0.9189112,0.2918184,0.2654131,1,0.5,1,0,0.5,-0.225496,0,0,0,1.073324,-0.808289,0.5885628,-0.01620518,0,0,0,0,0.5,0.225496,0,0,0,1.129646,-0.780354,0.5682217,0.2610973,0,0,1
155,-0.2592203,0.07187565,-0.2250539,-1.056005,0.4787648,-0.008289218,1.182668,-0.9551076,0.2958847,-0.01488938,1,0.5,0,-0.4516364,-0.3825458,0.2309988,-1.392304,0.6353301,0.0009986758,1.350949,-0.9722285,0.02347672,0.2328529,1,1,1,-0.3701369,-0.4154109,-0.2114131,-1.148394,0.5002731,0.04597217,1.218116,-0.9999589,0.0061632,-0.006642815,1,1,0,-0.2851208,0.08891484,0.2249018,-0.8768199,0.4836066,0.005639941,1.264218,-0.9256394,0.2918659,0.2408443,1,0.5,1,0,0.5,-0.225496,0,0,0,1.135538,-0.8241379,0.5661746,-0.01558875,0,0,0,0,0.5,0.225496,0,0,0,1.189787,-0.7976795,0.547998,0.2518045,0,0,1
156,-0.2876534,0.09060559,-0.2251737,-0.2843305,0.1872994,-0.0011985,1.293336,-0.9575065,0.2880696,-0.01403738,1,0.5,0,-0.537244,-0.3380271,0.2295987,-0.8560762,0.4451868,-0.01400039,1.515016,-0.9760329,0.04365866,0.2131987,1,1,1,-0.4854272,-0.3684678,-0.2174558,-1.152903,0.4694313,-0.06042629,1.415848,-0.9995075,0.03002963,-0.009111241,1,1,0,-0.3090734,0.1068272,0.2250685,-0.239526,0.1791239,0.001666546,1.367391,-0.9310055,0.2853325,0.227627,1,0.5,1,0,0.5,-0.225496,0,0,0,1.203389,-0.8391965,0.5436223,-0.01496781,0,0,0,0,0.5,0.225496,0,0,0,1.255542,-0.8142655,0.5274723,0.2423729,0,0,1
157,-0.2550236,0.06971204,-0.2251175,0.3262973,-0.2089356,0.0005619228,1.332149,-0.9626046,0.2705632,-0.01370933,1,0.5,0,-0.5736983,-0.318509,0.2233357,-0.3645432,0.1951811,-0.06263047,1.627624,-0.9787022,0.05052162,0.1989711,1,1,1,-0.5654519,-0.3221583,-0.22754,-0.8002472,0.4630944,-0.1008424,1.576844,-0.9986612,0.04999974,-0.0132605,1,1,0,-0.2741399,0.08191407,0.2252539,0.3493348,-0.2491316,0.001854002,1.401847,-0.9373792,0.2670636,0.2236005,1,0.5,1,0,0.5,-0.225496,0,0,0,1.270321,-0.8521686,0.5230691,-0.01440191,0,0,0,0,0.5,0.225496,0,0,0,1.320558,-0.8286534,0.5086352,0.2337173,0,0,1
158,-0.1916901,0.03806103,-0.2253849,0.6333354,-0.3165101,-0.002673864,1.341504,-0.9676288,0.252001,-0.01378489,1,0.5,0,-0.5487684,-0.3142597,0.22283,0.2492994,0.04249305,-0.00505656,1.683224,-0.9797302,0.05118132,0.1936723,1,1,1,-0.5742615,-0.2840638,-0.2264547,-0.08809626,0.3809449,0.01085296,1.669274,-0.9977826,0.06543025,-0.01219519,1,1,0,-0.1950827,0.03932393,0.2255354,0.7905722,-0.4259014,0.002815127,1.39337,-0.9429141,0.2457649,0.2247503,1,0.5,1,0,0.5,-0.225496,0,0,0,1.340345,-0.8640785,0.5031665,-0.01385392,0,0,0,0,0.5,0.225496,0,0,0,1.388721,-0.8419468,0.4902789,0.2252826,0,0,1
159,-0.1227242,0.01517532,-0.2254138,0.6896586,-0.2288571,-0.0002887845,1.346905,-0.9709534,0.2388728,-0.01376022,1,0.5,0,-0.4670379,-0.3345717,0.2346061,0.8173051,-0.2031198,0.117761,1.683221,-0.9790909,0.04187771,0.1990665,1,1,1,-0.5132224,-0.2968634,-0.2124673,0.6103915,-0.1279953,0.1398739,1.687607,-0.9982399,0.059031,-0.005699063,1,1,0,-0.1060144,0.01109707,0.2253194,0.8906829,-0.2822685,-0.002159923,1.378317,-0.9458193,0.2327068,0.2264364,1,0.5,1,0,0.5,-0.225496,0,0,0,1.410186,-0.87454,0.4847696,-0.01334739,0,0,0,0,0.5,0.225496,0,0,0,1.456836,-0.8536915,0.4732129,0.2174408,0,0,1
160,-0.06902131,0.004549005,-0.2246707,0.5370292,-0.1062632,0.007430911,1.371125,-0.9730772,0.2301016,-0.01318496,1,0.5,0,-0.3398627,-0.3912783,0.2477925,1.271752,-0.5670661,0.1318642,1.63927,-0.9777124,0.01623063,0.2093202,1,1,1,-0.3940593,-0.3745283,-0.1996424,1.191631,-0.7766488,0.1282492,1.646405,-0.9997124,0.02398044,0.0001666102,1,1,0,-0.03061458,0.000883239,0.2247747,0.753998,-0.1021383,-0.005447119,1.381332,-0.9473836,0.2269049,0.2257841,1,0.5,1,0,0.5,-0.225496,0,0,0,1.481585,-0.8840037,0.4673028,-0.01286647,0,0,0,0,0.5,0.225496,0,0,0,1.526592,-0.8643714,0.4569248,0.2099564,0,0,1
