frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
539,-0.07143245,0.005019708,-0.224955,-0.8670939,0.04937103,0.00386849,1.404889,0.9739764,0.2262702,-0.01310052,1,0.5,0,-0.3482445,-0.4247687,0.2132169,-2.176125,0.5977926,-0.05604863,1.131695,0.9674022,0.0007545854,0.253244,1,1,1,-0.3083169,-0.4350742,-0.2358535,-2.015706,0.4979089,-0.04406929,1.118855,0.9997391,-0.005605289,-0.02214745,1,1,0,-0.1022254,0.01050091,0.2249633,-0.9570148,0.1060569,-0.001777112,1.423542,0.948523,0.2269255,0.2209275,1,0.5,1,0,0.5,-0.225496,0,0,0,1.637871,0.9012471,0.4331413,-0.01192588,0,0,0,0,0.5,0.225496,0,0,0,1.679653,0.8839708,0.4248383,0.1952127,0,0,1
540,-0.1816798,0.0339661,-0.2252185,-1.102473,0.2894639,-0.002634823,1.230676,0.9639257,0.2657726,-0.01457149,1,0.5,0,-0.5066531,-0.3537394,0.218593,-1.584087,0.7102937,0.05376115,0.9088341,0.9534615,0.05129108,0.2971202,1,1,1,-0.4574098,-0.383099,-0.2287407,-1.490929,0.5197519,0.07112861,0.8934696,0.9993131,0.03078721,-0.02062525,1,1,0,-0.2013902,0.04210351,0.2252913,-0.9916481,0.3160261,0.003279299,1.265687,0.9336489,0.2651112,0.2408644,1,0.5,1,0,0.5,-0.225496,0,0,0,1.568898,0.8941583,0.4475813,-0.01232347,0,0,0,0,0.5,0.225496,0,0,0,1.612045,0.8758914,0.4384376,0.2014616,0,0,1
541,-0.2696314,0.07883468,-0.2253846,-0.879516,0.4486858,-0.001660883,1.080457,0.947476,0.3194232,-0.01606156,1,0.5,0,-0.5966799,-0.3016467,0.2225986,-0.900268,0.5209267,0.04005566,0.7505527,0.9359037,0.09943867,0.3379294,1,1,1,-0.5520619,-0.3337761,-0.2249896,-0.9465203,0.493229,0.03751054,0.7187662,0.9969221,0.07566992,-0.02050402,1,1,0,-0.2801784,0.08535492,0.2254694,-0.7878826,0.4325141,0.001781136,1.128918,0.9128133,0.313923,0.2611975,1,0.5,1,0,0.5,-0.225496,0,0,0,1.495166,0.8856792,0.4641218,-0.01277888,0,0,0,0,0.5,0.225496,0,0,0,1.539873,0.8662679,0.4539497,0.2085894,0,0,1
542,-0.30357,0.1027227,-0.225235,-0.3393862,0.2388807,0.001496226,0.9812299,0.9339687,0.3569485,-0.01703651,1,0.5,0,-0.6216878,-0.2830079,0.2258291,-0.250079,0.1863885,0.03230527,0.6561362,0.9214352,0.1236811,0.3683209,1,1,1,-0.602054,-0.2985343,-0.2244669,-0.4999214,0.3524172,0.005226731,0.5926745,0.99292,0.1166547,-0.02239178,1,1,0,-0.3205992,0.1162926,0.2251649,-0.404208,0.3093766,-0.003044605,1.030319,0.8928812,0.3543657,0.2778276,1,0.5,1,0,0.5,-0.225496,0,0,0,1.424596,0.8765437,0.48114,-0.01324745,0,0,0,0,0.5,0.225496,0,0,0,1.470905,0.8559482,0.4698349,0.2158886,0,0,1
543,-0.2933624,0.09512339,-0.2254173,0.1020753,-0.07599361,-0.001822859,0.9121215,0.9292409,0.3690358,-0.01799935,1,0.5,0,-0.5985324,-0.3010332,0.2253606,0.2315539,-0.1802534,-0.004684478,0.6002998,0.9152332,0.1135752,0.3865861,1,1,1,-0.6044222,-0.2964217,-0.2255614,-0.02368152,0.02112657,-0.01094431,0.5098157,0.99141,0.1283188,-0.0253129,1,1,0,-0.3070415,0.1052603,0.2252543,0.1355773,-0.1103232,0.0008936226,0.9660279,0.8857416,0.3623807,0.2900724,1,0.5,1,0,0.5,-0.225496,0,0,0,1.353634,0.8661706,0.4995592,-0.0137546,0,0,0,0,0.5,0.225496,0,0,0,1.401672,0.8442903,0.4869399,0.2237483,0,0,1
544,-0.2414237,0.06189078,-0.2254824,0.5193877,-0.332326,-0.0006517768,0.8796291,0.9351996,0.3536391,-0.01847051,1,0.5,0,-0.5277835,-0.3475496,0.2254297,0.7074893,-0.4651636,0.0006909668,0.5931135,0.9183572,0.07176788,0.3891908,1,1,1,-0.5539943,-0.3285087,-0.2243945,0.5042785,-0.3208706,0.01166895,0.4828095,0.9947582,0.0991965,-0.02482115,1,1,0,-0.2387416,0.06048699,0.2254809,0.6829992,-0.4477327,0.002266318,0.9454485,0.8944702,0.3365647,0.2943591,1,0.5,1,0,0.5,-0.225496,0,0,0,1.289996,0.8556737,0.5173197,-0.0142436,0,0,0,0,0.5,0.225496,0,0,0,1.339696,0.8325573,0.5033441,0.231286,0,0,1
545,-0.1572289,0.02514971,-0.2251035,0.8419472,-0.3674108,0.003789663,0.8872856,0.945471,0.3252032,-0.01809539,1,0.5,0,-0.3989865,-0.405715,0.2319669,1.28797,-0.5816543,0.06537139,0.6539721,0.9271287,0.01757842,0.3743304,1,1,1,-0.4431044,-0.3850884,-0.2163787,1.108899,-0.5657968,0.08015767,0.5267091,0.9990785,0.0398473,-0.01595262,1,1,0,-0.1340358,0.01824701,0.2252623,1.047058,-0.4223998,-0.002185702,0.9696865,0.9082423,0.3022733,0.2893558,1,0.5,1,0,0.5,-0.225496,0,0,0,1.236576,0.8458409,0.5332331,-0.01468176,0,0,0,0,0.5,0.225496,0,0,0,1.287762,0.8216234,0.517966,0.2380048,0,0,1
546,-0.0630414,0.003757713,-0.2249895,0.9418754,-0.21392,0.001139343,0.9002469,0.9515694,0.3069157,-0.01784653,1,0.5,0,-0.2128593,-0.4653779,0.2337384,1.861272,-0.5966294,0.01771525,0.7602602,0.9383888,-0.03124587,0.3441657,1,1,1,-0.2718505,-0.4505155,-0.2131433,1.712538,-0.6542706,0.03235355,0.6239672,0.9996937,-0.02181156,-0.01169371,1,1,0,-0.03217689,0.0008736961,0.2250018,1.018589,-0.1737331,-0.002605766,0.9904447,0.9146912,0.2864069,0.285151,1,0.5,1,0,0.5,-0.225496,0,0,0,1.174954,0.8331411,0.5528508,-0.0152219,0,0,0,0,0.5,0.225496,0,0,0,1.227967,0.8075812,0.5358899,0.2462408,0,0,1
547,0.01481691,2.067865E-05,-0.2251971,0.778583,-0.03737034,-0.002075285,0.8744075,0.9505706,0.3099668,-0.01833304,1,0.5,0,0.01416197,-0.4983716,0.2265466,2.270213,-0.329937,-0.07191762,0.8756222,0.9492552,-0.05261011,0.3100754,1,1,1,-0.04829485,-0.495888,-0.2201,2.235557,-0.4537255,-0.06956637,0.7454844,0.998294,-0.05611313,-0.01613829,1,1,0,0.03687889,0.001134135,0.2252605,0.6905577,0.00260439,0.002587587,0.9588664,0.9106615,0.292785,0.2915007,1,0.5,1,0,0.5,-0.225496,0,0,0,1.089496,0.8126189,0.5825747,-0.0160403,0,0,0,0,0.5,0.225496,0,0,0,1.145264,0.7850742,0.5628275,0.2586187,0,0,1
548,0.06790712,0.004435565,-0.2253289,0.5309021,0.04414887,-0.001318157,0.8602889,0.9484333,0.3164295,-0.01862023,1,0.5,0,0.2376842,-0.4687119,0.2223655,2.235222,0.2965972,-0.04181132,1.02039,0.9602278,-0.02809274,0.2778008,1,1,1,0.1974939,-0.4784541,-0.2267431,2.457888,0.1743391,-0.06643072,0.9209504,0.9991412,-0.03691481,-0.01882054,1,1,0,0.08421075,0.007071763,0.2253821,0.4733187,0.05937627,0.001216233,0.9405918,0.9068821,0.3006207,0.2952829,1,0.5,1,0,0.5,-0.225496,0,0,0,1.033619,0.796962,0.6038005,-0.01662472,0,0,0,0,0.5,0.225496,0,0,0,1.091347,0.7680515,0.5818971,0.2673811,0,0,1
549,0.1249626,0.0158965,-0.2254695,0.5705545,0.1146094,-0.001405925,0.828752,0.9428855,0.3325651,-0.01916797,1,0.5,0,0.4150793,-0.3954543,0.2218381,1.773951,0.7325763,-0.00527367,1.099894,0.964425,0.01909233,0.2636663,1,1,1,0.4033473,-0.3994872,-0.2289563,2.058534,0.7896695,-0.02213195,1.031749,0.9996715,0.01730886,-0.01890405,1,1,0,0.1342469,0.01826172,0.2254304,0.5003619,0.1118996,0.0004829466,0.904055,0.8989288,0.3164133,0.3030013,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9595482,0.7727723,0.6344429,-0.01746841,0,0,0,0,0.5,0.225496,0,0,0,1.020091,0.7419938,0.6091739,0.2799147,0,0,1
550,0.1907938,0.03778269,-0.225521,0.6583124,0.2188618,-0.0005155802,0.8211324,0.9361577,0.3510494,-0.01931755,1,0.5,0,0.5322188,-0.3276149,0.2253157,1.171394,0.6783935,0.03477573,1.137477,0.9638081,0.06008334,0.2597385,1,1,1,0.5434116,-0.3167501,-0.2253796,1.400643,0.8273706,0.03576607,1.093358,0.9975194,0.0685658,-0.0159284,1,1,0,0.1909386,0.03768397,0.2255074,0.5669168,0.1942225,0.000769794,0.8878266,0.8912734,0.334108,0.3065999,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8972224,0.7486241,0.6627434,-0.01824762,0,0,0,0,0.5,0.225496,0,0,0,0.9603517,0.716262,0.6340938,0.2913654,0,0,1
551,0.2487142,0.06605832,-0.2255026,0.5792035,0.2827564,0.0001843274,0.8143919,0.9270796,0.374362,-0.01940259,1,0.5,0,0.5908117,-0.2942717,0.2285891,0.5859292,0.333432,0.03273398,1.123776,0.9611198,0.08112465,0.2639459,1,1,1,0.6211538,-0.267604,-0.2205869,0.7774222,0.4914615,0.0479272,1.098983,0.9949982,0.09906046,-0.01287501,1,1,0,0.2382443,0.06041109,0.2252821,0.4730569,0.2272712,-0.002253503,0.870003,0.8818054,0.3550438,0.3104242,1,0.5,1,0,0.5,-0.225496,0,0,0,0.841156,0.7231312,0.6904491,-0.01901046,0,0,0,0,0.5,0.225496,0,0,0,0.9068036,0.6893867,0.6582298,0.3024558,0,0,1
552,0.2839633,0.08828011,-0.2250028,0.3524913,0.2222179,0.004997849,0.7803903,0.9155812,0.4016589,-0.0195275,1,0.5,0,0.5941387,-0.299648,0.2291259,0.03327012,-0.0537625,0.005368292,1.048499,0.9573633,0.08159642,0.2771237,1,1,1,0.6386322,-0.2641127,-0.2182246,0.1747835,0.03491312,0.02362281,1.035636,0.9943569,0.1054204,-0.01186781,1,1,0,0.2613139,0.07349624,0.2252272,0.2306955,0.1308515,-0.0005483627,0.8236367,0.8685554,0.3773666,0.3212568,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7834603,0.6921429,0.7214871,-0.01986504,0,0,0,0,0.5,0.225496,0,0,0,0.8519124,0.6570973,0.6849557,0.3147364,0,0,1
553,0.2808556,0.0860868,-0.22509,-0.03107667,-0.02193309,-0.0008712709,0.7035751,0.9047318,0.4254714,-0.02084618,1,0.5,0,0.5447602,-0.3381024,0.2258065,-0.4937851,-0.3845438,-0.03319398,0.9209685,0.9520388,0.06185755,0.2996594,1,1,1,0.596051,-0.302001,-0.2208868,-0.4258114,-0.3788832,-0.02662197,0.9097275,0.9960138,0.08795957,-0.01481622,1,1,0,0.2567293,0.07071301,0.2251165,-0.04584551,-0.02783231,-0.001107007,0.749487,0.8521788,0.3975335,0.3402328,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7292608,0.657352,0.7532982,-0.02074091,0,0,0,0,0.5,0.225496,0,0,0,0.8005687,0.6213105,0.7119962,0.3271615,0,0,1
554,0.2338381,0.05774872,-0.2253262,-0.4701751,-0.2833809,-0.002362281,0.5759555,0.8929203,0.4495992,-0.02353831,1,0.5,0,0.4474639,-0.3944055,0.2250265,-0.9729627,-0.5630308,-0.00780046,0.7493144,0.9400102,0.02528951,0.3402078,1,1,1,0.4925074,-0.3700247,-0.2231279,-1.035437,-0.6802377,-0.02241015,0.7209148,0.9987689,0.04584698,-0.01894305,1,1,0,0.2173637,0.04959404,0.2253331,-0.393656,-0.2111897,0.002165884,0.6396228,0.8285795,0.4173258,0.3732227,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6775042,0.6173264,0.7864091,-0.02165257,0,0,0,0,0.5,0.225496,0,0,0,0.7517639,0.580704,0.7397561,0.3399171,0,0,1
555,0.1475011,0.02213917,-0.225447,-0.8633704,-0.3560954,-0.001207888,0.4124212,0.8706263,0.4911538,-0.02788949,1,0.5,0,0.3075284,-0.4509161,0.2260362,-1.399355,-0.5651069,0.01009732,0.5454745,0.9128919,-0.02383238,0.4075051,1,1,1,0.3302021,-0.4434214,-0.2243288,-1.623052,-0.7339668,-0.01200899,0.477537,0.9995313,-0.01782175,-0.02488781,1,1,0,0.1360137,0.01881758,0.2253201,-0.8134997,-0.3077646,-0.0001302361,0.4958301,0.7861688,0.4466802,0.4271011,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6298565,0.5725301,0.8195731,-0.02256569,0,0,0,0,0.5,0.225496,0,0,0,0.7070512,0.535915,0.7671589,0.3525087,0,0,1
556,0.03743574,0.001191102,-0.2255005,-1.100653,-0.2094807,-0.0005351007,0.2432492,0.8176013,0.5747616,-0.03430945,1,0.5,0,0.1270043,-0.4902946,0.2257127,-1.80524,-0.3937843,-0.003235489,0.319465,0.8508602,-0.07845921,0.5195007,1,1,1,0.1219077,-0.4915996,-0.2251679,-2.082944,-0.4817817,-0.00839144,0.1957106,0.9948871,-0.09429149,-0.03617581,1,1,0,0.03442132,0.001158081,0.2254905,-1.015924,-0.176595,0.001704246,0.3538902,0.7081321,0.5002494,0.4982965,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5877988,0.5242199,0.8512604,-0.02343815,0,0,0,0,0.5,0.225496,0,0,0,0.6677769,0.4883174,0.7929596,0.3643641,0,0,1
557,-0.06749076,0.00444103,-0.2254648,-1.049265,0.03249928,0.0003564358,0.1037825,0.6999887,0.7129074,-0.04217551,1,0.5,0,-0.07588007,-0.4963671,0.2243237,-2.028844,-0.06072551,-0.01388982,0.09716541,0.6936967,-0.1178352,0.7105631,1,1,1,-0.1095138,-0.4937876,-0.2254551,-2.314215,-0.02188057,-0.002872348,-0.1125556,0.9823809,-0.174961,-0.06570009,1,1,0,-0.06056544,0.003404096,0.2255177,-0.9498675,0.02246016,0.0002722442,0.2416067,0.5792374,0.5790187,0.5737782,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5480244,0.467672,0.8835672,-0.02432767,0,0,0,0,0.5,0.225496,0,0,0,0.6308192,0.4334307,0.8188754,0.3762724,0,0,1
558,-0.1525169,0.02337893,-0.2252475,-0.8502618,0.1893789,0.002173036,0.01811844,0.4953448,0.8673286,-0.04872926,1,0.5,0,-0.2734001,-0.4620019,0.223969,-1.9752,0.3436521,-0.003547072,-0.05337071,0.3039749,-0.08060806,0.9492637,1,1,1,-0.239076,-0.4691565,-0.2257534,-1.295623,0.2463111,-0.002982616,-0.3226424,0.9590127,-0.2433307,-0.1452061,1,1,0,-0.1310545,0.01737413,0.2251635,-0.7048908,0.1397003,-0.003542602,0.1743068,0.4124379,0.6575258,0.6305194,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5126902,0.4040369,0.9143962,-0.0251765,0,0,0,0,0.5,0.225496,0,0,0,0.5981522,0.3725934,0.8432347,0.3874654,0,0,1
559,-0.12964,0.01597629,-0.218238,0.228769,-0.07402636,0.07009581,-0.01513883,0.4094602,0.9115523,-0.03761479,1,0.5,0,-0.3258367,-0.4341136,0.2406738,-0.5243662,0.2788836,0.1670478,-0.05924535,0.005296948,-0.01840834,0.9998165,1,1,1,-0.1607677,-0.4814648,-0.1764161,0.783083,-0.1230824,0.4933734,-0.3220772,0.940878,-0.311735,0.1325516,1,1,0,-0.2306331,0.05622353,0.2196515,-0.9957862,0.388494,-0.05511969,0.1466534,0.1508355,0.7457218,0.6489589,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4827627,0.3339274,0.9422417,-0.02594318,0,0,0,0,0.5,0.225496,0,0,0,0.5706164,0.3065257,0.8649223,0.3974309,0,0,1
560,-0.1669332,0.02804906,-0.2245289,-0.3729312,0.1207277,-0.06290972,-0.03839642,0.1721631,0.9836342,-0.0531385,1,0.5,0,-0.1939739,-0.4555936,0.2397562,1.318629,-0.2147999,-0.009175539,-0.05614164,0.1181241,-0.06667343,0.990758,1,1,1,-0.0750311,-0.4627259,-0.1952388,0.8573664,0.1873884,-0.1882279,-0.3246711,0.9774382,-0.2094688,0.02715559,1,1,0,-0.2071078,0.0441712,0.2244596,0.2352534,-0.1205233,0.04808113,0.1346425,0.06191905,0.7408441,0.6688169,1,0.5,1,0,0.5,-0.225496,0,0,0,0.458562,0.2570561,0.9660304,-0.02659816,0,0,0,0,0.5,0.225496,0,0,0,0.5484455,0.2350187,0.8832124,0.4058351,0,0,1
561,-0.1024084,0.01022817,-0.225175,0.6452472,-0.1782089,-0.006460994,-0.05795518,0.1513292,0.9868414,-0.05695128,1,0.5,0,0.03213995,-0.4580084,0.2380525,2.261138,-0.02414823,-0.01703739,-0.01678818,0.4168828,-0.06624088,0.9065434,1,1,1,0.004159888,-0.4781944,-0.2116481,0.7919099,-0.1546845,-0.1640928,-0.3184808,0.9556159,-0.287542,-0.06417018,1,1,0,-0.1265407,0.01597613,0.2251665,0.8056712,-0.2819507,0.007068664,0.1147667,0.06955817,0.7189332,0.69159,1,0.5,1,0,0.5,-0.225496,0,0,0,0.441695,0.1797851,0.9833333,-0.02707458,0,0,0,0,0.5,0.225496,0,0,0,0.5330471,0.1638867,0.8963773,0.4118844,0,0,1
562,-0.005963634,-0.0001094738,-0.2241923,0.9644481,-0.1033764,0.009827316,-0.06586903,0.1857343,0.9810185,-0.05572578,1,0.5,0,0.1949933,-0.4759528,0.206654,1.628533,-0.179444,-0.3139843,-0.00285244,0.5664111,-0.1004788,0.8179746,1,1,1,0.1042428,-0.4876233,-0.2350352,1.000829,-0.09428889,-0.233871,-0.2964206,0.93742,-0.302699,-0.1720961,1,1,0,0.04880848,0.0018825,0.223454,1.753492,-0.1409363,-0.01712471,0.1170343,0.2194451,0.6934502,0.6862732,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4303897,0.09307566,0.9952819,-0.02740356,0,0,0,0,0.5,0.225496,0,0,0,0.522752,0.08467022,0.9054003,0.4160304,0,0,1
563,0.1502086,0.02250838,-0.2250774,1.561723,0.2261786,-0.008850843,-0.02299389,0.3363817,0.9402571,-0.05257244,1,0.5,0,0.2965378,-0.4545068,0.2251428,1.015446,0.2144593,0.1848872,0.02504885,0.5842987,-0.0542937,0.8097204,1,1,1,0.2127347,-0.4735287,-0.2176146,1.084919,0.1409456,0.1742063,-0.2713293,0.9751234,-0.2078478,-0.07703036,1,1,0,0.1700512,0.02929816,0.2254051,1.212427,0.2741566,0.01951054,0.1486706,0.2779511,0.7018943,0.6558107,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4264076,0.01106156,0.99956,-0.02752135,0,0,0,0,0.5,0.225496,0,0,0,0.5191309,0.01005515,0.9086173,0.4175087,0,0,1
564,0.2621594,0.0741006,-0.225114,1.119508,0.5159221,-0.0003667176,0.03589743,0.3562831,0.9332021,-0.04686353,1,0.5,0,0.3341634,-0.4299593,0.2151484,0.3762558,0.2454758,-0.09994373,-0.008574754,0.5350462,-0.008056705,0.8447844,1,1,1,0.3341371,-0.4204929,-0.2358174,1.214024,0.5303586,-0.1820283,-0.2346054,0.9906338,0.02075077,-0.1349591,1,1,0,0.2397699,0.06106503,0.2251072,0.6971872,0.3176687,-0.002978444,0.1680979,0.2522709,0.7290324,0.6362948,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4290853,-0.07666491,0.9966792,-0.02744203,0,0,0,0,0.5,0.225496,0,0,0,0.5215656,-0.0697246,0.9064519,0.4165136,0,0,1
565,0.2889545,0.09116884,-0.2247535,0.2679509,0.1706824,0.003605336,0.03497535,0.2516362,0.9667152,-0.04627038,1,0.5,0,0.3449384,-0.4218065,0.2045529,0.1077494,0.08152813,-0.1059547,-0.05277503,0.4261905,0.009376812,0.9045848,1,1,1,0.4513098,-0.3817167,-0.231834,1.171727,0.3877616,0.03983393,-0.1980592,0.9835519,0.1466622,-0.1054313,1,1,0,0.2564078,0.06998235,0.2246613,0.1663791,0.08917321,-0.004459471,0.160874,0.1544507,0.7504945,0.6425753,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4391195,-0.1643405,0.98603,-0.02714882,0,0,0,0,0.5,0.225496,0,0,0,0.5306998,-0.1497384,0.8984187,0.4128224,0,0,1
566,0.2591449,0.07202981,-0.223291,-0.2980962,-0.1913902,0.01462504,-0.0006428659,0.05597734,0.997342,-0.04664198,1,0.5,0,0.3882748,-0.421454,0.2149555,0.4333648,0.003524721,0.104026,-0.05628419,0.3540163,0.01024533,0.9351831,1,1,1,0.4876027,-0.3727998,-0.2223495,0.3629288,0.08916944,0.09484529,-0.2371767,0.9756002,0.2024183,-0.0850362,1,1,0,0.2029075,0.04293411,0.2232977,-0.5350037,-0.2704824,-0.0136362,0.1323608,-0.04472883,0.7415611,0.6693927,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4547648,-0.2421457,0.9698724,-0.02670395,0,0,0,0,0.5,0.225496,0,0,0,0.5449749,-0.2212419,0.8861457,0.407183,0,0,1
567,0.1565176,0.0247011,-0.2251989,-1.026273,-0.4732872,-0.019079,-0.02206391,-0.3285455,0.9430154,-0.05272443,1,0.5,0,0.4170647,-0.3989868,0.2267413,0.2878988,0.2246717,0.1178582,-0.06005114,0.2353078,0.06140073,0.9699795,1,1,1,0.4790347,-0.3573944,-0.2180093,-0.08567989,0.1540536,0.04340187,-0.3199469,0.9191365,0.3810299,-0.1000222,1,1,0,0.1458691,0.0212245,0.2257291,-0.570384,-0.2170961,0.02431422,0.1398195,-0.2620618,0.6989854,0.6653894,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4779745,-0.3206027,0.9468549,-0.0260702,0,0,0,0,0.5,0.225496,0,0,0,0.5662228,-0.2940674,0.8684864,0.3990686,0,0,1
568,0.1256183,0.01562571,-0.224463,-0.3089929,-0.09075386,0.007358789,0.01751435,-0.5191756,0.8533593,-0.04727024,1,0.5,0,0.4392188,-0.3419195,0.2500204,0.2215409,0.5706728,0.2327901,-0.03999388,0.09765022,0.1827812,0.9782922,1,1,1,0.5252413,-0.2829643,-0.1887581,0.4620665,0.7443005,0.2925119,-0.3057542,0.6741056,0.7363641,0.05787452,1,1,0,0.08126298,0.006350312,0.2243305,-0.6460608,-0.1487418,-0.01398563,0.1818906,-0.4590709,0.6340464,0.6222854,1,0.5,1,0,0.5,-0.225496,0,0,0,0.506776,-0.3916453,0.9197677,-0.02532439,0,0,0,0,0.5,0.225496,0,0,0,0.5927006,-0.3608483,0.8474417,0.3893985,0,0,1
569,0.1200757,0.014201,-0.2229207,-0.05542561,-0.01424707,0.01542285,0.06354332,-0.6230414,0.7811307,-0.04067255,1,0.5,0,0.4488282,-0.2997105,0.2718887,0.09609342,0.4220909,0.2186838,-0.01099294,-0.04572202,0.2582571,0.9649937,1,1,1,0.5516454,-0.2307472,-0.161901,0.2640408,0.5221717,0.2685714,-0.2854101,0.3749424,0.9098881,0.1775434,1,1,0,0.05337375,0.002502463,0.2231664,-0.2788922,-0.03847849,-0.01164094,0.2329746,-0.5700236,0.5846075,0.5773276,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5392992,-0.4533695,0.890985,-0.02453191,0,0,0,0,0.5,0.225496,0,0,0,0.6227375,-0.4196765,0.8247698,0.3789808,0,0,1
570,0.1209091,0.01427101,-0.2235751,0.008333921,0.0007001217,-0.006543696,0.09849644,-0.676239,0.7356285,-0.03939056,1,0.5,0,0.4725087,-0.279285,0.2665299,0.2368057,0.204255,-0.05358815,-0.008067131,-0.1079965,0.298242,0.9483609,1,1,1,0.5706955,-0.1964969,-0.1658548,0.1905006,0.3425026,-0.03953844,-0.263636,0.1906368,0.9709732,0.1444602,1,1,0,0.06237878,0.003413619,0.2236005,0.09005025,0.009111564,0.004340261,0.2605528,-0.6091057,0.5646073,0.5569639,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5650911,-0.4935125,0.8694091,-0.02393785,0,0,0,0,0.5,0.225496,0,0,0,0.6466541,-0.4584083,0.8075669,0.3710761,0,0,1
571,0.1372742,0.01883343,-0.2241096,0.1636502,0.04562418,-0.005345047,0.1644825,-0.7419765,0.6694434,-0.0362833,1,0.5,0,0.5162474,-0.2514992,0.2601884,0.4373866,0.2778572,-0.06341517,0.00520581,-0.2257637,0.3454053,0.9108929,1,1,1,0.5938738,-0.1796796,-0.1783857,0.2317834,0.1681729,-0.1253086,-0.2500638,-0.1457601,0.985533,0.08647932,1,1,0,0.09018343,0.007659815,0.2244162,0.2780465,0.04246196,0.008157045,0.312355,-0.664883,0.5338304,0.5224516,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6204507,-0.5625455,0.8264531,-0.02275512,0,0,0,0,0.5,0.225496,0,0,0,0.6982515,-0.5260202,0.7727927,0.3550974,0,0,1
572,0.1570267,0.02508413,-0.2248892,0.1975256,0.062507,-0.007795393,0.2166784,-0.7762975,0.6294094,-0.03472849,1,0.5,0,0.5521836,-0.2411686,0.2490133,0.3593624,0.1033062,-0.1117507,0.01162553,-0.3150717,0.361263,0.8776211,1,1,1,0.6133611,-0.177049,-0.1932663,0.1948732,0.02630621,-0.1488058,-0.2316231,-0.3726894,0.9276169,0.02509057,1,1,0,0.1237465,0.0153348,0.2248158,0.3356308,0.07674988,0.003996789,0.3502443,-0.6934899,0.5190682,0.4996397,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6692051,-0.6101431,0.7919911,-0.02180626,0,0,0,0,0.5,0.225496,0,0,0,0.7439603,-0.5734768,0.7443967,0.3420495,0,0,1
573,0.1707197,0.02964929,-0.2252074,0.1369298,0.04565159,-0.003182739,0.2697716,-0.8053254,0.5919279,-0.03274664,1,0.5,0,0.5640975,-0.2597319,0.2361495,0.1191384,-0.1856324,-0.1286379,0.01883656,-0.4366285,0.3204634,0.8406299,1,1,1,0.6152509,-0.1985892,-0.2077747,0.01889825,-0.2154019,-0.1450838,-0.212709,-0.6104798,0.7915695,-0.02706194,1,1,0,0.1519796,0.02313383,0.225352,0.2823304,0.07799026,0.005361885,0.3891164,-0.718305,0.5051463,0.4783986,1,0.5,1,0,0.5,-0.225496,0,0,0,0.71788,-0.6491907,0.7603377,-0.02093473,0,0,0,0,0.5,0.225496,0,0,0,0.7898172,-0.6129832,0.7179312,0.3298886,0,0,1
574,0.1820458,0.03414975,-0.2254404,0.1132612,0.0450046,-0.002329499,0.3300697,-0.8317186,0.5543508,-0.03064849,1,0.5,0,0.543214,-0.3043863,0.230663,-0.2088344,-0.4465449,-0.05486518,0.05555725,-0.5925873,0.2189039,0.7751911,1,1,1,0.570253,-0.2808483,-0.2188697,-0.4499793,-0.8225912,-0.1109508,-0.164238,-0.8999743,0.4323052,-0.05619971,1,1,0,0.1717684,0.03026163,0.2254492,0.1978888,0.07127797,0.0009717047,0.438141,-0.7468619,0.4863465,0.4535024,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7725017,-0.6856024,0.7277004,-0.02003612,0,0,0,0,0.5,0.225496,0,0,0,0.841513,-0.650333,0.6902654,0.3171762,0,0,1
