frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
136,-0.1491397,1.52273,0.2250743,7.758351,-68.43743,-0.003838541,0.643675,-0.8223403,0.4308305,0.3716741,1,0.5,0,-0.1338947,1.014662,-0.2168355,-18.63908,-43.90073,0.1290694,0.4255252,-0.9996972,-0.01657215,-0.01819022,1,1,1,-0.2081916,1.024727,0.227921,-15.13474,-40.49078,0.02403856,0.5873032,-0.9192854,-0.004849161,0.3935618,1,1,0,-0.1234138,1.51553,-0.2251814,6.368484,-69.4617,0.01210943,0.5359375,-0.8830302,0.4686862,-0.0243078,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8221886,-0.5985155,0.7336323,0.3218119,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7521126,-0.6320121,0.7746909,-0.02036238,0,0,1
137,-0.189018,1.537092,0.2225218,11.69454,-67.56622,0.01930074,0.4327717,-0.7065902,0.5436398,0.4529745,1,0.5,0,-0.395296,1.092702,-0.2381689,-0.9466026,-34.59142,-0.07811564,0.3684733,-0.9964216,0.07219762,-0.04394938,1,1,1,-0.5230058,1.162884,0.1886283,9.230562,-31.73536,0.0130795,0.5746573,-0.9240855,0.1236521,0.36163,1,1,0,-0.1298358,1.517095,-0.2241768,7.518597,-69.41212,-0.02088995,0.2731313,-0.7759423,0.6300284,-0.03127124,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6588411,-0.4056376,0.8370433,0.3671737,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5782003,-0.435976,0.8996475,-0.0236468,0,0,1
138,-0.08059789,1.506619,0.2255617,4.581137,-71.33608,-0.003353508,0.179953,-0.341972,0.7009585,0.6258693,1,0.5,0,-0.2679418,1.03744,-0.2203797,-8.656781,-38.89785,0.03593789,-0.07957104,-0.9986677,0.01769529,-0.0484736,1,1,1,-0.2530386,1.036484,0.2303253,-8.897728,-39.76404,0.02320261,0.09094757,-0.6852818,0.01097166,0.7281954,1,1,0,-0.1003071,1.510242,-0.2248917,5.458442,-70.48245,0.01390502,0.04302329,-0.4644997,0.8843861,-0.04583903,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5700604,-0.1419799,0.9064912,0.3976374,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.482157,-0.1546872,0.9876224,-0.02595918,0,0,1
139,0.05489679,1.503356,0.2100759,-2.869834,-77.94685,0.1609602,0.1658665,0.3396548,0.7108865,0.615853,1,0.5,0,-0.2613487,1.035588,-0.1366528,-10.86568,-38.40503,0.2570861,-0.3897339,-0.8169389,0.05067355,0.5744936,1,1,1,0.0600436,0.9997001,0.1775711,-29.12789,-53.04391,0.5712221,-0.05617228,0.5211741,-0.06826951,0.8507155,1,1,0,-0.1114045,1.512883,-0.2086303,6.619218,-70.17015,-0.1279399,-0.01334351,0.1230096,0.992247,-0.01773381,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5729772,0.1596193,0.9040269,0.3965564,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4853341,0.1738171,0.9844379,-0.02587548,0,0,1
140,-0.09634051,1.509466,0.2254202,4.389681,-70.49201,0.009918217,0.2527229,0.5242509,0.6369758,0.5651751,1,0.5,0,-0.4535712,1.152208,-0.2191674,5.078586,-35.03691,-0.3285528,-0.3707719,0.2892941,0.9456793,-0.1483223,1,1,1,-0.4750046,1.182259,0.2303713,6.817626,-35.03719,-0.3783131,-0.04321045,0.03492106,0.3333242,0.9421653,1,1,0,-0.1052665,1.511116,-0.2254915,5.419345,-70.21686,-0.006061795,0.1171539,0.6249489,0.7795722,-0.04130499,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6674696,0.4205301,0.830857,0.36446,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5874689,0.4514668,0.8919798,-0.02344526,0,0,1
141,-0.2597932,1.572859,0.2219041,16.86057,-65.78854,0.0268601,0.3781111,0.6220641,0.6182127,0.4804678,1,0.5,0,-0.2870298,1.044765,-0.1882634,-7.585433,-38.07021,-0.01737476,0.01934743,0.9993403,0.02843064,0.02259875,1,1,1,-0.4677688,1.11628,0.2186296,5.368563,-33.02459,0.2175824,0.04508597,0.6205734,0.1582869,0.7680066,1,1,0,-0.1870767,1.536415,-0.2216272,11.17604,-67.46581,-0.02829657,0.3000202,0.7736778,0.6330023,-0.0270333,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8310293,0.6055723,0.7287595,0.3196744,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7614446,0.6389774,0.7689599,-0.02021174,0,0,1
142,0.0737208,1.505409,0.2241246,-2.085383,-78.79375,-0.008358065,0.6486213,0.8320741,0.4138957,0.3692466,1,0.5,0,0.009255979,1.000681,-0.2176204,-24.40287,-50.47769,0.186921,0.3919294,0.9992643,-0.03287176,-0.01975536,1,1,1,0.08791083,1.004359,0.2264896,-27.28337,-54.46054,0.0539385,0.5598638,0.9151441,-0.02419225,0.4024004,1,1,0,0.0291759,1.500826,-0.2247243,-0.4575153,-76.46173,0.02086461,0.5259444,0.8881506,0.45892,-0.02409908,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8783692,0.6398991,0.7037303,0.3086952,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.811299,0.6726286,0.7397247,-0.01944331,0,0,1
143,0.2383493,1.560511,0.2218419,-9.094494,-90.05726,0.01225248,0.5479381,0.7626769,0.5062427,0.4025446,1,0.5,0,0.3610883,1.067058,-0.2178736,-38.72485,-71.02111,-0.2820284,0.4228948,0.9990058,0.04015434,-0.01936684,1,1,1,0.4909602,1.127801,0.2096095,-42.77555,-80.72073,-0.07146823,0.6330187,0.9283599,0.08631872,0.3615206,1,1,0,0.1679837,1.529169,-0.2224441,-6.854357,-84.8223,-0.04193561,0.3837019,0.8247948,0.5648616,-0.02539777,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.698559,0.4679693,0.8093054,0.3550063,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6207796,0.5004453,0.8654692,-0.02274844,0,0,1
144,0.07200355,1.505287,0.2245368,-3.762876,-78.92799,-0.00798181,0.2108635,0.4430613,0.6686057,0.5972127,1,0.5,0,0.4133793,1.108339,-0.199019,-40.81682,-76.42904,0.1518272,0.1609913,0.9929509,0.1185174,0.001484071,1,1,1,0.3295752,1.076081,0.2430201,-38.9472,-70.87335,0.01644865,0.2253814,0.7892781,0.063527,0.6107408,1,1,0,0.1199102,1.514622,-0.2237741,-5.436862,-81.76289,0.01912565,0.105882,0.5989,0.799862,-0.0392388,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.586726,0.2235637,0.8925896,0.3915394,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5002882,0.2428825,0.9697207,-0.02548864,0,0,1
145,-0.02767551,1.500845,0.215468,0.9381911,-73.63375,-0.0854731,0.1369815,-0.1678905,0.7391814,0.652245,1,0.5,0,0.1864831,1.01779,-0.1840092,-32.4435,-60.18018,0.6674583,-0.3909132,0.9828452,-0.1119249,0.1465881,1,1,1,-0.1110219,1.006016,0.156816,-19.2712,-44.76152,-0.1978093,-0.09490371,-0.4697388,-0.05920557,0.8808179,1,1,0,0.08860936,1.508063,-0.2197862,-3.387609,-79.71864,0.1861513,-0.0214369,0.01952039,0.9989542,-0.04134497,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5621821,-0.07462721,0.9132147,0.4005867,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4735676,-0.0814198,0.9963358,-0.02618821,0,0,1
146,0.07722852,1.506099,0.2256287,-2.883458,-79.0598,0.0223823,0.2135811,-0.446177,0.6671968,0.5964685,1,0.5,0,0.4401547,1.13934,-0.2068746,-39.64611,-78.75072,-0.3121668,-0.381735,0.3766344,0.9245364,-0.0581287,1,1,1,0.4008794,1.125061,0.2422133,-37.32084,-75.52328,-0.1628228,-0.047654,0.01164472,0.2101507,0.9775997,1,1,0,0.1043146,1.51105,-0.2245363,-4.494338,-80.73471,-0.01318083,0.06290781,-0.5174869,0.8545802,-0.0435884,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6306884,-0.349886,0.8578846,0.3763159,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5478833,-0.3775345,0.9256759,-0.02433095,0,0,1
147,0.2626138,1.57464,0.2218575,-9.400632,-91.85744,0.03945233,0.3237548,-0.5482659,0.6611674,0.5121154,1,0.5,0,0.3768116,1.072033,-0.2037964,-41.00711,-72.79266,0.3006318,-0.1599321,-0.992269,0.1236024,-0.0111636,1,1,1,0.5609875,1.172542,0.1953867,-44.88782,-87.01253,0.1608953,-0.05263174,-0.3425879,0.3186229,0.8838059,1,1,0,0.1796521,1.533467,-0.2195285,-7.246111,-85.62772,0.02067313,0.2346128,-0.7277281,0.6853504,-0.02658336,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7775371,-0.5590839,0.7592736,0.3330596,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7048669,-0.5928045,0.8050684,-0.02116084,0,0,1
148,0.03904593,1.501518,0.2246622,-3.173642,-77.16711,-0.01716391,0.620701,-0.8242558,0.420735,0.3789256,1,0.5,0,0.07923818,1.004078,-0.227695,-29.88702,-54.28417,-0.008026513,0.3843659,-0.9990796,-0.02931147,-0.03131626,1,1,1,0.05291513,1.001241,0.2224392,-29.65858,-52.87182,-0.04716443,0.5035708,-0.9066375,-0.02865703,0.4209361,1,1,0,0.06554701,1.5042,-0.2255415,-3.808359,-78.59732,0.01123399,0.5151668,-0.8838382,0.4671156,-0.02515986,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9314022,-0.6726203,0.6776574,0.2972582,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8669366,-0.7043415,0.7096161,-0.01865192,0,0,1
149,-0.2451262,1.564254,0.2224418,15.08742,-65.75001,-0.006952885,0.6212996,-0.7943872,0.4764595,0.376743,1,0.5,0,-0.3019446,1.046956,-0.2009925,-8.747471,-36.90242,-0.1229175,0.4477167,-0.9998394,0.01789102,-0.001047214,1,1,1,-0.4523462,1.108006,0.2197275,2.30056,-32.41375,0.05170779,0.6780431,-0.9320254,0.06621662,0.3562921,1,1,0,-0.1768774,1.532354,-0.2221283,10.02442,-67.61922,-0.01065135,0.4640282,-0.8531879,0.5210984,-0.02295399,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7404727,-0.5204628,0.7819602,0.3430112,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6654937,-0.5539454,0.8322656,-0.0218757,0,0,1
150,-0.1397547,1.519827,0.2251019,8.633822,-69.20673,0.002411754,0.298433,-0.5832356,0.6134859,0.5324202,1,0.5,0,-0.475259,1.13388,-0.2127975,5.644577,-32.91797,0.208211,0.3079866,-0.9915744,0.1285664,-0.01583872,1,1,1,-0.4139418,1.100851,0.2328328,1.616519,-34.67952,0.1005724,0.3600926,-0.8602116,0.08237653,0.5032398,1,1,0,-0.1669508,1.528817,-0.224975,10.206,-68.23911,0.01829565,0.2016864,-0.7024087,0.7108834,-0.03559285,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6082288,-0.2940907,0.8752708,0.3839424,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5236084,-0.3184028,0.9476283,-0.02490795,0,0,1
151,0.02611957,1.500659,0.2221241,-0.925869,-76.32819,-0.01074225,0.132703,0.03887149,0.7438854,0.6671757,1,0.5,0,-0.1164934,1.006286,-0.2088303,-16.97356,-44.75787,-0.2849133,-0.3792988,-0.9777775,-0.1964663,-0.07315808,1,1,1,0.04254727,1.00005,0.2131513,-25.60626,-52.1078,-0.139282,-0.0837383,0.09854814,-0.07195085,0.9925278,1,1,0,-0.05101909,1.502552,-0.2222931,3.122675,-72.63628,-0.03737362,-0.02401304,-0.1103907,0.9927841,-0.04683551,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5592213,-0.001440226,0.9157674,0.4017064,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4703365,-0.001572153,0.9996535,-0.02627541,0,0,1
152,0.04189536,1.501775,0.2215712,-2.496078,-77.23092,0.06874505,0.2272034,0.4930018,0.6487519,0.5797157,1,0.5,0,-0.3691347,1.118963,-0.1414297,-1.403592,-37.02106,-0.1449615,-0.3812444,-0.4422314,0.7491227,0.4932003,1,1,1,-0.1793121,1.05309,0.2621535,-14.8879,-43.18905,0.1998097,-0.01732859,0.2844691,0.04783769,0.9574909,1,1,0,-0.05267604,1.502741,-0.2192719,2.592202,-72.49245,-0.004095586,0.04177493,0.4871786,0.8725775,-0.03557186,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6055287,0.2863943,0.8774085,0.3848801,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5206846,0.3102008,0.9503428,-0.0249793,0,0,1
153,-0.2254781,1.553755,0.2237912,13.17055,-66.03448,-0.007815662,0.2884272,0.5194021,0.6643037,0.5375147,1,0.5,0,-0.4734512,1.12408,-0.2300023,5.265438,-32.90729,0.005709382,-0.3106706,0.8532097,0.4969122,-0.158466,1,1,1,-0.4400689,1.100963,0.2191851,1.98142,-33.02337,0.07142353,-0.03229737,0.4167605,0.1517268,0.8962643,1,1,0,-0.1991735,1.541357,-0.2263097,11.67863,-66.95979,0.01651869,0.172394,0.6481548,0.7605027,-0.03912846,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.734973,0.5141723,0.7854425,0.3445387,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6596385,0.5475748,0.8364678,-0.02198615,0,0,1
154,-0.1492057,1.522687,0.2239792,9.555694,-69.00572,-0.007525089,0.5375081,0.7794209,0.4748757,0.4086515,1,0.5,0,-0.1375204,1.011201,-0.2073983,-16.34706,-43.97719,-0.02181382,0.3205896,0.9996969,-0.02290893,-0.009015862,1,1,1,-0.2888594,1.041922,0.2162856,-7.431011,-37.98747,-0.08597974,0.2880352,0.8489493,0.01512892,0.5282577,1,1,0,-0.1041006,1.510955,-0.2244671,6.863895,-70.60575,0.01023561,0.4802161,0.8709924,0.4906621,-0.02496092,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9280915,0.6707281,0.6792284,0.2979473,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8634694,0.7025176,0.7114207,-0.01869935,0,0,1
155,0.1468106,1.522069,0.2253282,-5.769094,-83.29839,0.008413944,0.5884619,0.8018306,0.4520772,0.3907607,1,0.5,0,0.249181,1.034249,-0.2280895,-34.53042,-63.98195,0.1165279,0.4755462,0.9995759,0.00435524,-0.02879362,1,1,1,0.1995791,1.023766,0.2200249,-32.19091,-60.93684,0.1611196,0.5163989,0.9105978,-0.006133467,0.4132481,1,1,0,0.1679891,1.529073,-0.2250917,-6.829837,-84.80634,-0.008342419,0.5241255,0.8728819,0.487316,-0.02450062,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7841156,0.5653319,0.755384,0.3313533,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7118399,0.599049,0.800436,-0.02103908,0,0,1
156,0.1502128,1.523216,0.2240854,-6.472726,-83.70959,-0.00198111,0.3539765,0.647936,0.5775522,0.4966008,1,0.5,0,0.4119095,1.116547,-0.2453309,-39.98322,-76.50559,-0.003110619,0.3208539,0.9928916,0.1054358,-0.05522411,1,1,1,0.4857784,1.151668,0.1981675,-41.60523,-81.69904,-0.0731774,0.4815609,0.9055859,0.1239537,0.4056472,1,1,0,0.1029717,1.510749,-0.2243495,-4.77181,-80.72383,-0.003810973,0.1984488,0.7245787,0.6883098,-0.03486223,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6333333,0.3556847,0.8558826,0.3754376,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5507368,0.3836445,0.923162,-0.02426487,0,0,1
157,0.1281145,1.516752,0.2239681,-5.712197,-82.27948,0.006906691,0.1798185,0.3136925,0.7160022,0.6236489,1,0.5,0,0.1266431,1.008257,-0.2161913,-32.17411,-56.91381,0.1060173,-0.2864895,0.9919067,-0.1018349,-0.07583367,1,1,1,0.2315795,1.027046,0.2220557,-36.85096,-63.31683,0.2126821,0.02768421,0.6002054,-0.005597379,0.7998263,1,1,0,0.07902686,1.506216,-0.2242036,-3.860179,-79.30022,0.01697392,0.004299641,0.3255332,0.9443117,-0.04799454,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5626364,0.08012088,0.9128243,0.4004154,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4740633,0.0874064,0.9958288,-0.02617488,0,0,1
158,-0.05452666,1.502999,0.219147,2.867714,-72.43093,0.1226306,0.1945746,-0.4148351,0.6809916,0.6034586,1,0.5,0,0.3065816,1.063244,-0.1162506,-36.74979,-68.01788,0.03236347,-0.3840501,0.6293605,0.2867102,0.7222899,1,1,1,0.01550499,1.005005,0.2229716,-24.64262,-50.87077,0.3980027,-0.0234516,-0.4576708,-0.05245051,0.8875733,1,1,0,0.07047085,1.505141,-0.2135631,-4.072506,-78.90643,-0.1288578,0.002550423,-0.324617,0.9454604,-0.02698853,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.584675,-0.2153708,0.8942774,0.3922797,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4980596,-0.2340615,0.9718862,-0.02554556,0,0,1
159,0.05658507,1.503242,0.2249167,-1.758055,-77.90306,0.01565442,0.3074664,-0.6161036,0.5860832,0.5262345,1,0.5,0,0.3933815,1.113072,-0.2093897,-39.28783,-75.78856,-0.4606279,-0.3188664,-0.8871166,0.4586251,-0.05183828,1,1,1,0.3709279,1.113505,0.2410761,-37.23309,-74.39617,-0.392376,-0.01516852,-0.3777398,0.1722354,0.9097514,1,1,0,0.08518724,1.507348,-0.225233,-3.517465,-79.56612,-0.02795757,0.1695871,-0.7002537,0.7128988,-0.03768448,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6953824,-0.4635071,0.8114561,0.3559497,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6173818,-0.4958629,0.868101,-0.02281762,0,0,1
160,0.2270538,1.554532,0.2209342,-8.87311,-89.21414,-0.03714786,0.4342666,-0.6941131,0.5614368,0.4505504,1,0.5,0,0.087776,1.025203,-0.1624447,-29.10882,-55.65036,-0.03393517,0.2886738,-0.9988471,-0.00608234,0.04761825,1,1,1,0.301972,1.057034,0.2330669,-38.20791,-68.24087,-0.01690239,0.2192069,-0.7975014,0.03758918,0.602145,1,1,0,0.143612,1.521029,-0.2207415,-6.459575,-83.32973,-0.02307669,0.3816231,-0.8302056,0.5569605,-0.02352645,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8742338,-0.6371118,0.705848,0.3096241,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8069514,-0.6699106,0.7421854,-0.01950799,0,0,1
161,-0.1222834,1.515173,0.2250925,5.780509,-69.3983,0.005590918,0.6361697,-0.8232039,0.4270254,0.3741452,1,0.5,0,-0.09821884,1.012152,-0.2232093,-19.95167,-45.54202,0.155791,0.411705,-0.9994842,-0.01957692,-0.02545705,1,1,1,-0.1212402,1.013757,0.227155,-19.64104,-44.36549,0.1226292,0.5274043,-0.9093363,-0.0158095,0.4157614,1,1,0,-0.1104066,1.512336,-0.2257354,5.423934,-69.94201,0.008269403,0.5421224,-0.886098,0.4628397,-0.0246952,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8352686,-0.6088782,0.7264458,0.3186595,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7659168,-0.6422349,0.7662433,-0.02014034,0,0,1
162,-0.1829719,1.534806,0.2206807,11.40361,-67.80019,-0.00191033,0.4428604,-0.717131,0.535398,0.446175,1,0.5,0,-0.2612372,1.034928,-0.2217302,-10.67731,-38.50571,-0.3611507,0.2547488,-0.9995642,0.006529632,-0.0287913,1,1,1,-0.4286298,1.097126,0.1924267,1.128141,-33.30644,-0.2140009,0.5041128,-0.9180366,0.06685121,0.3908193,1,1,0,-0.09544642,1.509268,-0.2208705,5.606276,-70.76146,-0.03124179,0.2593535,-0.7751713,0.631153,-0.02748459,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6684077,-0.4220981,0.8301899,0.3641674,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5884758,-0.4530947,0.8911546,-0.02342357,0,0,1
163,-0.02201693,1.500589,0.2256088,1.308946,-73.93784,-0.003889205,0.1640468,-0.294951,0.7086679,0.6409318,1,0.5,0,-0.2220866,1.03507,-0.2186024,-11.46646,-40.99942,0.1246423,-0.1035998,-0.9988164,0.01279033,-0.04692823,1,1,1,-0.2016032,1.033252,0.232007,-11.87887,-42.08968,0.1074113,0.07236475,-0.6559585,0.00568216,0.7547756,1,1,0,-0.03826938,1.501542,-0.2251418,1.821783,-73.14568,0.003752859,0.01766384,-0.4097518,0.9109032,-0.04856782,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5733914,-0.1619581,0.9036781,0.3964034,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4857852,-0.1763512,0.9839875,-0.02586364,0,0,1
164,0.006361843,1.500164,0.209966,-1.043009,-75.35683,0.09075481,0.1422699,0.238091,0.7320352,0.638308,1,0.5,0,-0.256225,1.030325,-0.1799009,-11.76164,-38.45907,0.02419577,-0.3885047,-0.983613,0.002911397,0.1802691,1,1,1,0.06982327,1.004274,0.1336008,-29.30935,-53.75404,0.04925655,-0.1015383,0.5430388,-0.0645635,0.8372219,1,1,0,-0.1579006,1.525819,-0.208718,8.858821,-68.29916,-0.06782788,-0.003974557,-0.02286917,0.999584,-0.01757574,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5693111,0.1370572,0.9071263,0.397916,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4813406,0.1493435,0.988444,-0.02598078,0,0,1
165,-0.1853217,1.535702,0.2245928,10.61383,-67.34583,-0.03016965,0.2179232,0.3924925,0.7043964,0.5914181,1,0.5,0,-0.4905555,1.153337,-0.2370348,6.952012,-32.89252,-0.1873993,-0.369104,-0.179183,0.9422538,-0.2829332,1,1,1,-0.5673797,1.211766,0.2035588,12.71323,-31.13908,-0.4281903,-0.0461778,-0.2209645,0.4005236,0.8892443,1,1,0,-0.1550811,1.524554,-0.2251818,9.022377,-68.49719,-0.0008262697,0.08529878,0.5330952,0.8449606,-0.04302384,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6576402,0.4034941,0.8379117,0.3675546,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5769094,0.4337422,0.900726,-0.02367515,0,0,1
166,-0.2212805,1.551704,0.2228234,14.07487,-66.7282,0.06936643,0.3795712,0.6458358,0.5931347,0.4807154,1,0.5,0,-0.4057865,1.089023,-0.2254002,0.436415,-34.60802,0.2158062,-0.1111023,0.9862555,0.1517704,-0.06531341,1,1,1,-0.5594659,1.18215,0.188225,13.28457,-32.09129,0.5354623,-0.02385917,0.482784,0.3195494,0.8153575,1,1,0,-0.1541155,1.524282,-0.2222114,8.806142,-68.47781,-0.03929289,0.3051814,0.7889199,0.6138766,-0.02758557,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8209858,0.5975379,0.7343003,0.3221049,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7508423,0.6310459,0.7754776,-0.02038306,0,0,1
167,0.02265791,1.500561,0.222251,0.04662783,-76.12595,-0.01968295,0.6125817,0.8228483,0.4229449,0.3795236,1,0.5,0,-0.03974119,1.001081,-0.2204109,-21.51739,-48.16459,0.1514085,0.353821,0.9991403,-0.03387063,-0.02390537,1,1,1,0.1472986,1.013973,0.1897039,-29.38108,-57.76765,-0.2216042,0.6108508,0.9363334,-0.01442787,0.3508157,1,1,0,-0.04885585,1.502402,-0.2229801,3.389927,-72.77847,0.02769158,0.467461,0.8723579,0.4882903,-0.02375296,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.885312,0.644496,0.7002035,0.3071481,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8185949,0.6771056,0.7356317,-0.01933573,0,0,1
168,0.2157053,1.548995,0.2254277,-8.291147,-88.20882,0.007366392,0.5382057,0.7630143,0.4998959,0.4097721,1,0.5,0,0.4747297,1.120952,-0.225189,-41.48699,-79.15627,0.03928693,0.5554184,0.995994,0.08617584,-0.02386632,1,1,1,0.5170799,1.148961,0.2228829,-43.13586,-83.10202,0.1776994,0.678479,0.9279254,0.1009448,0.3588379,1,1,0,0.2101777,1.546316,-0.2255251,-7.648477,-87.57418,-0.005397203,0.4412936,0.8356991,0.5485177,-0.02711704,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7059246,0.4780237,0.8043622,0.3528379,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6286529,0.5107509,0.8594319,-0.02258975,0,0,1
169,0.1365744,1.519101,0.221775,-6.40261,-82.93889,-0.01290963,0.2548826,0.5177119,0.6479166,0.5587293,1,0.5,0,0.5339948,1.164089,-0.1823939,-44.35863,-85.53872,0.03765674,0.2997499,0.9855984,0.1676637,0.02201454,1,1,1,0.3552453,1.066121,0.2198565,-40.42801,-71.44313,0.05883502,0.2409814,0.8225344,0.04874801,0.5666223,1,1,0,0.2118351,1.547137,-0.2218933,-8.568348,-88.10863,0.01803041,0.1965153,0.669149,0.7424632,-0.03143265,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5893043,0.2333942,0.8904768,0.3906126,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5030888,0.2534544,0.9670133,-0.02541748,0,0,1
