frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
32,-7.655377E-08,1.499932,0.225434,-0.003400732,-74.99693,-0.001694263,0.3073601,-0.6193025,0.58206,0.5269446,1,0.5,0,-5.576958E-08,1.00001,-0.2255831,-24.99951,-50.00462,-0.0003151597,0.001551569,-0.9969066,-0.0597946,-0.05100798,1,1,1,-6.464572E-08,0.999986,0.2254863,-25.0007,-50.00767,2.458693E-05,0.157221,-0.7607791,-0.04566801,0.6474021,1,1,0,-7.629944E-08,1.50006,-0.2255802,0.00298286,-74.99535,0.0008329753,0.186739,-0.7280787,0.6844807,-0.03724877,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6713016,-0.4268756,0.8281388,0.3632677,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5915817,-0.458051,0.888619,-0.02335692,0,0,1
33,-6.770651E-08,1.499942,0.2255307,-0.002898344,-75.00478,0.001922251,0.3074168,-0.6192589,0.5820314,0.5270272,1,0.5,0,-1.215778E-07,1.000024,-0.2254822,-24.99879,-49.9985,-0.0004805627,0.001545608,-0.9969186,-0.05976679,-0.0508073,1,1,1,-1.149151E-07,1.000067,0.2254765,-24.99665,-49.99265,0.0005155804,0.1572111,-0.7607908,-0.04554545,0.647397,1,1,0,-7.572009E-08,1.499969,-0.2253961,-0.001544138,-75.00203,0.004905464,0.1866702,-0.7281517,0.6844174,-0.03698439,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6713016,-0.4268756,0.8281388,0.3632677,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5915817,-0.458051,0.888619,-0.02335692,0,0,1
34,-4.561071E-08,1.500047,0.2256019,0.002352657,-75.00023,0.006563964,0.1864569,-0.3830519,0.6847436,0.619998,1,0.5,0,-1.29482E-07,0.9998695,-0.2253331,-25.00653,-49.99408,0.00541881,-0.234121,-0.9889789,-0.1133239,-0.09528048,1,1,1,-1.135498E-07,0.9999854,0.2255895,-25.00073,-49.99898,-0.001707674,0.001167953,-0.5246718,-0.05988925,0.8491954,1,1,0,-4.809661E-08,1.499949,-0.2254125,-0.002537921,-74.99408,0.004003198,0.03911042,-0.4877454,0.8717124,-0.04713787,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5913703,-0.2409344,0.8887911,0.3898731,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5053321,-0.261554,0.9648556,-0.02536076,0,0,1
35,0.01081685,1.500168,0.2246685,-0.2941163,-75.54503,-0.03326388,0.1370614,0.1046673,0.7380258,0.6666053,1,0.5,0,-0.1643196,1.019528,-0.2062192,-16.56304,-42.64469,0.1727701,-0.3908612,-0.9937535,-0.09595179,-0.05698455,1,1,1,-0.01603725,1.000227,0.2191719,-24.48369,-49.19696,0.01346693,-0.07788914,0.09434812,-0.07053416,0.9930375,1,1,0,-0.02643296,1.500632,-0.2247736,0.8860704,-73.69808,0.01000166,-0.02779883,0.06232439,0.9966761,-0.05246398,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5606922,0.05266613,0.9144974,0.4011494,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4719419,0.05747519,0.9980023,-0.02623201,0,0,1
36,-0.06988074,1.505045,0.2214135,3.248978,-71.68385,0.02027006,0.2054419,0.4355164,0.6734006,0.5973752,1,0.5,0,-0.4462284,1.113403,-0.1675787,2.254478,-33.0086,-0.05937891,-0.3869328,-0.6112838,0.7376381,0.286744,1,1,1,-0.2420034,1.03279,0.2264397,-12.32632,-39.25575,0.1008354,-0.05266011,0.3020273,0.006237343,0.9532789,1,1,0,-0.1618173,1.526829,-0.2193444,9.092608,-68.13818,-0.01010821,0.04181647,0.3973578,0.916969,-0.0357029,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6243491,0.3354049,0.8627216,0.3784376,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5410399,0.3622457,0.9317608,-0.02449089,0,0,1
37,-0.1962071,1.540152,0.2252136,11.62856,-67.12095,-0.001041592,0.3308854,0.6009347,0.6139866,0.5117596,1,0.5,0,-0.4577398,1.115032,-0.2277359,4.365617,-33.2977,-0.09570349,-0.2459592,0.9359727,0.3347165,-0.1091788,1,1,1,-0.4485466,1.107188,0.2231022,2.742918,-32.94881,-0.05681442,-0.00404945,0.4979699,0.155637,0.8531138,1,1,0,-0.1877263,1.5365,-0.2256834,11.39528,-67.51649,0.007425251,0.217671,0.7075509,0.7057556,-0.03578709,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7671577,0.548878,0.765493,0.3357877,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6938558,0.5825787,0.8124937,-0.02135601,0,0,1
38,-0.08347901,1.506971,0.2221992,5.271706,-71.31287,-0.003305824,0.6157644,0.8210208,0.4274836,0.3783945,1,0.5,0,-0.04912493,1.000683,-0.217138,-21.15725,-47.65907,-0.0697926,0.4510263,0.9993623,-0.03082659,-0.01802049,1,1,1,-0.2155107,1.023646,0.2013315,-11.55882,-40.75895,-0.002498181,0.3808047,0.8901339,-0.007214371,0.455642,1,1,0,-0.005254733,1.499948,-0.2219463,1.117397,-74.76584,0.01028553,0.5999752,0.9039204,0.4272351,-0.01995159,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9563781,0.6863223,0.666036,0.2921604,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8930687,0.7175129,0.6963047,-0.01830203,0,0,1
39,0.1615632,1.526757,0.2253847,-6.356422,-84.28533,-0.003423543,0.586026,0.7983468,0.4574076,0.3916893,1,0.5,0,0.3104033,1.049403,-0.2252545,-37.2625,-67.73537,-0.01326651,0.5163646,0.9995089,0.01909046,-0.02484788,1,1,1,0.3179557,1.052057,0.2256481,-36.8419,-68.03493,-0.01740903,0.608624,0.9231426,0.01989578,0.3839427,1,1,0,0.1392013,1.519717,-0.2250569,-5.916508,-82.93542,0.006621334,0.4766816,0.86483,0.5014089,-0.02565509,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7726445,0.5543277,0.7621926,0.33434,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6996781,0.5880429,0.8085505,-0.02125236,0,0,1
40,0.1722353,1.530608,0.223272,-7.149715,-85.16737,-0.02230258,0.3612032,0.6484914,0.5812893,0.4914892,1,0.5,0,0.3518239,1.071177,-0.2308252,-39.39374,-71.28049,-0.06449895,0.2398617,0.9975804,0.05565569,-0.0416635,1,1,1,0.4942711,1.147238,0.1902384,-42.71593,-82.37291,-0.02771841,0.4702289,0.9075371,0.1208359,0.4022127,1,1,0,0.114233,1.513125,-0.2235622,-5.223367,-81.41103,-0.00918806,0.1960211,0.7190594,0.6941236,-0.03385276,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6274461,0.3425862,0.8603518,0.3773981,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5443839,0.3698329,0.9287775,-0.02441247,0,0,1
41,0.05944057,1.503575,0.2256104,-3.432097,-78.23259,-0.004724415,0.1491235,0.1945248,0.7295601,0.6556693,1,0.5,0,0.06942359,1.002991,-0.2240083,-29.5162,-53.70194,-0.03736021,-0.3590357,0.9665821,-0.1916034,-0.1703149,1,1,1,0.100607,1.005107,0.2258894,-31.5306,-55.50232,0.01152307,-0.04170251,0.3653457,-0.05431608,0.9292859,1,1,0,0.0601229,1.503629,-0.225295,-3.112274,-78.22462,0.001487882,-0.008999348,0.2585596,0.9646206,-0.05151725,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5613264,0.06296834,0.913951,0.4009096,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.472634,0.06871028,0.9972922,-0.02621335,0,0,1
42,-0.1134581,1.513067,0.2160501,6.188697,-69.9566,-0.04702212,0.236205,-0.5000865,0.6561583,0.565128,1,0.5,0,0.2865573,1.085649,-0.09907924,-34.41491,-68.07615,-0.08616675,-0.3804331,0.2663712,0.4654258,0.8440528,1,1,1,0.01712738,1.026989,0.2570674,-23.1136,-51.80759,0.5179996,0.01513517,-0.4612008,-0.005844582,0.8872766,1,1,0,0.02066708,1.500507,-0.2139177,-1.113559,-76.06865,-0.04491882,0.0256862,-0.4452105,0.8950344,-0.02647538,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5894144,-0.2338028,0.8903869,0.3905731,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5032083,-0.2538936,0.9668982,-0.02541445,0,0,1
43,0.1047941,1.511034,0.2246346,-3.380712,-80.54671,-0.02216176,0.295244,-0.5907524,0.6048884,0.5339677,1,0.5,0,0.3836483,1.098854,-0.2299947,-39.52847,-74.60334,-0.4451903,-0.2948222,-0.9305983,0.3355826,-0.1461889,1,1,1,0.3580132,1.077969,0.2197282,-38.55658,-72.11506,-0.3835866,-0.0252614,-0.4561946,0.1010437,0.8841248,1,1,0,0.0987042,1.509818,-0.2262611,-3.924736,-80.32839,-0.02172814,0.1762981,-0.7036576,0.7094774,-0.03883065,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7050298,-0.4768235,0.8049595,0.3530999,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6276969,-0.5095221,0.8601605,-0.0226089,0,0,1
44,0.2134787,1.547975,0.223054,-8.850691,-88.34903,0.002382697,0.454564,-0.713537,0.5426295,0.4431909,1,0.5,0,0.09792674,1.032754,-0.1867115,-29.1617,-56.64095,-0.09541217,0.2967842,-0.9998549,0.003456061,0.0166777,1,1,1,0.2799277,1.049396,0.225492,-37.2911,-66.78916,-0.1463667,0.2478209,-0.8219451,0.02593662,0.5689759,1,1,0,0.1626859,1.527142,-0.2243963,-7.259296,-84.6599,-0.01312271,0.3851198,-0.8269045,0.5616665,-0.02756269,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8864517,-0.645241,0.6996279,0.3068956,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8197923,-0.6778305,0.7349644,-0.01931819,0,0,1
45,-0.1233777,1.515444,0.2248814,6.128586,-69.41354,0.01516715,0.6165264,-0.8161838,0.4347807,0.3805387,1,0.5,0,-0.08226211,1.026333,-0.23573,-20.16952,-47.03212,0.1008027,0.3709161,-0.9991493,-0.004210232,-0.04102574,1,1,1,-0.1160966,1.014166,0.2137953,-19.88055,-44.71029,0.05444663,0.4943393,-0.9091561,-0.01592436,0.416151,1,1,0,-0.1479209,1.522456,-0.2253573,7.89495,-68.5423,0.004806371,0.5577999,-0.8846984,0.4655471,-0.02397173,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8201343,-0.5968431,0.7347739,0.3223127,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.749943,-0.6303592,0.7760356,-0.02039772,0,0,1
46,-0.1487559,1.522621,0.2212424,9.118156,-68.87016,0.0113003,0.3961408,-0.6905475,0.5497138,0.4700627,1,0.5,0,-0.2854227,1.051812,-0.2427086,-8.375144,-38.04847,-0.251747,0.257015,-0.9979914,0.02881265,-0.05641712,1,1,1,-0.4129325,1.094874,0.1877898,0.1127676,-33.79029,-0.2616861,0.4665847,-0.9135302,0.06711641,0.4011958,1,1,0,-0.0723631,1.505244,-0.2229291,4.207822,-71.69535,-0.04064964,0.2215391,-0.7517747,0.6586539,-0.03177806,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6588421,-0.4056393,0.8370427,0.3671734,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5782013,-0.4359778,0.8996467,-0.02364678,0,0,1
47,-0.04880567,1.502288,0.2255722,2.520638,-72.6783,-0.002537669,0.1663007,-0.2993737,0.7088204,0.6387088,1,0.5,0,-0.1767472,1.018413,-0.2243962,-14.40542,-42.40381,0.05851763,-0.1714735,-0.9966152,-0.03526823,-0.07425936,1,1,1,-0.229705,1.035321,0.2231086,-10.45026,-40.84243,0.1247153,0.06897467,-0.6685221,0.009351956,0.7436334,1,1,0,-0.04374599,1.501838,-0.2253342,2.006391,-72.88686,-0.0001892448,0.01094961,-0.3804938,0.9234533,-0.04958248,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5698823,-0.140826,0.9066421,0.3977036,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4819629,-0.1534348,0.9878176,-0.02596431,0,0,1
48,0.01125403,1.500359,0.2095752,-1.096049,-75.60661,0.09199683,0.1494192,0.2786883,0.7242765,0.6306792,1,0.5,0,-0.2756817,1.036334,-0.1692248,-10.35739,-37.75431,0.2859892,-0.389489,-0.9587301,0.05731618,0.2784806,1,1,1,0.04407179,1.000294,0.1480691,-27.99257,-52.21703,0.04015417,-0.09043148,0.5220209,-0.07252999,0.8498433,1,1,0,-0.154203,1.524716,-0.2088042,8.7523,-68.46763,-0.04006626,-0.004961997,0.03136827,0.9993497,-0.0177849,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.572733,0.1582234,0.9042327,0.3966466,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4850682,0.1723043,0.9847037,-0.02588246,0,0,1
49,-0.1479908,1.522314,0.2255032,7.939552,-68.55059,-0.002187491,0.2353896,0.465869,0.6694607,0.5786092,1,0.5,0,-0.4750568,1.152517,-0.2308844,6.325169,-33.84301,-0.2214373,-0.3726992,0.1219879,0.9624238,-0.2426093,1,1,1,-0.531112,1.200612,0.2140643,10.45385,-32.6538,-0.4021937,-0.05033356,-0.09012453,0.3794182,0.9208254,1,1,0,-0.132662,1.517873,-0.2251717,7.511959,-69.25871,0.01497716,0.1056095,0.5910145,0.8055894,-0.04156431,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6673139,0.420269,0.8309678,0.3645086,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5873017,0.4511957,0.8921169,-0.02344886,0,0,1
50,-0.2234684,1.552674,0.2234088,14.14038,-66.63355,0.0457071,0.3923088,0.6570634,0.5857548,0.4745093,1,0.5,0,-0.3295707,1.054518,-0.2097664,-5.104441,-36.49842,-0.02327786,-0.01907405,0.9984931,0.05098184,-0.02030752,1,1,1,-0.5037036,1.138223,0.1977426,8.477708,-32.64986,0.4398839,0.01340938,0.5961486,0.2107923,0.7747086,1,1,0,-0.1497826,1.52305,-0.2204919,8.611967,-68.64745,-0.03043265,0.3240778,0.8008823,0.5983053,-0.02486648,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8332958,0.6073459,0.7275206,0.319131,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7638358,0.6407255,0.767505,-0.0201735,0,0,1
51,0.06397164,1.504086,0.2205576,-1.782596,-78.28322,-0.04875215,0.6280727,0.8272797,0.4202624,0.3728107,1,0.5,0,-0.01454046,0.9996075,-0.2135399,-22.94149,-49.31065,0.1624004,0.355367,0.9992432,-0.03553149,-0.01582929,1,1,1,0.1836851,1.017164,0.191158,-31.30101,-59.72567,-0.1654871,0.6233267,0.9373454,-0.01142654,0.3482139,1,1,0,-0.02966034,1.500855,-0.2205134,2.171753,-73.60545,0.06433504,0.4628359,0.8720071,0.4890293,-0.02130519,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8702409,0.6343848,0.7079049,0.3105264,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8027523,0.6672489,0.7445777,-0.01957087,0,0,1
52,0.1939467,1.539225,0.2254316,-7.753384,-86.66227,0.0006318095,0.4960565,0.7457913,0.511241,0.4271159,1,0.5,0,0.4673469,1.118943,-0.2246418,-41.36377,-78.76705,0.08608703,0.5204328,0.9959014,0.08716227,-0.02414833,1,1,1,0.4871587,1.133123,0.2256895,-42.60439,-80.93398,0.169921,0.6248426,0.921073,0.09167756,0.3784436,1,1,0,0.1956554,1.539766,-0.2255427,-7.31075,-86.57139,0.0002793969,0.4027082,0.8248058,0.5647076,-0.02829559,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6929972,0.4601046,0.8130784,0.3566613,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6148299,0.4923653,0.8700882,-0.02286985,0,0,1
53,0.1113372,1.512622,0.2208463,-5.447925,-81.31448,0.00229925,0.2254073,0.4698777,0.6653112,0.5801517,1,0.5,0,0.4811834,1.125914,-0.1826954,-43.78286,-81.02596,-0.01987071,0.2173506,0.9907274,0.1337062,0.02412291,1,1,1,0.2972165,1.045539,0.221051,-38.49923,-67.42156,0.1083553,0.1745161,0.7809035,0.02303786,0.6242267,1,1,0,0.1995169,1.541531,-0.2204293,-8.262913,-87.21462,0.02203808,0.1679444,0.6423175,0.7658281,-0.0305853,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.583801,0.211769,0.8949985,0.392596,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4971098,0.2301807,0.9728119,-0.02556989,0,0,1
54,-0.05229537,1.502817,0.2212456,1.711131,-72.43469,-0.1037777,0.1488354,-0.2178709,0.7287167,0.6492335,1,0.5,0,0.1959502,1.048945,-0.1940448,-31.45551,-61.90049,0.5180301,-0.3912876,0.983174,0.1742648,0.05477916,1,1,1,-0.02102072,0.9998463,0.1990355,-23.94463,-48.91556,0.007192048,-0.08496043,-0.2652463,-0.07265257,0.9614395,1,1,0,-0.01108787,1.500147,-0.2274839,0.8881269,-74.45963,-0.02181903,-0.018518,-0.2080138,0.9764588,-0.05708197,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5629582,-0.08379169,0.9125479,0.4002942,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4744145,-0.09140573,0.9954699,-0.02616545,0,0,1
55,-0.01409452,1.500277,0.2204986,1.248378,-74.32907,0.01348705,0.261088,-0.5594157,0.6179008,0.5524968,1,0.5,0,0.4128898,1.135877,-0.1362376,-38.21111,-77.2776,-0.1179688,-0.3763994,0.009868959,0.8566073,0.5158744,1,1,1,0.19422,1.043042,0.246622,-31.5134,-61.62918,0.134571,-0.003083736,-0.4375989,0.02624582,0.8987871,1,1,0,0.08504532,1.507313,-0.2191736,-3.399969,-79.54461,0.003623219,0.07868737,-0.5644234,0.8248202,-0.03313285,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6364064,-0.362256,0.8535681,0.3744224,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5540507,-0.39056,0.9202596,-0.02418858,0,0,1
56,0.218729,1.550422,0.2242405,-7.801163,-88.16621,0.0019826,0.344625,-0.6066814,0.6161573,0.5022826,1,0.5,0,0.4177112,1.092184,-0.2269648,-42.05547,-75.92943,0.05038755,-0.1793193,-0.9774085,0.1939124,-0.08408613,1,1,1,0.3940405,1.080898,0.2231856,-40.63162,-73.69759,0.1183644,0.0434314,-0.62033,0.09365965,0.7787287,1,1,0,0.1956011,1.539831,-0.2260167,-7.797469,-86.77359,0.03029705,0.2398747,-0.7238337,0.6890779,-0.03516365,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7870601,-0.5680755,0.7536557,0.3305953,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7149596,-0.6017874,0.7983807,-0.02098505,0,0,1
57,0.1120543,1.512762,0.2222154,-5.745443,-81.43629,-0.005395713,0.558213,-0.795415,0.4562046,0.3989891,1,0.5,0,0.03802567,0.9996049,-0.2024536,-27.94213,-51.9837,-0.1586661,0.4162547,-0.999446,-0.03317313,-0.002677886,1,1,1,0.2147502,1.022855,0.2117699,-35.94899,-62.18788,-0.004570188,0.3460259,-0.8735223,-0.008445846,0.4867108,1,1,0,0.02812624,1.500877,-0.2207915,-2.497883,-76.53844,0.04626067,0.5387391,-0.8911251,0.4533158,-0.02001611,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9253526,-0.6691487,0.6805336,0.2985198,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8606004,-0.7009941,0.7129208,-0.01873878,0,0,1
58,-0.1842752,1.535216,0.2251853,10.5552,-67.37891,-0.02437831,0.5495288,-0.7772752,0.481374,0.4051202,1,0.5,0,-0.2521462,1.031642,-0.216852,-11.54734,-38.80954,0.01975522,0.3838059,-0.9998165,0.001858131,-0.01906749,1,1,1,-0.2848018,1.045088,0.2327359,-9.960967,-37.67069,-0.03004746,0.5134557,-0.9041336,0.01488752,0.4269904,1,1,0,-0.1415094,1.520431,-0.2234846,8.123771,-68.9521,0.01915769,0.4157588,-0.8441163,0.5355465,-0.02564493,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7331815,-0.5120882,0.7865835,0.3450392,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6577305,-0.5454617,0.8378464,-0.02202239,0,0,1
59,-0.1396087,1.52001,0.2236074,8.21885,-69.08241,-0.01789854,0.2906137,-0.5734026,0.6197842,0.5357956,1,0.5,0,-0.3305878,1.071215,-0.2367294,-4.764624,-36.98717,-0.1604416,0.1466798,-0.9963494,0.06373389,-0.05679686,1,1,1,-0.4667666,1.14173,0.1872475,5.821674,-34.00083,-0.02967269,0.3784197,-0.8885251,0.127194,0.4408457,1,1,0,-0.08171552,1.506851,-0.2234112,4.654856,-71.29458,-0.01892076,0.1199297,-0.6378898,0.7692012,-0.03776431,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6047057,-0.2839954,0.8780622,0.3851668,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.519793,-0.3076422,0.9511737,-0.02500114,0,0,1
60,-0.06355864,1.504153,0.2259086,3.787614,-72.07374,-0.01306162,0.1398917,-0.0889837,0.7409895,0.6655948,1,0.5,0,-0.1100321,1.001366,-0.2277347,-19.04377,-44.82205,-0.2105684,-0.3891692,-0.9330742,-0.2583616,-0.2502434,1,1,1,-0.07768494,1.004105,0.2259101,-19.20703,-46.46584,-0.07839802,-0.06742594,-0.1642869,-0.0598623,0.9845945,1,1,0,-0.06827503,1.504679,-0.2250541,3.648815,-71.82095,-0.01409725,-0.02067798,-0.1286324,0.9903138,-0.05226986,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5592408,0.006248484,0.9157504,0.401699,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4703578,0.006820834,0.9996315,-0.02627483,0,0,1
61,0.03874509,1.50162,0.2196644,-1.899057,-77.01857,-0.01720191,0.2295457,0.5011896,0.6464573,0.5752408,1,0.5,0,-0.3756777,1.111929,-0.133139,-1.221195,-36.25802,-0.2579086,-0.3835423,-0.4188823,0.7035062,0.5741224,1,1,1,-0.167511,1.044437,0.2610764,-16.20493,-43.11692,0.4605623,-0.0119392,0.3265671,0.02958049,0.9447111,1,1,0,-0.0707327,1.50521,-0.2176613,3.924823,-71.74361,-0.06511214,0.04014397,0.4742493,0.8797832,-0.0326974,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6085161,0.2948947,0.8750439,0.3838429,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5239196,0.319259,0.9473403,-0.02490038,0,0,1
62,-0.1873253,1.536383,0.2219989,10.13592,-67.05772,-0.06621781,0.3031434,0.5713033,0.630501,0.5254341,1,0.5,0,-0.3704297,1.079502,-0.2378165,-1.756153,-35.99292,0.01786948,-0.2173168,0.9754171,0.1751144,-0.1337768,1,1,1,-0.4970237,1.140472,0.1907235,6.617763,-32.4845,-0.2829203,-0.06743583,0.3447813,0.2553895,0.903273,1,1,0,-0.1256334,1.51613,-0.2242933,6.821836,-69.45415,0.03943147,0.2126463,0.7304189,0.6821482,-0.0340888,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7407558,0.5207824,0.7817818,0.3429329,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6657951,0.5542687,0.8320504,-0.02187004,0,0,1
63,-0.1651368,1.52806,0.2245125,10.56791,-68.48196,0.01548082,0.5342181,0.7743362,0.481581,0.4104671,1,0.5,0,-0.09408704,1.013975,-0.2036695,-18.85997,-46.1217,-0.3060446,0.3720371,0.9998223,-0.018377,-0.004208015,1,1,1,-0.1991144,1.027957,0.2346417,-11.95648,-41.84423,-0.04743339,0.3814669,0.8699758,-0.002318008,0.4930891,1,1,0,-0.1196663,1.514584,-0.2239142,7.278506,-69.88738,-0.02610461,0.4755113,0.8675481,0.4967487,-0.02451449,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9335424,0.6738337,0.6766457,0.2968144,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8691775,0.7055106,0.7084547,-0.01862139,0,0,1
64,0.2057515,1.544249,0.2228387,-7.464471,-87.23732,-0.01991466,0.634958,0.8098768,0.4530998,0.3725589,1,0.5,0,0.1340027,1.017467,-0.1833084,-30.04123,-57.41896,0.1580716,0.3476844,0.9996968,-0.01478549,0.01969081,1,1,1,0.3202753,1.055416,0.2256298,-36.908,-68.37966,-0.1059935,0.6181871,0.9244428,0.02272956,0.3806428,1,1,0,0.1358188,1.518899,-0.2217934,-5.34786,-82.59839,0.007887932,0.4801592,0.8664342,0.4987959,-0.02223452,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7770755,0.5586393,0.7595481,0.33318,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7043775,0.5923596,0.8053955,-0.02116944,0,0,1
65,0.145241,1.521496,0.2246515,-6.899254,-83.57108,0.007363412,0.3448978,0.6395197,0.5817223,0.5026069,1,0.5,0,0.3868335,1.087778,-0.2317559,-39.61905,-73.4501,0.04156531,0.2846959,0.9964641,0.07363062,-0.04046901,1,1,1,0.4261061,1.105757,0.2171756,-41.49147,-76.65671,0.1426839,0.4241937,0.8885517,0.08197042,0.4513942,1,1,0,0.1313945,1.517464,-0.2261686,-5.964118,-82.52844,-0.01147241,0.2179762,0.7332866,0.678942,-0.03644779,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6305051,0.3494789,0.8580238,0.3763769,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5476855,0.3771053,0.9258506,-0.02433554,0,0,1
